Sample#,Date+Time,DateTime,Fl Sec,Az,El,Press,TAir,Hum,Lat,Long,Alt,Freq,RSSI,F Offs,Az Tr Offs,El Tr Offs,Sys V,Sys I,Az I,El I,MCU Stat,Rx Stat,SCA Stat,POST,SAA BIT,Rx BIT,MCU BIT,SCA BIT,CDU1 BIT,CDU2 BIT,State,Flags,THum
555,2018-09-12 10:13:03,43355.4257350,999999999.0000000,999999999.000,999999999.000,822.980,-3.970,63.510,-50.288010,-71.979973,1602.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-3.97
556,2018-09-12 10:13:04,43355.4257465,999999999.0000000,999999999.000,999999999.000,822.600,-4.040,63.510,-50.288067,-71.979691,1607.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-4.04
557,2018-09-12 10:13:05,43355.4257581,999999999.0000000,999999999.000,999999999.000,822.200,-4.110,63.470,-50.288136,-71.979424,1611.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-4.11
558,2018-09-12 10:13:06,43355.4257697,999999999.0000000,999999999.000,999999999.000,821.790,-4.120,63.460,-50.288216,-71.979187,1615.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-4.12
559,2018-09-12 10:13:07,43355.4257813,999999999.0000000,999999999.000,999999999.000,821.380,-4.160,63.460,-50.288284,-71.978973,1620.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-4.16
560,2018-09-12 10:13:08,43355.4257928,999999999.0000000,999999999.000,999999999.000,820.880,-4.250,63.780,-50.288326,-71.978760,1625.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-4.25
561,2018-09-12 10:13:09,43355.4258044,999999999.0000000,999999999.000,999999999.000,820.470,-4.280,63.820,-50.288357,-71.978569,1629.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-4.28
562,2018-09-12 10:13:10,43355.4258160,999999999.0000000,999999999.000,999999999.000,820.010,-4.290,63.930,-50.288368,-71.978378,1632.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-4.29
563,2018-09-12 10:13:11,43355.4258275,999999999.0000000,999999999.000,999999999.000,819.590,-4.310,64.100,-50.288387,-71.978157,1637.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-4.31
564,2018-09-12 10:13:12,43355.4258391,999999999.0000000,999999999.000,999999999.000,819.170,-4.330,63.940,-50.288410,-71.977928,1642.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-4.33
565,2018-09-12 10:13:13,43355.4258507,999999999.0000000,999999999.000,999999999.000,818.650,-4.410,64.010,-50.288425,-71.977684,1647.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-4.41
566,2018-09-12 10:13:14,43355.4258623,999999999.0000000,999999999.000,999999999.000,818.140,-4.400,63.970,-50.288445,-71.977417,1653.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-4.40
567,2018-09-12 10:13:15,43355.4258738,999999999.0000000,999999999.000,999999999.000,817.550,-4.500,64.080,-50.288498,-71.977142,1660.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-4.50
568,2018-09-12 10:13:16,43355.4258854,999999999.0000000,999999999.000,999999999.000,816.921,-4.590,64.200,-50.288574,-71.976913,1665.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-4.59
569,2018-09-12 10:13:17,43355.4258970,999999999.0000000,999999999.000,999999999.000,816.381,-4.600,64.160,-50.288654,-71.976707,1669.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-4.60
570,2018-09-12 10:13:18,43355.4259086,999999999.0000000,999999999.000,999999999.000,815.911,-4.630,64.360,-50.288723,-71.976486,1673.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-4.63
571,2018-09-12 10:13:19,43355.4259201,999999999.0000000,999999999.000,999999999.000,815.371,-4.720,64.430,-50.288780,-71.976265,1679.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-4.72
572,2018-09-12 10:13:20,43355.4259317,999999999.0000000,999999999.000,999999999.000,814.891,-4.800,64.630,-50.288799,-71.976044,1684.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-4.80
573,2018-09-12 10:13:21,43355.4259433,999999999.0000000,999999999.000,999999999.000,814.311,-4.820,64.630,-50.288795,-71.975807,1688.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-4.82
574,2018-09-12 10:13:22,43355.4259549,999999999.0000000,999999999.000,999999999.000,813.851,-4.840,64.750,-50.288799,-71.975525,1692.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-4.84
575,2018-09-12 10:13:23,43355.4259664,999999999.0000000,999999999.000,999999999.000,813.441,-4.880,64.830,-50.288830,-71.975227,1696.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-4.88
576,2018-09-12 10:13:24,43355.4259780,999999999.0000000,999999999.000,999999999.000,813.031,-4.920,64.830,-50.288872,-71.974930,1699.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-4.92
577,2018-09-12 10:13:25,43355.4259896,999999999.0000000,999999999.000,999999999.000,812.611,-4.940,64.870,-50.288929,-71.974640,1704.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-4.94
578,2018-09-12 10:13:26,43355.4260012,999999999.0000000,999999999.000,999999999.000,812.151,-4.960,64.860,-50.288998,-71.974373,1709.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-4.96
579,2018-09-12 10:13:27,43355.4260127,999999999.0000000,999999999.000,999999999.000,811.741,-5.030,65.180,-50.289055,-71.974136,1714.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-5.03
580,2018-09-12 10:13:28,43355.4260243,999999999.0000000,999999999.000,999999999.000,811.241,-5.060,65.300,-50.289104,-71.973930,1717.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-5.06
581,2018-09-12 10:13:29,43355.4260359,999999999.0000000,999999999.000,999999999.000,810.791,-5.070,65.220,-50.289146,-71.973740,1721.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-5.07
582,2018-09-12 10:13:30,43355.4260475,999999999.0000000,999999999.000,999999999.000,810.321,-5.130,65.260,-50.289169,-71.973526,1725.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-5.13
583,2018-09-12 10:13:31,43355.4260590,999999999.0000000,999999999.000,999999999.000,809.961,-5.120,65.460,-50.289177,-71.973305,1729.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-5.12
584,2018-09-12 10:13:32,43355.4260706,999999999.0000000,999999999.000,999999999.000,809.531,-5.190,65.610,-50.289185,-71.973038,1734.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-5.19
585,2018-09-12 10:13:33,43355.4260822,999999999.0000000,999999999.000,999999999.000,809.071,-5.200,65.420,-50.289204,-71.972748,1738.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-5.20
586,2018-09-12 10:13:34,43355.4260938,999999999.0000000,999999999.000,999999999.000,808.631,-5.250,65.370,-50.289242,-71.972435,1742.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-5.25
587,2018-09-12 10:13:35,43355.4261053,999999999.0000000,999999999.000,999999999.000,808.221,-5.240,65.180,-50.289295,-71.972130,1745.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-5.24
588,2018-09-12 10:13:36,43355.4261169,999999999.0000000,999999999.000,999999999.000,807.831,-5.250,65.220,-50.289356,-71.971832,1748.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-5.25
589,2018-09-12 10:13:37,43355.4261285,999999999.0000000,999999999.000,999999999.000,807.491,-5.280,65.220,-50.289433,-71.971558,1752.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-5.28
590,2018-09-12 10:13:38,43355.4261400,999999999.0000000,999999999.000,999999999.000,807.102,-5.310,65.290,-50.289497,-71.971329,1755.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-5.31
591,2018-09-12 10:13:39,43355.4261516,999999999.0000000,999999999.000,999999999.000,806.692,-5.340,65.210,-50.289536,-71.971100,1760.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-5.34
592,2018-09-12 10:13:40,43355.4261632,999999999.0000000,999999999.000,999999999.000,806.202,-5.380,65.210,-50.289555,-71.970848,1765.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-5.38
593,2018-09-12 10:13:41,43355.4261748,999999999.0000000,999999999.000,999999999.000,805.842,-5.410,65.090,-50.289555,-71.970573,1767.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-5.41
594,2018-09-12 10:13:42,43355.4261863,999999999.0000000,999999999.000,999999999.000,805.522,-5.370,64.730,-50.289543,-71.970284,1769.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-5.37
595,2018-09-12 10:13:43,43355.4261979,999999999.0000000,999999999.000,999999999.000,805.172,-5.400,64.450,-50.289555,-71.969986,1772.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-5.40
596,2018-09-12 10:13:44,43355.4262095,999999999.0000000,999999999.000,999999999.000,804.842,-5.430,64.210,-50.289581,-71.969673,1776.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-5.43
597,2018-09-12 10:13:45,43355.4262211,999999999.0000000,999999999.000,999999999.000,804.492,-5.510,64.560,-50.289627,-71.969360,1780.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-5.51
598,2018-09-12 10:13:46,43355.4262326,999999999.0000000,999999999.000,999999999.000,804.112,-5.550,64.720,-50.289688,-71.969055,1783.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-5.55
599,2018-09-12 10:13:47,43355.4262442,999999999.0000000,999999999.000,999999999.000,803.692,-5.530,64.690,-50.289757,-71.968773,1787.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-5.53
600,2018-09-12 10:13:48,43355.4262558,999999999.0000000,999999999.000,999999999.000,803.322,-5.580,64.530,-50.289822,-71.968521,1791.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-5.58
601,2018-09-12 10:13:49,43355.4262674,999999999.0000000,999999999.000,999999999.000,802.882,-5.600,64.280,-50.289871,-71.968292,1794.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-5.60
602,2018-09-12 10:13:50,43355.4262789,999999999.0000000,999999999.000,999999999.000,802.552,-5.540,64.080,-50.289890,-71.968071,1795.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-5.54
603,2018-09-12 10:13:51,43355.4262905,999999999.0000000,999999999.000,999999999.000,802.302,-5.520,63.930,-50.289894,-71.967819,1796.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-5.52
604,2018-09-12 10:13:52,43355.4263021,999999999.0000000,999999999.000,999999999.000,801.982,-5.630,63.850,-50.289909,-71.967545,1799.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-5.63
605,2018-09-12 10:13:53,43355.4263137,999999999.0000000,999999999.000,999999999.000,801.652,-5.640,64.170,-50.289913,-71.967270,1801.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-5.64
606,2018-09-12 10:13:54,43355.4263252,999999999.0000000,999999999.000,999999999.000,801.452,-5.660,64.480,-50.289921,-71.966957,1803.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-5.66
607,2018-09-12 10:13:55,43355.4263368,999999999.0000000,999999999.000,999999999.000,801.142,-5.750,64.680,-50.289948,-71.966629,1806.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-5.75
608,2018-09-12 10:13:56,43355.4263484,999999999.0000000,999999999.000,999999999.000,800.832,-5.730,64.840,-50.289989,-71.966309,1809.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-5.73
609,2018-09-12 10:13:57,43355.4263600,999999999.0000000,999999999.000,999999999.000,800.622,-5.840,65.200,-50.290039,-71.965965,1811.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-5.84
610,2018-09-12 10:13:58,43355.4263715,999999999.0000000,999999999.000,999999999.000,800.432,-5.900,65.720,-50.290100,-71.965630,1814.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-5.90
611,2018-09-12 10:13:59,43355.4263831,999999999.0000000,999999999.000,999999999.000,800.132,-5.900,65.880,-50.290169,-71.965324,1818.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-5.90
612,2018-09-12 10:14:00,43355.4263947,999999999.0000000,999999999.000,999999999.000,799.782,-5.930,65.960,-50.290230,-71.965042,1821.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-5.93
613,2018-09-12 10:14:01,43355.4264063,999999999.0000000,999999999.000,999999999.000,799.512,-5.980,66.230,-50.290291,-71.964760,1823.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-5.98
614,2018-09-12 10:14:02,43355.4264178,999999999.0000000,999999999.000,999999999.000,799.202,-6.020,66.470,-50.290363,-71.964470,1825.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-6.02
615,2018-09-12 10:14:03,43355.4264294,999999999.0000000,999999999.000,999999999.000,798.942,-6.040,66.760,-50.290436,-71.964142,1829.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-6.04
616,2018-09-12 10:14:04,43355.4264410,999999999.0000000,999999999.000,999999999.000,798.532,-6.070,66.920,-50.290497,-71.963799,1833.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-6.07
617,2018-09-12 10:14:05,43355.4264525,999999999.0000000,999999999.000,999999999.000,798.262,-6.120,67.080,-50.290539,-71.963432,1837.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-6.12
618,2018-09-12 10:14:06,43355.4264641,999999999.0000000,999999999.000,999999999.000,797.892,-6.110,67.240,-50.290562,-71.963058,1840.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-6.11
619,2018-09-12 10:14:07,43355.4264757,999999999.0000000,999999999.000,999999999.000,797.572,-6.190,67.320,-50.290573,-71.962715,1843.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-6.19
620,2018-09-12 10:14:08,43355.4264873,999999999.0000000,999999999.000,999999999.000,797.212,-6.200,67.360,-50.290588,-71.962379,1846.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-6.20
621,2018-09-12 10:14:09,43355.4264988,999999999.0000000,999999999.000,999999999.000,796.873,-6.200,67.360,-50.290588,-71.962051,1849.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-6.20
622,2018-09-12 10:14:10,43355.4265104,999999999.0000000,999999999.000,999999999.000,796.573,-6.210,67.150,-50.290600,-71.961731,1852.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-6.21
623,2018-09-12 10:14:11,43355.4265220,999999999.0000000,999999999.000,999999999.000,796.313,-6.220,67.230,-50.290627,-71.961433,1856.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-6.22
624,2018-09-12 10:14:12,43355.4265336,999999999.0000000,999999999.000,999999999.000,795.873,-6.320,67.510,-50.290668,-71.961121,1863.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-6.32
625,2018-09-12 10:14:13,43355.4265451,999999999.0000000,999999999.000,999999999.000,795.353,-6.380,67.470,-50.290730,-71.960785,1869.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-6.38
626,2018-09-12 10:14:14,43355.4265567,999999999.0000000,999999999.000,999999999.000,794.783,-6.400,67.390,-50.290806,-71.960480,1874.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-6.40
627,2018-09-12 10:14:15,43355.4265683,999999999.0000000,999999999.000,999999999.000,794.293,-6.470,67.300,-50.290863,-71.960213,1878.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-6.47
628,2018-09-12 10:14:16,43355.4265799,999999999.0000000,999999999.000,999999999.000,793.863,-6.500,67.460,-50.290905,-71.959938,1882.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-6.50
629,2018-09-12 10:14:17,43355.4265914,999999999.0000000,999999999.000,999999999.000,793.423,-6.490,67.550,-50.290928,-71.959633,1888.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-6.49
630,2018-09-12 10:14:18,43355.4266030,999999999.0000000,999999999.000,999999999.000,792.923,-6.450,67.180,-50.290947,-71.959305,1893.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-6.45
631,2018-09-12 10:14:19,43355.4266146,999999999.0000000,999999999.000,999999999.000,792.463,-6.420,66.540,-50.290947,-71.958954,1898.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-6.42
632,2018-09-12 10:14:20,43355.4266262,999999999.0000000,999999999.000,999999999.000,792.053,-6.460,65.420,-50.290947,-71.958588,1901.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-6.46
633,2018-09-12 10:14:21,43355.4266377,999999999.0000000,999999999.000,999999999.000,791.573,-6.540,65.860,-50.290955,-71.958252,1906.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-6.54
634,2018-09-12 10:14:22,43355.4266493,999999999.0000000,999999999.000,999999999.000,791.083,-6.610,66.100,-50.290958,-71.957901,1911.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-6.61
635,2018-09-12 10:14:23,43355.4266609,999999999.0000000,999999999.000,999999999.000,790.543,-6.630,66.180,-50.290974,-71.957535,1917.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-6.63
636,2018-09-12 10:14:24,43355.4266725,999999999.0000000,999999999.000,999999999.000,790.043,-6.610,66.140,-50.291008,-71.957176,1923.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-6.61
637,2018-09-12 10:14:25,43355.4266840,999999999.0000000,999999999.000,999999999.000,789.453,-6.700,65.700,-50.291069,-71.956841,1929.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-6.70
638,2018-09-12 10:14:26,43355.4266956,999999999.0000000,999999999.000,999999999.000,788.853,-6.710,65.740,-50.291145,-71.956543,1933.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-6.71
639,2018-09-12 10:14:27,43355.4267072,999999999.0000000,999999999.000,999999999.000,788.423,-6.740,65.700,-50.291210,-71.956223,1938.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-6.74
