Sample#,Date+Time,DateTime,Fl Sec,Az,El,Press,TAir,Hum,Lat,Long,Alt,Freq,RSSI,F Offs,Az Tr Offs,El Tr Offs,Sys V,Sys I,Az I,El I,MCU Stat,Rx Stat,SCA Stat,POST,SAA BIT,Rx BIT,MCU BIT,SCA BIT,CDU1 BIT,CDU2 BIT,State,Flags,THum
323,2018-09-06 14:10:15,43349.5904572,999999999.0000000,999999999.000,999999999.000,869.693,0.450,71.200,-50.280415,-72.034660,1158.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,1.22
324,2018-09-06 14:10:16,43349.5904688,999999999.0000000,999999999.000,999999999.000,869.373,0.410,71.300,-50.280376,-72.034554,1161.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,1.21
325,2018-09-06 14:10:17,43349.5904803,999999999.0000000,999999999.000,999999999.000,868.913,0.380,71.400,-50.280323,-72.034477,1165.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,1.18
326,2018-09-06 14:10:18,43349.5904919,999999999.0000000,999999999.000,999999999.000,868.583,0.360,71.500,-50.280315,-72.034378,1168.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,1.16
327,2018-09-06 14:10:19,43349.5905035,999999999.0000000,999999999.000,999999999.000,868.193,0.320,71.600,-50.280312,-72.034279,1172.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,1.13
328,2018-09-06 14:10:20,43349.5905150,999999999.0000000,999999999.000,999999999.000,867.783,0.280,71.700,-50.280262,-72.034218,1174.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,1.11
329,2018-09-06 14:10:21,43349.5905266,999999999.0000000,999999999.000,999999999.000,867.433,0.240,71.800,-50.280235,-72.034142,1179.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,1.06
330,2018-09-06 14:10:22,43349.5905382,999999999.0000000,999999999.000,999999999.000,866.953,0.210,72.000,-50.280239,-72.034027,1182.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,1.03
331,2018-09-06 14:10:23,43349.5905498,999999999.0000000,999999999.000,999999999.000,866.633,0.170,72.100,-50.280220,-72.033951,1187.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,1.00
332,2018-09-06 14:10:24,43349.5905613,999999999.0000000,999999999.000,999999999.000,866.124,0.130,72.200,-50.280178,-72.033897,1191.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,0.98
333,2018-09-06 14:10:25,43349.5905729,999999999.0000000,999999999.000,999999999.000,865.794,0.090,72.400,-50.280163,-72.033821,1194.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,0.93
334,2018-09-06 14:10:26,43349.5905845,999999999.0000000,999999999.000,999999999.000,865.314,0.050,72.500,-50.280167,-72.033737,1198.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,0.87
335,2018-09-06 14:10:27,43349.5905961,999999999.0000000,999999999.000,999999999.000,864.884,0.020,72.700,-50.280125,-72.033669,1201.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,0.84
336,2018-09-06 14:10:28,43349.5906076,999999999.0000000,999999999.000,999999999.000,864.394,-0.020,72.700,-50.280071,-72.033554,1206.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,0.80
337,2018-09-06 14:10:29,43349.5906192,999999999.0000000,999999999.000,999999999.000,863.894,-0.060,73.000,-50.280064,-72.033432,1210.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,0.78
338,2018-09-06 14:10:30,43349.5906308,999999999.0000000,999999999.000,999999999.000,863.464,-0.100,73.100,-50.280029,-72.033325,1214.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,0.73
339,2018-09-06 14:10:31,43349.5906424,999999999.0000000,999999999.000,999999999.000,863.014,-0.150,73.200,-50.279957,-72.033234,1218.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,0.69
340,2018-09-06 14:10:32,43349.5906539,999999999.0000000,999999999.000,999999999.000,862.674,-0.180,73.400,-50.279915,-72.033112,1221.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,0.64
341,2018-09-06 14:10:33,43349.5906655,999999999.0000000,999999999.000,999999999.000,862.314,-0.200,73.600,-50.279892,-72.032997,1225.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,0.61
342,2018-09-06 14:10:34,43349.5906771,999999999.0000000,999999999.000,999999999.000,861.884,-0.230,73.700,-50.279842,-72.032928,1228.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,0.60
343,2018-09-06 14:10:35,43349.5906887,999999999.0000000,999999999.000,999999999.000,861.574,-0.260,73.800,-50.279816,-72.032860,1232.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,0.57
344,2018-09-06 14:10:36,43349.5907002,999999999.0000000,999999999.000,999999999.000,861.204,-0.290,74.000,-50.279819,-72.032753,1234.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,0.54
345,2018-09-06 14:10:37,43349.5907118,999999999.0000000,999999999.000,999999999.000,860.924,-0.300,74.100,-50.279785,-72.032677,1237.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,0.53
346,2018-09-06 14:10:38,43349.5907234,999999999.0000000,999999999.000,999999999.000,860.464,-0.340,74.200,-50.279736,-72.032608,1241.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,0.50
347,2018-09-06 14:10:39,43349.5907350,999999999.0000000,999999999.000,999999999.000,860.114,-0.360,74.300,-50.279716,-72.032509,1244.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,0.49
348,2018-09-06 14:10:40,43349.5907465,999999999.0000000,999999999.000,999999999.000,859.674,-0.410,74.400,-50.279705,-72.032372,1249.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,0.45
349,2018-09-06 14:10:41,43349.5907581,999999999.0000000,999999999.000,999999999.000,859.234,-0.450,74.500,-50.279655,-72.032288,1252.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,0.43
350,2018-09-06 14:10:42,43349.5907697,999999999.0000000,999999999.000,999999999.000,858.744,-0.500,74.600,-50.279610,-72.032204,1257.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,0.39
351,2018-09-06 14:10:43,43349.5907813,999999999.0000000,999999999.000,999999999.000,858.164,-0.540,74.700,-50.279602,-72.032082,1261.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,0.36
352,2018-09-06 14:10:44,43349.5907928,999999999.0000000,999999999.000,999999999.000,857.654,-0.600,74.900,-50.279575,-72.031975,1267.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,0.30
353,2018-09-06 14:10:45,43349.5908044,999999999.0000000,999999999.000,999999999.000,857.244,-0.640,75.000,-50.279522,-72.031937,1270.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,0.25
354,2018-09-06 14:10:46,43349.5908160,999999999.0000000,999999999.000,999999999.000,856.884,-0.660,75.200,-50.279491,-72.031883,1275.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,0.22
355,2018-09-06 14:10:47,43349.5908275,999999999.0000000,999999999.000,999999999.000,856.454,-0.680,75.400,-50.279488,-72.031799,1278.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,0.17
356,2018-09-06 14:10:48,43349.5908391,999999999.0000000,999999999.000,999999999.000,856.084,-0.700,75.500,-50.279465,-72.031746,1281.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,0.15
357,2018-09-06 14:10:49,43349.5908507,999999999.0000000,999999999.000,999999999.000,855.684,-0.730,75.600,-50.279438,-72.031662,1285.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,0.11
358,2018-09-06 14:10:50,43349.5908623,999999999.0000000,999999999.000,999999999.000,855.274,-0.750,75.700,-50.279442,-72.031540,1288.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,0.08
359,2018-09-06 14:10:51,43349.5908738,999999999.0000000,999999999.000,999999999.000,854.894,-0.770,75.700,-50.279423,-72.031441,1292.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,0.08
360,2018-09-06 14:10:52,43349.5908854,999999999.0000000,999999999.000,999999999.000,854.444,-0.760,75.500,-50.279373,-72.031380,1295.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,0.02
361,2018-09-06 14:10:53,43349.5908970,999999999.0000000,999999999.000,999999999.000,854.144,-0.750,75.400,-50.279331,-72.031250,1299.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,0.00
362,2018-09-06 14:10:54,43349.5909086,999999999.0000000,999999999.000,999999999.000,853.794,-0.770,75.300,-50.279305,-72.031105,1302.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-0.04
363,2018-09-06 14:10:55,43349.5909201,999999999.0000000,999999999.000,999999999.000,853.474,-0.750,75.100,-50.279259,-72.031006,1305.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-0.05
364,2018-09-06 14:10:56,43349.5909317,999999999.0000000,999999999.000,999999999.000,853.044,-0.690,74.600,-50.279209,-72.030891,1309.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-0.08
365,2018-09-06 14:10:57,43349.5909433,999999999.0000000,999999999.000,999999999.000,852.494,-0.660,74.300,-50.279190,-72.030731,1313.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-0.09
366,2018-09-06 14:10:58,43349.5909549,999999999.0000000,999999999.000,999999999.000,852.054,-0.680,74.200,-50.279167,-72.030602,1318.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-0.12
367,2018-09-06 14:10:59,43349.5909664,999999999.0000000,999999999.000,999999999.000,851.424,-0.700,74.000,-50.279125,-72.030510,1324.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-0.13
368,2018-09-06 14:11:00,43349.5909780,999999999.0000000,999999999.000,999999999.000,850.984,-0.720,73.900,-50.279114,-72.030357,1328.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-0.16
369,2018-09-06 14:11:01,43349.5909896,999999999.0000000,999999999.000,999999999.000,850.484,-0.740,73.700,-50.279110,-72.030190,1333.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-0.16
370,2018-09-06 14:11:02,43349.5910012,999999999.0000000,999999999.000,999999999.000,850.024,-0.750,73.600,-50.279079,-72.030083,1337.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-0.19
371,2018-09-06 14:11:03,43349.5910127,999999999.0000000,999999999.000,999999999.000,849.594,-0.770,73.500,-50.279049,-72.029953,1342.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-0.19
372,2018-09-06 14:11:04,43349.5910243,999999999.0000000,999999999.000,999999999.000,849.184,-0.800,73.400,-50.279045,-72.029778,1345.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-0.23
373,2018-09-06 14:11:05,43349.5910359,999999999.0000000,999999999.000,999999999.000,848.774,-0.820,73.200,-50.279034,-72.029625,1349.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-0.24
374,2018-09-06 14:11:06,43349.5910475,999999999.0000000,999999999.000,999999999.000,848.424,-0.810,73.200,-50.278999,-72.029510,1353.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-0.25
375,2018-09-06 14:11:07,43349.5910590,999999999.0000000,999999999.000,999999999.000,848.044,-0.800,73.100,-50.278988,-72.029358,1356.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-0.25
376,2018-09-06 14:11:08,43349.5910706,999999999.0000000,999999999.000,999999999.000,847.644,-0.790,72.800,-50.278976,-72.029205,1360.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-0.28
377,2018-09-06 14:11:09,43349.5910822,999999999.0000000,999999999.000,999999999.000,847.224,-0.780,72.500,-50.278934,-72.029099,1364.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-0.30
378,2018-09-06 14:11:10,43349.5910938,999999999.0000000,999999999.000,999999999.000,846.944,-0.770,72.400,-50.278873,-72.028961,1367.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-0.31
379,2018-09-06 14:11:11,43349.5911053,999999999.0000000,999999999.000,999999999.000,846.644,-0.760,72.200,-50.278828,-72.028793,1370.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-0.32
380,2018-09-06 14:11:12,43349.5911169,999999999.0000000,999999999.000,999999999.000,846.354,-0.710,72.100,-50.278782,-72.028664,1373.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-0.34
381,2018-09-06 14:11:13,43349.5911285,999999999.0000000,999999999.000,999999999.000,845.984,-0.690,71.900,-50.278728,-72.028564,1377.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-0.34
382,2018-09-06 14:11:14,43349.5911400,999999999.0000000,999999999.000,999999999.000,845.724,-0.670,71.700,-50.278679,-72.028404,1379.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-0.35
383,2018-09-06 14:11:15,43349.5911516,999999999.0000000,999999999.000,999999999.000,845.354,-0.660,71.600,-50.278648,-72.028244,1383.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-0.35
384,2018-09-06 14:11:16,43349.5911632,999999999.0000000,999999999.000,999999999.000,845.044,-0.670,71.500,-50.278599,-72.028137,1385.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-0.36
385,2018-09-06 14:11:17,43349.5911748,999999999.0000000,999999999.000,999999999.000,844.704,-0.670,71.400,-50.278538,-72.028030,1389.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-0.35
386,2018-09-06 14:11:18,43349.5911863,999999999.0000000,999999999.000,999999999.000,844.384,-0.680,71.300,-50.278496,-72.027855,1392.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-0.36
387,2018-09-06 14:11:19,43349.5911979,999999999.0000000,999999999.000,999999999.000,844.054,-0.690,71.200,-50.278461,-72.027725,1396.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-0.36
388,2018-09-06 14:11:20,43349.5912095,999999999.0000000,999999999.000,999999999.000,843.654,-0.720,71.100,-50.278408,-72.027649,1398.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-0.36
389,2018-09-06 14:11:21,43349.5912211,999999999.0000000,999999999.000,999999999.000,843.374,-0.730,71.000,-50.278370,-72.027519,1402.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-0.36
390,2018-09-06 14:11:22,43349.5912326,999999999.0000000,999999999.000,999999999.000,842.924,-0.760,70.800,-50.278351,-72.027359,1406.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-0.36
391,2018-09-06 14:11:23,43349.5912442,999999999.0000000,999999999.000,999999999.000,842.604,-0.770,70.700,-50.278313,-72.027260,1409.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-0.38
392,2018-09-06 14:11:24,43349.5912558,999999999.0000000,999999999.000,999999999.000,842.174,-0.800,70.500,-50.278244,-72.027145,1414.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-0.39
393,2018-09-06 14:11:25,43349.5912674,999999999.0000000,999999999.000,999999999.000,841.864,-0.810,70.300,-50.278202,-72.026970,1417.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-0.39
394,2018-09-06 14:11:26,43349.5912789,999999999.0000000,999999999.000,999999999.000,841.544,-0.830,70.200,-50.278156,-72.026810,1421.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-0.38
395,2018-09-06 14:11:27,43349.5912905,999999999.0000000,999999999.000,999999999.000,841.224,-0.850,70.100,-50.278088,-72.026688,1423.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-0.39
396,2018-09-06 14:11:28,43349.5913021,999999999.0000000,999999999.000,999999999.000,840.884,-0.890,70.100,-50.278034,-72.026558,1427.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-0.42
397,2018-09-06 14:11:29,43349.5913137,999999999.0000000,999999999.000,999999999.000,840.434,-0.910,70.000,-50.278015,-72.026398,1430.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-0.42
398,2018-09-06 14:11:30,43349.5913252,999999999.0000000,999999999.000,999999999.000,840.144,-0.940,69.900,-50.277973,-72.026283,1434.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-0.43
399,2018-09-06 14:11:31,43349.5913368,999999999.0000000,999999999.000,999999999.000,839.734,-0.970,69.800,-50.277905,-72.026176,1437.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-0.45
400,2018-09-06 14:11:32,43349.5913484,999999999.0000000,999999999.000,999999999.000,839.434,-0.980,69.700,-50.277859,-72.026016,1441.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-0.45
401,2018-09-06 14:11:33,43349.5913600,999999999.0000000,999999999.000,999999999.000,839.084,-1.010,69.700,-50.277836,-72.025841,1444.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-0.49
402,2018-09-06 14:11:34,43349.5913715,999999999.0000000,999999999.000,999999999.000,838.844,-1.030,69.600,-50.277771,-72.025696,1447.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-0.49
403,2018-09-06 14:11:35,43349.5913831,999999999.0000000,999999999.000,999999999.000,838.394,-1.050,69.600,-50.277699,-72.025566,1452.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-0.51
404,2018-09-06 14:11:36,43349.5913947,999999999.0000000,999999999.000,999999999.000,838.034,-1.070,69.600,-50.277676,-72.025406,1454.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-0.53
405,2018-09-06 14:11:37,43349.5914063,999999999.0000000,999999999.000,999999999.000,837.604,-1.100,69.700,-50.277657,-72.025261,1459.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-0.54
406,2018-09-06 14:11:38,43349.5914178,999999999.0000000,999999999.000,999999999.000,837.234,-1.120,69.700,-50.277596,-72.025131,1462.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-0.56
407,2018-09-06 14:11:39,43349.5914294,999999999.0000000,999999999.000,999999999.000,836.884,-1.140,69.700,-50.277554,-72.024994,1466.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-0.56
