Sample#,Date+Time,DateTime,Fl Sec,Az,El,Press,TAir,Hum,Lat,Long,Alt,Freq,RSSI,F Offs,Az Tr Offs,El Tr Offs,Sys V,Sys I,Az I,El I,MCU Stat,Rx Stat,SCA Stat,POST,SAA BIT,Rx BIT,MCU BIT,SCA BIT,CDU1 BIT,CDU2 BIT,State,Flags,THum
651,2018-08-24 10:53:36,43336.4538947,999999999.0000000,999999999.000,999999999.000,993.000,6.470,41.100,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,7.13
652,2018-08-24 10:53:37,43336.4539063,999999999.0000000,999999999.000,999999999.000,993.000,6.480,41.100,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,7.12
653,2018-08-24 10:53:38,43336.4539178,999999999.0000000,999999999.000,999999999.000,992.990,6.500,41.100,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,7.13
654,2018-08-24 10:53:39,43336.4539294,999999999.0000000,999999999.000,999999999.000,993.010,6.490,41.200,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,7.13
655,2018-08-24 10:53:40,43336.4539410,999999999.0000000,999999999.000,999999999.000,993.000,6.460,41.100,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,7.13
656,2018-08-24 10:53:41,43336.4539525,999999999.0000000,999999999.000,999999999.000,992.990,6.440,41.100,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,7.12
657,2018-08-24 10:53:42,43336.4539641,999999999.0000000,999999999.000,999999999.000,993.000,6.430,41.100,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,7.13
658,2018-08-24 10:53:43,43336.4539757,999999999.0000000,999999999.000,999999999.000,993.000,6.450,41.100,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,7.12
659,2018-08-24 10:53:44,43336.4539873,999999999.0000000,999999999.000,999999999.000,993.010,6.420,41.100,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,7.12
660,2018-08-24 10:53:45,43336.4539988,999999999.0000000,999999999.000,999999999.000,993.000,6.400,41.200,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,7.13
661,2018-08-24 10:53:46,43336.4540104,999999999.0000000,999999999.000,999999999.000,992.990,6.390,41.100,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,7.12
662,2018-08-24 10:53:47,43336.4540220,999999999.0000000,999999999.000,999999999.000,993.010,6.440,41.100,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,7.12
663,2018-08-24 10:53:48,43336.4540336,999999999.0000000,999999999.000,999999999.000,992.990,6.500,41.200,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,7.13
664,2018-08-24 10:53:49,43336.4540451,999999999.0000000,999999999.000,999999999.000,993.000,6.540,41.100,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,7.12
665,2018-08-24 10:53:50,43336.4540567,999999999.0000000,999999999.000,999999999.000,993.000,6.570,41.200,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,7.12
666,2018-08-24 10:53:51,43336.4540683,999999999.0000000,999999999.000,999999999.000,992.990,6.590,41.200,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,7.13
667,2018-08-24 10:53:52,43336.4540799,999999999.0000000,999999999.000,999999999.000,992.990,6.590,41.200,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,7.12
668,2018-08-24 10:53:53,43336.4540914,999999999.0000000,999999999.000,999999999.000,992.990,6.610,41.200,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,7.13
669,2018-08-24 10:53:54,43336.4541030,999999999.0000000,999999999.000,999999999.000,992.980,6.610,41.200,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,7.12
670,2018-08-24 10:53:55,43336.4541146,999999999.0000000,999999999.000,999999999.000,993.000,6.610,41.100,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,7.11
671,2018-08-24 10:53:56,43336.4541262,999999999.0000000,999999999.000,999999999.000,993.000,6.610,41.200,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,7.12
672,2018-08-24 10:53:57,43336.4541377,999999999.0000000,999999999.000,999999999.000,993.000,6.640,41.200,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,7.12
673,2018-08-24 10:53:58,43336.4541493,999999999.0000000,999999999.000,999999999.000,993.010,6.670,41.200,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,7.11
674,2018-08-24 10:53:59,43336.4541609,999999999.0000000,999999999.000,999999999.000,993.000,6.690,41.200,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,7.13
675,2018-08-24 10:54:00,43336.4541725,999999999.0000000,999999999.000,999999999.000,993.020,6.700,41.200,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,7.12
676,2018-08-24 10:54:01,43336.4541840,999999999.0000000,999999999.000,999999999.000,993.010,6.690,41.200,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,7.11
677,2018-08-24 10:54:02,43336.4541956,999999999.0000000,999999999.000,999999999.000,992.990,6.690,41.200,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,7.12
678,2018-08-24 10:54:03,43336.4542072,999999999.0000000,999999999.000,999999999.000,992.990,6.700,41.200,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,7.13
679,2018-08-24 10:54:04,43336.4542188,999999999.0000000,999999999.000,999999999.000,992.980,6.690,41.200,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,7.13
680,2018-08-24 10:54:05,43336.4542303,999999999.0000000,999999999.000,999999999.000,992.980,6.700,41.200,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,7.12
681,2018-08-24 10:54:06,43336.4542419,999999999.0000000,999999999.000,999999999.000,993.000,6.650,41.200,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,7.12
682,2018-08-24 10:54:07,43336.4542535,999999999.0000000,999999999.000,999999999.000,993.000,6.650,41.200,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,7.12
683,2018-08-24 10:54:08,43336.4542650,999999999.0000000,999999999.000,999999999.000,993.010,6.630,41.200,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,7.13
684,2018-08-24 10:54:09,43336.4542766,999999999.0000000,999999999.000,999999999.000,993.020,6.620,41.200,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,7.12
685,2018-08-24 10:54:10,43336.4542882,999999999.0000000,999999999.000,999999999.000,993.000,6.590,41.300,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,7.15
686,2018-08-24 10:54:11,43336.4542998,999999999.0000000,999999999.000,999999999.000,993.010,6.590,41.300,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,7.13
687,2018-08-24 10:54:12,43336.4543113,999999999.0000000,999999999.000,999999999.000,992.990,6.580,41.200,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,7.12
688,2018-08-24 10:54:13,43336.4543229,999999999.0000000,999999999.000,999999999.000,992.990,6.590,41.200,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,7.12
689,2018-08-24 10:54:14,43336.4543345,999999999.0000000,999999999.000,999999999.000,993.000,6.580,41.200,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,7.12
690,2018-08-24 10:54:15,43336.4543461,999999999.0000000,999999999.000,999999999.000,993.020,6.570,41.200,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,7.12
691,2018-08-24 10:54:16,43336.4543576,999999999.0000000,999999999.000,999999999.000,993.000,6.600,41.200,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,7.12
692,2018-08-24 10:54:17,43336.4543692,999999999.0000000,999999999.000,999999999.000,992.990,6.620,41.200,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,7.13
693,2018-08-24 10:54:18,43336.4543808,999999999.0000000,999999999.000,999999999.000,993.000,6.630,41.200,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,7.13
694,2018-08-24 10:54:19,43336.4543924,999999999.0000000,999999999.000,999999999.000,993.000,6.630,41.200,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,7.12
695,2018-08-24 10:54:20,43336.4544039,999999999.0000000,999999999.000,999999999.000,993.010,6.610,41.100,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,7.12
696,2018-08-24 10:54:21,43336.4544155,999999999.0000000,999999999.000,999999999.000,993.000,6.590,41.200,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,7.13
697,2018-08-24 10:54:22,43336.4544271,999999999.0000000,999999999.000,999999999.000,993.010,6.580,41.200,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,7.12
698,2018-08-24 10:54:23,43336.4544387,999999999.0000000,999999999.000,999999999.000,992.990,6.510,41.100,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,7.11
699,2018-08-24 10:54:24,43336.4544502,999999999.0000000,999999999.000,999999999.000,993.010,6.450,41.200,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,7.13
700,2018-08-24 10:54:25,43336.4544618,999999999.0000000,999999999.000,999999999.000,993.020,6.410,41.100,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,7.12
701,2018-08-24 10:54:26,43336.4544734,999999999.0000000,999999999.000,999999999.000,993.020,6.360,41.100,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,7.12
702,2018-08-24 10:54:27,43336.4544850,999999999.0000000,999999999.000,999999999.000,993.030,6.300,41.100,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,7.11
703,2018-08-24 10:54:28,43336.4544965,999999999.0000000,999999999.000,999999999.000,993.000,6.250,41.100,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,7.12
704,2018-08-24 10:54:29,43336.4545081,999999999.0000000,999999999.000,999999999.000,993.010,6.290,41.100,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,7.12
705,2018-08-24 10:54:30,43336.4545197,999999999.0000000,999999999.000,999999999.000,993.000,6.330,41.100,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,7.12
706,2018-08-24 10:54:31,43336.4545313,999999999.0000000,999999999.000,999999999.000,993.000,6.340,41.100,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,7.12
707,2018-08-24 10:54:32,43336.4545428,999999999.0000000,999999999.000,999999999.000,993.010,6.520,41.000,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,7.11
708,2018-08-24 10:54:33,43336.4545544,999999999.0000000,999999999.000,999999999.000,993.010,6.550,41.000,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,7.09
709,2018-08-24 10:54:34,43336.4545660,999999999.0000000,999999999.000,999999999.000,993.010,6.590,41.000,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,7.09
710,2018-08-24 10:54:35,43336.4545775,999999999.0000000,999999999.000,999999999.000,993.010,6.590,41.000,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,7.11
711,2018-08-24 10:54:36,43336.4545891,999999999.0000000,999999999.000,999999999.000,993.010,6.580,41.000,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,7.11
712,2018-08-24 10:54:37,43336.4546007,999999999.0000000,999999999.000,999999999.000,993.000,6.540,41.000,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,7.11
713,2018-08-24 10:54:38,43336.4546123,999999999.0000000,999999999.000,999999999.000,993.010,6.510,41.000,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,7.11
714,2018-08-24 10:54:39,43336.4546238,999999999.0000000,999999999.000,999999999.000,993.020,6.490,41.000,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,7.11
715,2018-08-24 10:54:40,43336.4546354,999999999.0000000,999999999.000,999999999.000,993.010,6.490,40.900,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,7.12
716,2018-08-24 10:54:41,43336.4546470,999999999.0000000,999999999.000,999999999.000,992.990,6.480,40.900,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,7.09
717,2018-08-24 10:54:42,43336.4546586,999999999.0000000,999999999.000,999999999.000,992.980,6.490,41.000,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,7.09
718,2018-08-24 10:54:43,43336.4546701,999999999.0000000,999999999.000,999999999.000,992.990,6.510,40.900,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,7.08
719,2018-08-24 10:54:44,43336.4546817,999999999.0000000,999999999.000,999999999.000,993.000,6.480,40.900,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,7.09
720,2018-08-24 10:54:45,43336.4546933,999999999.0000000,999999999.000,999999999.000,993.000,6.390,40.900,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,7.09
721,2018-08-24 10:54:46,43336.4547049,999999999.0000000,999999999.000,999999999.000,993.000,6.330,40.900,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,7.09
722,2018-08-24 10:54:47,43336.4547164,999999999.0000000,999999999.000,999999999.000,993.010,6.290,41.000,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,7.09
723,2018-08-24 10:54:48,43336.4547280,999999999.0000000,999999999.000,999999999.000,992.990,6.340,40.900,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,7.09
724,2018-08-24 10:54:49,43336.4547396,999999999.0000000,999999999.000,999999999.000,993.000,6.380,41.000,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,7.08
725,2018-08-24 10:54:50,43336.4547512,999999999.0000000,999999999.000,999999999.000,993.010,6.390,41.000,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,7.09
726,2018-08-24 10:54:51,43336.4547627,999999999.0000000,999999999.000,999999999.000,993.020,6.420,41.000,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,7.08
727,2018-08-24 10:54:52,43336.4547743,999999999.0000000,999999999.000,999999999.000,993.000,6.390,41.000,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,7.09
728,2018-08-24 10:54:53,43336.4547859,999999999.0000000,999999999.000,999999999.000,993.010,6.350,41.000,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,7.09
729,2018-08-24 10:54:54,43336.4547975,999999999.0000000,999999999.000,999999999.000,993.020,6.310,41.000,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,7.06
730,2018-08-24 10:54:55,43336.4548090,999999999.0000000,999999999.000,999999999.000,993.020,6.300,41.100,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,7.08
731,2018-08-24 10:54:56,43336.4548206,999999999.0000000,999999999.000,999999999.000,993.040,6.290,41.100,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,7.08
732,2018-08-24 10:54:57,43336.4548322,999999999.0000000,999999999.000,999999999.000,993.020,6.300,41.100,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,7.08
733,2018-08-24 10:54:58,43336.4548438,999999999.0000000,999999999.000,999999999.000,993.010,6.330,41.100,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,7.09
734,2018-08-24 10:54:59,43336.4548553,999999999.0000000,999999999.000,999999999.000,993.030,6.380,41.100,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,7.08
