Sample#,Date+Time,DateTime,Fl Sec,Az,El,Press,TAir,Hum,Lat,Long,Alt,Freq,RSSI,F Offs,Az Tr Offs,El Tr Offs,Sys V,Sys I,Az I,El I,MCU Stat,Rx Stat,SCA Stat,POST,SAA BIT,Rx BIT,MCU BIT,SCA BIT,CDU1 BIT,CDU2 BIT,State,Flags,THum
405,2018-08-13 13:55:04,43325.5799132,999999999.0000000,999999999.000,999999999.000,953.903,5.660,52.510,-50.283588,-72.042130,440.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,5.66
406,2018-08-13 13:55:05,43325.5799248,999999999.0000000,999999999.000,999999999.000,953.333,5.660,52.900,-50.283566,-72.042000,444.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,5.66
407,2018-08-13 13:55:06,43325.5799363,999999999.0000000,999999999.000,999999999.000,952.853,5.640,53.050,-50.283550,-72.041862,449.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,5.64
408,2018-08-13 13:55:07,43325.5799479,999999999.0000000,999999999.000,999999999.000,952.353,5.640,53.170,-50.283539,-72.041733,455.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,5.64
409,2018-08-13 13:55:08,43325.5799595,999999999.0000000,999999999.000,999999999.000,951.722,5.650,52.730,-50.283527,-72.041649,461.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,5.65
410,2018-08-13 13:55:09,43325.5799711,999999999.0000000,999999999.000,999999999.000,951.092,5.640,52.540,-50.283501,-72.041580,465.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,5.64
411,2018-08-13 13:55:10,43325.5799826,999999999.0000000,999999999.000,999999999.000,950.482,5.650,52.420,-50.283466,-72.041534,470.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,5.65
412,2018-08-13 13:55:11,43325.5799942,999999999.0000000,999999999.000,999999999.000,949.822,5.530,52.530,-50.283463,-72.041473,476.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,5.53
413,2018-08-13 13:55:12,43325.5800058,999999999.0000000,999999999.000,999999999.000,949.212,5.510,52.330,-50.283485,-72.041405,480.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,5.51
414,2018-08-13 13:55:13,43325.5800174,999999999.0000000,999999999.000,999999999.000,948.722,5.460,52.250,-50.283512,-72.041344,484.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,5.46
415,2018-08-13 13:55:14,43325.5800289,999999999.0000000,999999999.000,999999999.000,948.202,5.510,52.100,-50.283524,-72.041298,488.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,5.51
416,2018-08-13 13:55:15,43325.5800405,999999999.0000000,999999999.000,999999999.000,947.702,5.440,52.090,-50.283527,-72.041222,493.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,5.44
417,2018-08-13 13:55:16,43325.5800521,999999999.0000000,999999999.000,999999999.000,947.102,5.390,52.090,-50.283535,-72.041100,498.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,5.39
418,2018-08-13 13:55:17,43325.5800637,999999999.0000000,999999999.000,999999999.000,946.592,5.350,52.160,-50.283535,-72.040955,502.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,5.35
419,2018-08-13 13:55:18,43325.5800752,999999999.0000000,999999999.000,999999999.000,946.102,5.340,52.200,-50.283520,-72.040833,506.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,5.34
420,2018-08-13 13:55:19,43325.5800868,999999999.0000000,999999999.000,999999999.000,945.552,5.260,52.230,-50.283493,-72.040726,510.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,5.26
421,2018-08-13 13:55:20,43325.5800984,999999999.0000000,999999999.000,999999999.000,945.022,5.270,52.310,-50.283459,-72.040604,514.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,5.27
422,2018-08-13 13:55:21,43325.5801100,999999999.0000000,999999999.000,999999999.000,944.552,5.260,52.620,-50.283436,-72.040489,518.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,5.26
423,2018-08-13 13:55:22,43325.5801215,999999999.0000000,999999999.000,999999999.000,944.082,5.220,52.810,-50.283409,-72.040382,522.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,5.22
424,2018-08-13 13:55:23,43325.5801331,999999999.0000000,999999999.000,999999999.000,943.592,5.210,53.120,-50.283379,-72.040268,526.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,5.21
425,2018-08-13 13:55:24,43325.5801447,999999999.0000000,999999999.000,999999999.000,943.242,5.190,53.430,-50.283340,-72.040154,529.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,5.19
426,2018-08-13 13:55:25,43325.5801563,999999999.0000000,999999999.000,999999999.000,942.772,5.160,53.460,-50.283310,-72.040047,533.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,5.16
427,2018-08-13 13:55:26,43325.5801678,999999999.0000000,999999999.000,999999999.000,942.322,5.160,53.270,-50.283283,-72.039940,538.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,5.16
428,2018-08-13 13:55:27,43325.5801794,999999999.0000000,999999999.000,999999999.000,941.832,5.120,53.620,-50.283260,-72.039825,544.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,5.12
429,2018-08-13 13:55:28,43325.5801910,999999999.0000000,999999999.000,999999999.000,941.332,5.060,53.570,-50.283234,-72.039719,549.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,5.06
430,2018-08-13 13:55:29,43325.5802025,999999999.0000000,999999999.000,999999999.000,940.732,5.030,53.690,-50.283195,-72.039627,553.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,5.03
431,2018-08-13 13:55:30,43325.5802141,999999999.0000000,999999999.000,999999999.000,940.261,5.030,53.950,-50.283154,-72.039551,557.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,5.03
432,2018-08-13 13:55:31,43325.5802257,999999999.0000000,999999999.000,999999999.000,939.761,5.010,54.190,-50.283123,-72.039482,560.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,5.01
433,2018-08-13 13:55:32,43325.5802373,999999999.0000000,999999999.000,999999999.000,939.321,4.940,54.380,-50.283112,-72.039429,563.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,4.94
434,2018-08-13 13:55:33,43325.5802488,999999999.0000000,999999999.000,999999999.000,938.881,4.890,54.370,-50.283112,-72.039383,568.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,4.89
435,2018-08-13 13:55:34,43325.5802604,999999999.0000000,999999999.000,999999999.000,938.391,4.910,54.450,-50.283112,-72.039322,572.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,4.91
436,2018-08-13 13:55:35,43325.5802720,999999999.0000000,999999999.000,999999999.000,937.961,4.910,55.110,-50.283123,-72.039268,576.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,4.91
437,2018-08-13 13:55:36,43325.5802836,999999999.0000000,999999999.000,999999999.000,937.481,4.850,55.380,-50.283138,-72.039207,580.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,4.85
438,2018-08-13 13:55:37,43325.5802951,999999999.0000000,999999999.000,999999999.000,937.001,4.820,55.490,-50.283154,-72.039131,584.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,4.82
439,2018-08-13 13:55:38,43325.5803067,999999999.0000000,999999999.000,999999999.000,936.531,4.840,55.650,-50.283176,-72.039032,588.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,4.84
440,2018-08-13 13:55:39,43325.5803183,999999999.0000000,999999999.000,999999999.000,935.961,4.810,55.760,-50.283199,-72.038918,592.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,4.81
441,2018-08-13 13:55:40,43325.5803299,999999999.0000000,999999999.000,999999999.000,935.481,4.890,55.920,-50.283215,-72.038795,595.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,4.89
442,2018-08-13 13:55:41,43325.5803414,999999999.0000000,999999999.000,999999999.000,935.041,4.800,55.920,-50.283218,-72.038666,598.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,4.80
443,2018-08-13 13:55:42,43325.5803530,999999999.0000000,999999999.000,999999999.000,934.691,4.760,55.950,-50.283222,-72.038536,601.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,4.76
444,2018-08-13 13:55:43,43325.5803646,999999999.0000000,999999999.000,999999999.000,934.321,4.780,55.950,-50.283230,-72.038429,605.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,4.78
445,2018-08-13 13:55:44,43325.5803762,999999999.0000000,999999999.000,999999999.000,933.921,4.720,55.980,-50.283241,-72.038338,610.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,4.72
446,2018-08-13 13:55:45,43325.5803877,999999999.0000000,999999999.000,999999999.000,933.521,4.650,56.130,-50.283249,-72.038277,614.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,4.65
447,2018-08-13 13:55:46,43325.5803993,999999999.0000000,999999999.000,999999999.000,933.051,4.620,56.170,-50.283237,-72.038216,618.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,4.62
448,2018-08-13 13:55:47,43325.5804109,999999999.0000000,999999999.000,999999999.000,932.511,4.620,56.250,-50.283215,-72.038147,622.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,4.62
449,2018-08-13 13:55:48,43325.5804225,999999999.0000000,999999999.000,999999999.000,932.071,4.560,56.280,-50.283192,-72.038078,625.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,4.56
450,2018-08-13 13:55:49,43325.5804340,999999999.0000000,999999999.000,999999999.000,931.641,4.550,56.390,-50.283169,-72.037994,629.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,4.55
451,2018-08-13 13:55:50,43325.5804456,999999999.0000000,999999999.000,999999999.000,931.241,4.550,56.430,-50.283150,-72.037926,633.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,4.55
452,2018-08-13 13:55:51,43325.5804572,999999999.0000000,999999999.000,999999999.000,930.731,4.600,56.440,-50.283142,-72.037865,636.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,4.60
453,2018-08-13 13:55:52,43325.5804688,999999999.0000000,999999999.000,999999999.000,930.321,4.540,56.470,-50.283131,-72.037804,639.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,4.54
454,2018-08-13 13:55:53,43325.5804803,999999999.0000000,999999999.000,999999999.000,929.911,4.560,56.350,-50.283131,-72.037727,643.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,4.56
455,2018-08-13 13:55:54,43325.5804919,999999999.0000000,999999999.000,999999999.000,929.501,4.520,56.460,-50.283131,-72.037643,646.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,4.52
456,2018-08-13 13:55:55,43325.5805035,999999999.0000000,999999999.000,999999999.000,929.141,4.590,56.390,-50.283112,-72.037560,650.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,4.59
457,2018-08-13 13:55:56,43325.5805150,999999999.0000000,999999999.000,999999999.000,928.720,4.500,56.460,-50.283081,-72.037453,653.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,4.50
458,2018-08-13 13:55:57,43325.5805266,999999999.0000000,999999999.000,999999999.000,928.280,4.510,56.380,-50.283051,-72.037354,657.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,4.51
459,2018-08-13 13:55:58,43325.5805382,999999999.0000000,999999999.000,999999999.000,927.890,4.440,56.450,-50.283043,-72.037277,661.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,4.44
460,2018-08-13 13:55:59,43325.5805498,999999999.0000000,999999999.000,999999999.000,927.500,4.490,56.490,-50.283051,-72.037209,665.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,4.49
461,2018-08-13 13:56:00,43325.5805613,999999999.0000000,999999999.000,999999999.000,927.050,4.410,56.440,-50.283062,-72.037148,670.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,4.41
462,2018-08-13 13:56:01,43325.5805729,999999999.0000000,999999999.000,999999999.000,926.620,4.400,56.410,-50.283062,-72.037079,673.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,4.40
463,2018-08-13 13:56:02,43325.5805845,999999999.0000000,999999999.000,999999999.000,926.180,4.360,56.330,-50.283077,-72.037010,677.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,4.36
464,2018-08-13 13:56:03,43325.5805961,999999999.0000000,999999999.000,999999999.000,925.740,4.370,56.400,-50.283100,-72.036919,680.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,4.37
465,2018-08-13 13:56:04,43325.5806076,999999999.0000000,999999999.000,999999999.000,925.280,4.340,56.400,-50.283119,-72.036804,685.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,4.34
466,2018-08-13 13:56:05,43325.5806192,999999999.0000000,999999999.000,999999999.000,924.840,4.360,56.400,-50.283127,-72.036690,688.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,4.36
467,2018-08-13 13:56:06,43325.5806308,999999999.0000000,999999999.000,999999999.000,924.350,4.360,56.280,-50.283142,-72.036575,692.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,4.36
468,2018-08-13 13:56:07,43325.5806424,999999999.0000000,999999999.000,999999999.000,923.980,4.360,56.120,-50.283161,-72.036484,695.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,4.36
469,2018-08-13 13:56:08,43325.5806539,999999999.0000000,999999999.000,999999999.000,923.540,4.350,56.200,-50.283173,-72.036385,698.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,4.35
470,2018-08-13 13:56:09,43325.5806655,999999999.0000000,999999999.000,999999999.000,923.160,4.340,56.200,-50.283176,-72.036278,702.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,4.34
471,2018-08-13 13:56:10,43325.5806771,999999999.0000000,999999999.000,999999999.000,922.710,4.240,56.220,-50.283173,-72.036140,706.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,4.24
472,2018-08-13 13:56:11,43325.5806887,999999999.0000000,999999999.000,999999999.000,922.250,4.210,56.220,-50.283157,-72.036003,711.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,4.21
473,2018-08-13 13:56:12,43325.5807002,999999999.0000000,999999999.000,999999999.000,921.730,4.200,56.340,-50.283142,-72.035866,716.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,4.20
474,2018-08-13 13:56:13,43325.5807118,999999999.0000000,999999999.000,999999999.000,921.180,4.110,56.410,-50.283123,-72.035728,720.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,4.11
475,2018-08-13 13:56:14,43325.5807234,999999999.0000000,999999999.000,999999999.000,920.750,4.090,56.530,-50.283089,-72.035576,724.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,4.09
476,2018-08-13 13:56:15,43325.5807350,999999999.0000000,999999999.000,999999999.000,920.300,4.080,56.560,-50.283051,-72.035454,728.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,4.08
477,2018-08-13 13:56:16,43325.5807465,999999999.0000000,999999999.000,999999999.000,919.810,3.990,56.550,-50.283012,-72.035339,732.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,3.99
478,2018-08-13 13:56:17,43325.5807581,999999999.0000000,999999999.000,999999999.000,919.390,4.030,56.590,-50.282982,-72.035225,736.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,4.03
479,2018-08-13 13:56:18,43325.5807697,999999999.0000000,999999999.000,999999999.000,919.030,3.960,56.630,-50.282944,-72.035118,740.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,3.96
480,2018-08-13 13:56:19,43325.5807813,999999999.0000000,999999999.000,999999999.000,918.460,3.930,56.700,-50.282921,-72.035011,746.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,3.93
481,2018-08-13 13:56:20,43325.5807928,999999999.0000000,999999999.000,999999999.000,917.880,3.880,56.890,-50.282913,-72.034904,751.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,3.88
482,2018-08-13 13:56:21,43325.5808044,999999999.0000000,999999999.000,999999999.000,917.309,3.880,57.120,-50.282932,-72.034798,756.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,3.88
483,2018-08-13 13:56:22,43325.5808160,999999999.0000000,999999999.000,999999999.000,916.799,3.790,57.150,-50.282959,-72.034698,760.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,3.79
484,2018-08-13 13:56:23,43325.5808275,999999999.0000000,999999999.000,999999999.000,916.269,3.760,57.150,-50.282974,-72.034607,764.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,3.76
485,2018-08-13 13:56:24,43325.5808391,999999999.0000000,999999999.000,999999999.000,915.819,3.770,57.150,-50.282982,-72.034515,767.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,3.77
486,2018-08-13 13:56:25,43325.5808507,999999999.0000000,999999999.000,999999999.000,915.409,3.680,57.140,-50.282982,-72.034424,771.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,3.68
487,2018-08-13 13:56:26,43325.5808623,999999999.0000000,999999999.000,999999999.000,914.989,3.650,57.330,-50.282974,-72.034325,775.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,3.65
488,2018-08-13 13:56:27,43325.5808738,999999999.0000000,999999999.000,999999999.000,914.599,3.670,57.450,-50.282948,-72.034233,779.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,3.67
489,2018-08-13 13:56:28,43325.5808854,999999999.0000000,999999999.000,999999999.000,914.189,3.700,57.330,-50.282917,-72.034149,783.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,3.70
490,2018-08-13 13:56:29,43325.5808970,999999999.0000000,999999999.000,999999999.000,913.709,3.690,57.180,-50.282898,-72.034065,787.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,3.69
