Sample#,Date+Time,DateTime,Fl Sec,Az,El,Press,TAir,Hum,Lat,Long,Alt,Freq,RSSI,F Offs,Az Tr Offs,El Tr Offs,Sys V,Sys I,Az I,El I,MCU Stat,Rx Stat,SCA Stat,POST,SAA BIT,Rx BIT,MCU BIT,SCA BIT,CDU1 BIT,CDU2 BIT,State,Flags,THum
1915,2018-09-01 15:11:01,43344.6326563,999999999.0000000,999999999.000,999999999.000,347.242,-43.030,63.990,-50.473885,-71.587242,7832.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-43.03
1916,2018-09-01 15:11:02,43344.6326678,999999999.0000000,999999999.000,999999999.000,347.002,-43.060,64.040,-50.474190,-71.586510,7837.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-43.06
1917,2018-09-01 15:11:03,43344.6326794,999999999.0000000,999999999.000,999999999.000,346.752,-43.020,64.000,-50.474472,-71.585815,7841.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-43.02
1918,2018-09-01 15:11:04,43344.6326910,999999999.0000000,999999999.000,999999999.000,346.522,-43.070,64.060,-50.474739,-71.585083,7845.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-43.07
1919,2018-09-01 15:11:05,43344.6327025,999999999.0000000,999999999.000,999999999.000,346.312,-43.060,64.010,-50.475037,-71.584335,7849.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-43.06
1920,2018-09-01 15:11:06,43344.6327141,999999999.0000000,999999999.000,999999999.000,346.112,-43.080,63.980,-50.475334,-71.583641,7852.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-43.08
1921,2018-09-01 15:11:07,43344.6327257,999999999.0000000,999999999.000,999999999.000,345.892,-43.170,64.060,-50.475632,-71.582962,7856.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-43.17
1922,2018-09-01 15:11:08,43344.6327373,999999999.0000000,999999999.000,999999999.000,345.692,-43.170,64.060,-50.475922,-71.582222,7859.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-43.17
1923,2018-09-01 15:11:09,43344.6327488,999999999.0000000,999999999.000,999999999.000,345.482,-43.190,64.110,-50.476223,-71.581451,7864.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-43.19
1924,2018-09-01 15:11:10,43344.6327604,999999999.0000000,999999999.000,999999999.000,345.252,-43.260,63.940,-50.476509,-71.580734,7868.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-43.26
1925,2018-09-01 15:11:11,43344.6327720,999999999.0000000,999999999.000,999999999.000,345.032,-43.260,63.910,-50.476776,-71.580048,7872.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-43.26
1926,2018-09-01 15:11:12,43344.6327836,999999999.0000000,999999999.000,999999999.000,344.862,-43.330,63.900,-50.477055,-71.579300,7876.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-43.33
1927,2018-09-01 15:11:13,43344.6327951,999999999.0000000,999999999.000,999999999.000,344.642,-43.350,63.830,-50.477371,-71.578522,7881.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-43.35
1928,2018-09-01 15:11:14,43344.6328067,999999999.0000000,999999999.000,999999999.000,344.432,-43.420,63.780,-50.477684,-71.577820,7885.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-43.42
1929,2018-09-01 15:11:15,43344.6328183,999999999.0000000,999999999.000,999999999.000,344.262,-43.420,63.590,-50.477974,-71.577141,7889.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-43.42
1930,2018-09-01 15:11:16,43344.6328299,999999999.0000000,999999999.000,999999999.000,344.082,-43.430,63.560,-50.478291,-71.576416,7893.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-43.43
1931,2018-09-01 15:11:17,43344.6328414,999999999.0000000,999999999.000,999999999.000,343.852,-43.470,63.580,-50.478615,-71.575684,7897.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-43.47
1932,2018-09-01 15:11:18,43344.6328530,999999999.0000000,999999999.000,999999999.000,343.622,-43.490,63.470,-50.478909,-71.574989,7900.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-43.49
1933,2018-09-01 15:11:19,43344.6328646,999999999.0000000,999999999.000,999999999.000,343.452,-43.500,63.430,-50.479191,-71.574318,7904.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-43.50
1934,2018-09-01 15:11:20,43344.6328762,999999999.0000000,999999999.000,999999999.000,343.222,-43.540,63.260,-50.479507,-71.573593,7909.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-43.54
1935,2018-09-01 15:11:21,43344.6328877,999999999.0000000,999999999.000,999999999.000,343.012,-43.580,63.280,-50.479828,-71.572823,7913.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-43.58
1936,2018-09-01 15:11:22,43344.6328993,999999999.0000000,999999999.000,999999999.000,342.752,-43.580,63.200,-50.480099,-71.572083,7918.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-43.58
1937,2018-09-01 15:11:23,43344.6329109,999999999.0000000,999999999.000,999999999.000,342.532,-43.630,63.150,-50.480385,-71.571388,7923.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-43.63
1938,2018-09-01 15:11:24,43344.6329225,999999999.0000000,999999999.000,999999999.000,342.212,-43.690,62.940,-50.480713,-71.570641,7928.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-43.69
1939,2018-09-01 15:11:25,43344.6329340,999999999.0000000,999999999.000,999999999.000,342.013,-43.720,62.960,-50.481010,-71.569847,7933.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-43.72
1940,2018-09-01 15:11:26,43344.6329456,999999999.0000000,999999999.000,999999999.000,341.763,-43.780,62.940,-50.481274,-71.569138,7938.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-43.78
1941,2018-09-01 15:11:27,43344.6329572,999999999.0000000,999999999.000,999999999.000,341.523,-43.790,62.950,-50.481575,-71.568459,7943.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-43.79
1942,2018-09-01 15:11:28,43344.6329688,999999999.0000000,999999999.000,999999999.000,341.313,-43.830,62.890,-50.481873,-71.567703,7947.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-43.83
1943,2018-09-01 15:11:29,43344.6329803,999999999.0000000,999999999.000,999999999.000,341.103,-43.870,62.710,-50.482143,-71.566948,7952.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-43.87
1944,2018-09-01 15:11:30,43344.6329919,999999999.0000000,999999999.000,999999999.000,340.843,-43.930,62.780,-50.482441,-71.566269,7957.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-43.93
1945,2018-09-01 15:11:31,43344.6330035,999999999.0000000,999999999.000,999999999.000,340.603,-43.890,62.690,-50.482780,-71.565544,7961.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-43.89
1946,2018-09-01 15:11:32,43344.6330150,999999999.0000000,999999999.000,999999999.000,340.393,-43.930,62.590,-50.483078,-71.564758,7964.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-43.93
1947,2018-09-01 15:11:33,43344.6330266,999999999.0000000,999999999.000,999999999.000,340.193,-43.900,62.390,-50.483356,-71.564003,7967.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-43.90
1948,2018-09-01 15:11:34,43344.6330382,999999999.0000000,999999999.000,999999999.000,339.973,-43.910,62.430,-50.483685,-71.563286,7970.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-43.91
1949,2018-09-01 15:11:35,43344.6330498,999999999.0000000,999999999.000,999999999.000,339.783,-43.920,62.330,-50.484032,-71.562553,7974.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-43.92
1950,2018-09-01 15:11:36,43344.6330613,999999999.0000000,999999999.000,999999999.000,339.543,-43.950,62.260,-50.484329,-71.561836,7979.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-43.95
1951,2018-09-01 15:11:37,43344.6330729,999999999.0000000,999999999.000,999999999.000,339.343,-43.950,62.270,-50.484596,-71.561127,7984.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-43.95
1952,2018-09-01 15:11:38,43344.6330845,999999999.0000000,999999999.000,999999999.000,339.083,-44.010,62.060,-50.484890,-71.560425,7988.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-44.01
1953,2018-09-01 15:11:39,43344.6330961,999999999.0000000,999999999.000,999999999.000,338.903,-44.000,62.100,-50.485214,-71.559731,7992.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-44.00
1954,2018-09-01 15:11:40,43344.6331076,999999999.0000000,999999999.000,999999999.000,338.643,-44.060,62.040,-50.485508,-71.559029,7996.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-44.06
1955,2018-09-01 15:11:41,43344.6331192,999999999.0000000,999999999.000,999999999.000,338.393,-44.040,62.040,-50.485790,-71.558327,7999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-44.04
1956,2018-09-01 15:11:42,43344.6331308,999999999.0000000,999999999.000,999999999.000,338.223,-44.100,61.870,-50.486115,-71.557594,8003.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-44.10
1957,2018-09-01 15:11:43,43344.6331424,999999999.0000000,999999999.000,999999999.000,338.013,-44.110,61.880,-50.486450,-71.556831,8006.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-44.11
1958,2018-09-01 15:11:44,43344.6331539,999999999.0000000,999999999.000,999999999.000,337.853,-44.120,61.850,-50.486752,-71.556076,8011.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-44.12
1959,2018-09-01 15:11:45,43344.6331655,999999999.0000000,999999999.000,999999999.000,337.643,-44.160,61.790,-50.487049,-71.555328,8016.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-44.16
1960,2018-09-01 15:11:46,43344.6331771,999999999.0000000,999999999.000,999999999.000,337.483,-44.120,61.780,-50.487381,-71.554588,8021.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-44.12
1961,2018-09-01 15:11:47,43344.6331887,999999999.0000000,999999999.000,999999999.000,337.293,-44.140,61.590,-50.487720,-71.553848,8026.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-44.14
1962,2018-09-01 15:11:48,43344.6332002,999999999.0000000,999999999.000,999999999.000,337.073,-44.130,61.630,-50.488018,-71.553154,8030.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-44.13
1963,2018-09-01 15:11:49,43344.6332118,999999999.0000000,999999999.000,999999999.000,336.843,-44.130,61.600,-50.488319,-71.552452,8034.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-44.13
1964,2018-09-01 15:11:50,43344.6332234,999999999.0000000,999999999.000,999999999.000,336.623,-44.140,61.640,-50.488659,-71.551674,8038.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-44.14
1965,2018-09-01 15:11:51,43344.6332350,999999999.0000000,999999999.000,999999999.000,336.413,-44.210,61.430,-50.488976,-71.550896,8041.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-44.21
1966,2018-09-01 15:11:52,43344.6332465,999999999.0000000,999999999.000,999999999.000,336.223,-44.200,61.550,-50.489254,-71.550186,8046.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-44.20
1967,2018-09-01 15:11:53,43344.6332581,999999999.0000000,999999999.000,999999999.000,336.053,-44.260,61.500,-50.489540,-71.549461,8050.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-44.26
1968,2018-09-01 15:11:54,43344.6332697,999999999.0000000,999999999.000,999999999.000,335.843,-44.200,61.400,-50.489857,-71.548653,8055.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-44.20
1969,2018-09-01 15:11:55,43344.6332813,999999999.0000000,999999999.000,999999999.000,335.613,-44.310,61.480,-50.490166,-71.547874,8060.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-44.31
1970,2018-09-01 15:11:56,43344.6332928,999999999.0000000,999999999.000,999999999.000,335.413,-44.340,61.340,-50.490456,-71.547173,8065.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-44.34
1971,2018-09-01 15:11:57,43344.6333044,999999999.0000000,999999999.000,999999999.000,335.183,-44.400,61.250,-50.490749,-71.546440,8070.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-44.40
1972,2018-09-01 15:11:58,43344.6333160,999999999.0000000,999999999.000,999999999.000,335.033,-44.390,61.290,-50.491096,-71.545670,8074.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-44.39
1973,2018-09-01 15:11:59,43344.6333275,999999999.0000000,999999999.000,999999999.000,334.853,-44.410,61.260,-50.491436,-71.544952,8077.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-44.41
1974,2018-09-01 15:12:00,43344.6333391,999999999.0000000,999999999.000,999999999.000,334.653,-44.470,61.170,-50.491722,-71.544235,8082.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-44.47
1975,2018-09-01 15:12:01,43344.6333507,999999999.0000000,999999999.000,999999999.000,334.403,-44.510,61.230,-50.492016,-71.543465,8086.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-44.51
1976,2018-09-01 15:12:02,43344.6333623,999999999.0000000,999999999.000,999999999.000,334.203,-44.540,61.160,-50.492340,-71.542702,8091.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-44.54
1977,2018-09-01 15:12:03,43344.6333738,999999999.0000000,999999999.000,999999999.000,333.943,-44.540,61.090,-50.492630,-71.542000,8096.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-44.54
1978,2018-09-01 15:12:04,43344.6333854,999999999.0000000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,45056,999999999.00
1979,2018-09-01 15:12:05,43344.6333970,999999999.0000000,999999999.000,999999999.000,333.753,-44.550,60.860,-50.493237,-71.540466,8105.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-44.55
1980,2018-09-01 15:12:06,43344.6334086,999999999.0000000,999999999.000,999999999.000,333.443,-44.670,60.910,-50.493565,-71.539749,8110.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-44.67
1981,2018-09-01 15:12:07,43344.6334201,999999999.0000000,999999999.000,999999999.000,333.143,-44.700,60.850,-50.493839,-71.538994,8115.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-44.70
1982,2018-09-01 15:12:08,43344.6334317,999999999.0000000,999999999.000,999999999.000,332.843,-44.730,60.820,-50.494144,-71.538208,8120.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-44.73
1983,2018-09-01 15:12:09,43344.6334433,999999999.0000000,999999999.000,999999999.000,332.593,-44.760,60.640,-50.494480,-71.537521,8125.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-44.76
1984,2018-09-01 15:12:10,43344.6334549,999999999.0000000,999999999.000,999999999.000,332.333,-44.820,60.660,-50.494774,-71.536827,8130.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-44.82
1985,2018-09-01 15:12:11,43344.6334664,999999999.0000000,999999999.000,999999999.000,332.033,-44.860,60.610,-50.495056,-71.536034,8135.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-44.86
1986,2018-09-01 15:12:12,43344.6334780,999999999.0000000,999999999.000,999999999.000,331.793,-44.870,60.540,-50.495373,-71.535271,8140.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-44.87
1987,2018-09-01 15:12:13,43344.6334896,999999999.0000000,999999999.000,999999999.000,331.543,-44.870,60.500,-50.495651,-71.534584,8143.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-44.87
1988,2018-09-01 15:12:14,43344.6335012,999999999.0000000,999999999.000,999999999.000,331.313,-44.930,60.370,-50.495926,-71.533852,8147.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-44.93
1989,2018-09-01 15:12:15,43344.6335127,999999999.0000000,999999999.000,999999999.000,331.093,-44.960,60.390,-50.496258,-71.533104,8151.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-44.96
1990,2018-09-01 15:12:16,43344.6335243,999999999.0000000,999999999.000,999999999.000,330.813,-45.000,60.330,-50.496593,-71.532387,8155.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-45.00
1991,2018-09-01 15:12:17,43344.6335359,999999999.0000000,999999999.000,999999999.000,330.563,-45.030,60.300,-50.496880,-71.531654,8159.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-45.03
1992,2018-09-01 15:12:18,43344.6335475,999999999.0000000,999999999.000,999999999.000,330.373,-45.050,60.120,-50.497166,-71.530869,8163.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-45.05
1993,2018-09-01 15:12:19,43344.6335590,999999999.0000000,999999999.000,999999999.000,330.193,-45.100,60.180,-50.497498,-71.530106,8167.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-45.10
1994,2018-09-01 15:12:20,43344.6335706,999999999.0000000,999999999.000,999999999.000,330.043,-45.130,60.120,-50.497833,-71.529381,8171.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-45.13
1995,2018-09-01 15:12:21,43344.6335822,999999999.0000000,999999999.000,999999999.000,329.823,-45.140,60.080,-50.498123,-71.528618,8175.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-45.14
1996,2018-09-01 15:12:22,43344.6335938,999999999.0000000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,45056,999999999.00
1997,2018-09-01 15:12:23,43344.6336053,999999999.0000000,999999999.000,999999999.000,329.653,-45.150,59.790,-50.498707,-71.527122,8183.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-45.15
1998,2018-09-01 15:12:24,43344.6336169,999999999.0000000,999999999.000,999999999.000,329.383,-45.150,59.870,-50.499004,-71.526443,8186.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-45.15
