Sample#,Date+Time,DateTime,Fl Sec,Az,El,Press,TAir,Hum,Lat,Long,Alt,Freq,RSSI,F Offs,Az Tr Offs,El Tr Offs,Sys V,Sys I,Az I,El I,MCU Stat,Rx Stat,SCA Stat,POST,SAA BIT,Rx BIT,MCU BIT,SCA BIT,CDU1 BIT,CDU2 BIT,State,Flags,THum
383,2018-09-04 18:52:46,43347.7866493,999999999.0000000,999999999.000,999999999.000,981.300,10.150,30.480,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,10.15
384,2018-09-04 18:52:47,43347.7866609,999999999.0000000,999999999.000,999999999.000,981.310,10.160,30.520,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,10.16
385,2018-09-04 18:52:48,43347.7866725,999999999.0000000,999999999.000,999999999.000,981.270,10.170,30.400,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,10.17
386,2018-09-04 18:52:49,43347.7866840,999999999.0000000,999999999.000,999999999.000,981.220,10.190,30.160,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,10.19
387,2018-09-04 18:52:50,43347.7866956,999999999.0000000,999999999.000,999999999.000,981.190,10.340,30.450,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,10.34
388,2018-09-04 18:52:51,43347.7867072,999999999.0000000,999999999.000,999999999.000,981.160,10.730,30.720,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,10.73
389,2018-09-04 18:52:52,43347.7867188,999999999.0000000,999999999.000,999999999.000,981.130,10.970,30.730,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,10.97
390,2018-09-04 18:52:53,43347.7867303,999999999.0000000,999999999.000,999999999.000,981.080,10.840,30.440,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,10.84
391,2018-09-04 18:52:54,43347.7867419,999999999.0000000,999999999.000,999999999.000,981.130,10.580,30.370,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,10.58
392,2018-09-04 18:52:55,43347.7867535,999999999.0000000,999999999.000,999999999.000,981.140,10.490,30.210,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,10.49
393,2018-09-04 18:52:56,43347.7867650,999999999.0000000,999999999.000,999999999.000,981.170,10.350,30.120,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,10.35
394,2018-09-04 18:52:57,43347.7867766,999999999.0000000,999999999.000,999999999.000,981.210,10.320,29.970,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,10.32
395,2018-09-04 18:52:58,43347.7867882,999999999.0000000,999999999.000,999999999.000,981.090,10.210,29.760,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,10.21
396,2018-09-04 18:52:59,43347.7867998,999999999.0000000,999999999.000,999999999.000,981.070,10.210,29.890,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,10.21
397,2018-09-04 18:53:00,43347.7868113,999999999.0000000,999999999.000,999999999.000,981.080,10.190,29.810,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,10.19
398,2018-09-04 18:53:01,43347.7868229,999999999.0000000,999999999.000,999999999.000,981.100,10.250,29.800,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,10.25
399,2018-09-04 18:53:02,43347.7868345,999999999.0000000,999999999.000,999999999.000,981.090,10.230,29.720,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,10.23
400,2018-09-04 18:53:03,43347.7868461,999999999.0000000,999999999.000,999999999.000,981.090,10.200,29.810,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,10.20
401,2018-09-04 18:53:04,43347.7868576,999999999.0000000,999999999.000,999999999.000,981.120,10.190,29.840,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,10.19
402,2018-09-04 18:53:05,43347.7868692,999999999.0000000,999999999.000,999999999.000,981.090,10.180,29.770,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,10.18
403,2018-09-04 18:53:06,43347.7868808,999999999.0000000,999999999.000,999999999.000,981.070,10.170,29.760,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,10.17
404,2018-09-04 18:53:07,43347.7868924,999999999.0000000,999999999.000,999999999.000,981.110,10.140,29.560,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,10.14
405,2018-09-04 18:53:08,43347.7869039,999999999.0000000,999999999.000,999999999.000,981.100,10.070,29.680,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,10.07
406,2018-09-04 18:53:09,43347.7869155,999999999.0000000,999999999.000,999999999.000,981.140,10.040,29.600,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,10.04
407,2018-09-04 18:53:10,43347.7869271,999999999.0000000,999999999.000,999999999.000,981.130,10.050,29.640,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,10.05
408,2018-09-04 18:53:11,43347.7869387,999999999.0000000,999999999.000,999999999.000,981.090,10.030,29.560,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,10.03
409,2018-09-04 18:53:12,43347.7869502,999999999.0000000,999999999.000,999999999.000,981.080,10.040,29.600,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,10.04
410,2018-09-04 18:53:13,43347.7869618,999999999.0000000,999999999.000,999999999.000,981.140,10.040,29.600,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,10.04
411,2018-09-04 18:53:14,43347.7869734,999999999.0000000,999999999.000,999999999.000,981.160,10.030,29.600,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,10.03
412,2018-09-04 18:53:15,43347.7869850,999999999.0000000,999999999.000,999999999.000,981.100,10.030,29.600,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,10.03
413,2018-09-04 18:53:16,43347.7869965,999999999.0000000,999999999.000,999999999.000,981.100,10.170,29.560,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,10.17
414,2018-09-04 18:53:17,43347.7870081,999999999.0000000,999999999.000,999999999.000,981.060,10.190,29.640,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,10.19
415,2018-09-04 18:53:18,43347.7870197,999999999.0000000,999999999.000,999999999.000,981.080,10.180,29.680,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,10.18
416,2018-09-04 18:53:19,43347.7870313,999999999.0000000,999999999.000,999999999.000,981.080,10.180,29.640,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,10.18
417,2018-09-04 18:53:20,43347.7870428,999999999.0000000,999999999.000,999999999.000,981.110,10.050,29.600,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,10.05
418,2018-09-04 18:53:21,43347.7870544,999999999.0000000,999999999.000,999999999.000,981.040,10.200,29.720,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,10.20
419,2018-09-04 18:53:22,43347.7870660,999999999.0000000,999999999.000,999999999.000,981.110,10.310,29.840,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,10.31
420,2018-09-04 18:53:23,43347.7870775,999999999.0000000,999999999.000,999999999.000,981.180,10.350,29.920,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,10.35
421,2018-09-04 18:53:24,43347.7870891,999999999.0000000,999999999.000,999999999.000,981.140,10.480,30.000,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,10.48
422,2018-09-04 18:53:25,43347.7871007,999999999.0000000,999999999.000,999999999.000,981.150,10.340,30.000,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,10.34
423,2018-09-04 18:53:26,43347.7871123,999999999.0000000,999999999.000,999999999.000,981.180,10.290,29.960,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,10.29
424,2018-09-04 18:53:27,43347.7871238,999999999.0000000,999999999.000,999999999.000,981.210,10.200,29.960,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,10.20
425,2018-09-04 18:53:28,43347.7871354,999999999.0000000,999999999.000,999999999.000,981.220,10.180,29.910,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,10.18
426,2018-09-04 18:53:29,43347.7871470,999999999.0000000,999999999.000,999999999.000,981.190,10.180,29.800,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,10.18
427,2018-09-04 18:53:30,43347.7871586,999999999.0000000,999999999.000,999999999.000,981.220,10.190,29.840,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,10.19
428,2018-09-04 18:53:31,43347.7871701,999999999.0000000,999999999.000,999999999.000,981.140,10.190,29.880,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,10.19
429,2018-09-04 18:53:32,43347.7871817,999999999.0000000,999999999.000,999999999.000,981.120,10.230,29.840,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,10.23
430,2018-09-04 18:53:33,43347.7871933,999999999.0000000,999999999.000,999999999.000,981.080,10.260,29.760,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,10.26
431,2018-09-04 18:53:34,43347.7872049,999999999.0000000,999999999.000,999999999.000,981.120,10.430,29.800,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,10.43
432,2018-09-04 18:53:35,43347.7872164,999999999.0000000,999999999.000,999999999.000,981.150,10.390,29.910,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,10.39
433,2018-09-04 18:53:36,43347.7872280,999999999.0000000,999999999.000,999999999.000,981.190,10.490,29.950,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,10.49
434,2018-09-04 18:53:37,43347.7872396,999999999.0000000,999999999.000,999999999.000,981.181,10.870,30.160,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,10.87
435,2018-09-04 18:53:38,43347.7872512,999999999.0000000,999999999.000,999999999.000,981.171,11.030,32.840,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,11.03
436,2018-09-04 18:53:39,43347.7872627,999999999.0000000,999999999.000,999999999.000,981.211,11.260,32.390,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,11.26
437,2018-09-04 18:53:40,43347.7872743,999999999.0000000,999999999.000,999999999.000,981.241,11.150,32.070,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098944,11.15
438,2018-09-04 18:53:41,43347.7872859,999999999.0000000,999999999.000,999999999.000,981.251,10.910,31.630,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098944,10.91
439,2018-09-04 18:53:42,43347.7872975,999999999.0000000,999999999.000,999999999.000,981.281,10.800,31.110,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098944,10.80
440,2018-09-04 18:53:43,43347.7873090,999999999.0000000,999999999.000,999999999.000,981.251,10.660,30.390,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098944,10.66
441,2018-09-04 18:53:44,43347.7873206,999999999.0000000,999999999.000,999999999.000,981.281,10.590,30.400,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098944,10.59
442,2018-09-04 18:53:45,43347.7873322,999999999.0000000,999999999.000,999999999.000,981.271,10.500,30.360,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098944,10.50
443,2018-09-04 18:53:46,43347.7873438,999999999.0000000,999999999.000,999999999.000,981.251,10.490,30.240,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098944,10.49
444,2018-09-04 18:53:47,43347.7873553,999999999.0000000,999999999.000,999999999.000,981.251,10.460,30.030,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098944,10.46
445,2018-09-04 18:53:48,43347.7873669,999999999.0000000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,0,999999999.00
446,2018-09-04 18:53:49,43347.7873785,999999999.0000000,999999999.000,999999999.000,981.251,10.350,30.030,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098944,10.35
447,2018-09-04 18:53:50,43347.7873900,999999999.0000000,999999999.000,999999999.000,981.271,10.430,29.990,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098944,10.43
448,2018-09-04 18:53:51,43347.7874016,999999999.0000000,999999999.000,999999999.000,981.301,10.300,29.960,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098944,10.30
449,2018-09-04 18:53:52,43347.7874132,999999999.0000000,999999999.000,999999999.000,981.321,10.320,29.870,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098944,10.32
450,2018-09-04 18:53:53,43347.7874248,999999999.0000000,999999999.000,999999999.000,981.341,10.340,30.000,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098944,10.34
451,2018-09-04 18:53:54,43347.7874363,999999999.0000000,999999999.000,999999999.000,981.351,10.610,31.510,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098944,10.61
452,2018-09-04 18:53:55,43347.7874479,999999999.0000000,999999999.000,999999999.000,981.381,10.510,31.070,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098944,10.51
453,2018-09-04 18:53:56,43347.7874595,999999999.0000000,999999999.000,999999999.000,981.321,10.790,30.670,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098944,10.79
454,2018-09-04 18:53:57,43347.7874711,999999999.0000000,999999999.000,999999999.000,981.301,10.800,30.390,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098944,10.80
455,2018-09-04 18:53:58,43347.7874826,999999999.0000000,999999999.000,999999999.000,981.281,10.660,30.350,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098944,10.66
456,2018-09-04 18:53:59,43347.7874942,999999999.0000000,999999999.000,999999999.000,981.231,10.550,30.280,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098944,10.55
457,2018-09-04 18:54:00,43347.7875058,999999999.0000000,999999999.000,999999999.000,981.211,10.480,30.150,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098944,10.48
458,2018-09-04 18:54:01,43347.7875174,999999999.0000000,999999999.000,999999999.000,981.191,10.350,30.270,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098944,10.35
459,2018-09-04 18:54:02,43347.7875289,999999999.0000000,999999999.000,999999999.000,981.201,10.330,30.240,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098944,10.33
460,2018-09-04 18:54:03,43347.7875405,999999999.0000000,999999999.000,999999999.000,981.191,10.240,30.270,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098944,10.24
461,2018-09-04 18:54:04,43347.7875521,999999999.0000000,999999999.000,999999999.000,981.122,10.310,30.550,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098944,10.31
462,2018-09-04 18:54:05,43347.7875637,999999999.0000000,999999999.000,999999999.000,981.151,10.210,30.430,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098944,10.21
463,2018-09-04 18:54:06,43347.7875752,999999999.0000000,999999999.000,999999999.000,981.231,10.510,30.590,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098944,10.51
464,2018-09-04 18:54:07,43347.7875868,999999999.0000000,999999999.000,999999999.000,981.141,10.790,30.670,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098944,10.79
465,2018-09-04 18:54:08,43347.7875984,999999999.0000000,999999999.000,999999999.000,981.082,10.770,30.470,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098944,10.77
466,2018-09-04 18:54:09,43347.7876100,999999999.0000000,999999999.000,999999999.000,981.132,10.840,30.360,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098944,10.84
