Sample#,Date+Time,DateTime,Fl Sec,Az,El,Press,TAir,Hum,Lat,Long,Alt,Freq,RSSI,F Offs,Az Tr Offs,El Tr Offs,Sys V,Sys I,Az I,El I,MCU Stat,Rx Stat,SCA Stat,POST,SAA BIT,Rx BIT,MCU BIT,SCA BIT,CDU1 BIT,CDU2 BIT,State,Flags,THum
82,2018-08-02 19:04:07,43314.7945313,999999999.0000000,999999999.000,999999999.000,965.260,14.920,22.750,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,14.92
83,2018-08-02 19:04:08,43314.7945428,999999999.0000000,999999999.000,999999999.000,965.230,12.840,22.490,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,12.84
84,2018-08-02 19:04:09,43314.7945544,999999999.0000000,999999999.000,999999999.000,965.220,11.310,22.560,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,11.31
85,2018-08-02 19:04:10,43314.7945660,999999999.0000000,999999999.000,999999999.000,965.320,10.600,22.700,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,10.60
86,2018-08-02 19:04:11,43314.7945775,999999999.0000000,999999999.000,999999999.000,965.310,10.610,22.580,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,10.61
87,2018-08-02 19:04:12,43314.7945891,999999999.0000000,999999999.000,999999999.000,965.250,10.640,22.860,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,10.64
88,2018-08-02 19:04:13,43314.7946007,999999999.0000000,999999999.000,999999999.000,965.250,10.590,23.140,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,10.59
89,2018-08-02 19:04:14,43314.7946123,999999999.0000000,999999999.000,999999999.000,965.220,10.540,23.540,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,10.54
90,2018-08-02 19:04:15,43314.7946238,999999999.0000000,999999999.000,999999999.000,965.240,10.630,24.340,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,10.63
91,2018-08-02 19:04:16,43314.7946354,999999999.0000000,999999999.000,999999999.000,965.240,10.600,24.880,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,10.60
92,2018-08-02 19:04:17,43314.7946470,999999999.0000000,999999999.000,999999999.000,965.270,10.410,25.160,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,10.41
93,2018-08-02 19:04:18,43314.7946586,999999999.0000000,999999999.000,999999999.000,965.210,10.130,25.520,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,10.13
94,2018-08-02 19:04:19,43314.7946701,999999999.0000000,999999999.000,999999999.000,965.210,10.070,26.090,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,10.07
95,2018-08-02 19:04:20,43314.7946817,999999999.0000000,999999999.000,999999999.000,965.120,9.990,26.670,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,9.99
96,2018-08-02 19:04:21,43314.7946933,999999999.0000000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,0,999999999.00
97,2018-08-02 19:04:22,43314.7947049,999999999.0000000,999999999.000,999999999.000,965.150,9.860,27.960,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,9.86
98,2018-08-02 19:04:23,43314.7947164,999999999.0000000,999999999.000,999999999.000,965.210,10.020,27.750,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,10.02
99,2018-08-02 19:04:24,43314.7947280,999999999.0000000,999999999.000,999999999.000,965.270,10.520,27.920,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,10.52
100,2018-08-02 19:04:25,43314.7947396,999999999.0000000,999999999.000,999999999.000,965.180,10.580,28.160,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,10.58
101,2018-08-02 19:04:26,43314.7947512,999999999.0000000,999999999.000,999999999.000,965.200,10.980,28.480,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,10.98
102,2018-08-02 19:04:27,43314.7947627,999999999.0000000,999999999.000,999999999.000,965.170,11.000,28.810,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,11.00
103,2018-08-02 19:04:28,43314.7947743,999999999.0000000,999999999.000,999999999.000,965.280,10.970,29.260,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,10.97
104,2018-08-02 19:04:29,43314.7947859,999999999.0000000,999999999.000,999999999.000,965.300,10.950,29.790,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,10.95
105,2018-08-02 19:04:30,43314.7947975,999999999.0000000,999999999.000,999999999.000,965.300,10.900,30.120,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,10.90
106,2018-08-02 19:04:31,43314.7948090,999999999.0000000,999999999.000,999999999.000,965.270,10.760,30.280,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,10.76
107,2018-08-02 19:04:32,43314.7948206,999999999.0000000,999999999.000,999999999.000,965.280,10.630,30.480,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,10.63
108,2018-08-02 19:04:33,43314.7948322,999999999.0000000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,0,999999999.00
109,2018-08-02 19:04:34,43314.7948438,999999999.0000000,999999999.000,999999999.000,965.290,10.390,31.140,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,10.39
110,2018-08-02 19:04:35,43314.7948553,999999999.0000000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,0,999999999.00
111,2018-08-02 19:04:36,43314.7948669,999999999.0000000,999999999.000,999999999.000,965.300,10.240,31.460,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,10.24
112,2018-08-02 19:04:37,43314.7948785,999999999.0000000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,0,999999999.00
113,2018-08-02 19:04:38,43314.7948900,999999999.0000000,999999999.000,999999999.000,965.260,10.660,32.070,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,10.66
114,2018-08-02 19:04:39,43314.7949016,999999999.0000000,999999999.000,999999999.000,965.250,10.700,32.320,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,10.70
115,2018-08-02 19:04:40,43314.7949132,999999999.0000000,999999999.000,999999999.000,965.270,10.850,32.400,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,10.85
116,2018-08-02 19:04:41,43314.7949248,999999999.0000000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,0,999999999.00
117,2018-08-02 19:04:42,43314.7949363,999999999.0000000,999999999.000,999999999.000,965.320,10.880,32.520,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,10.88
118,2018-08-02 19:04:43,43314.7949479,999999999.0000000,999999999.000,999999999.000,965.310,10.920,32.520,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,10.92
119,2018-08-02 19:04:44,43314.7949595,999999999.0000000,999999999.000,999999999.000,965.340,10.770,32.650,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,10.77
120,2018-08-02 19:04:45,43314.7949711,999999999.0000000,999999999.000,999999999.000,965.260,10.530,32.770,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,10.53
121,2018-08-02 19:04:46,43314.7949826,999999999.0000000,999999999.000,999999999.000,965.230,10.630,32.810,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,10.63
122,2018-08-02 19:04:47,43314.7949942,999999999.0000000,999999999.000,999999999.000,965.230,10.620,32.600,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,10.62
123,2018-08-02 19:04:48,43314.7950058,999999999.0000000,999999999.000,999999999.000,965.220,10.620,32.640,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,10.62
124,2018-08-02 19:04:49,43314.7950174,999999999.0000000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,0,999999999.00
125,2018-08-02 19:04:50,43314.7950289,999999999.0000000,999999999.000,999999999.000,965.250,10.530,33.000,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,10.53
126,2018-08-02 19:04:51,43314.7950405,999999999.0000000,999999999.000,999999999.000,965.260,10.610,33.090,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,10.61
127,2018-08-02 19:04:52,43314.7950521,999999999.0000000,999999999.000,999999999.000,965.260,10.660,33.210,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,10.66
128,2018-08-02 19:04:53,43314.7950637,999999999.0000000,999999999.000,999999999.000,965.200,10.780,33.290,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,10.78
129,2018-08-02 19:04:54,43314.7950752,999999999.0000000,999999999.000,999999999.000,965.340,10.670,33.740,-50.283455,-72.047562,204.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,10.67
130,2018-08-02 19:04:55,43314.7950868,999999999.0000000,999999999.000,999999999.000,965.260,10.650,33.860,-50.283455,-72.047562,204.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,10.65
131,2018-08-02 19:04:56,43314.7950984,999999999.0000000,999999999.000,999999999.000,965.300,10.580,33.980,-50.283455,-72.047569,204.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,10.58
132,2018-08-02 19:04:57,43314.7951100,999999999.0000000,999999999.000,999999999.000,965.320,10.470,33.980,-50.283451,-72.047562,205.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,10.47
133,2018-08-02 19:04:58,43314.7951215,999999999.0000000,999999999.000,999999999.000,965.420,10.550,34.100,-50.283451,-72.047562,205.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,10.55
134,2018-08-02 19:04:59,43314.7951331,999999999.0000000,999999999.000,999999999.000,965.420,10.540,34.150,-50.283455,-72.047569,205.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,10.54
135,2018-08-02 19:05:00,43314.7951447,999999999.0000000,999999999.000,999999999.000,965.370,10.550,34.390,-50.283508,-72.047592,197.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,10.55
136,2018-08-02 19:05:01,43314.7951563,999999999.0000000,999999999.000,999999999.000,965.440,10.700,34.510,-50.283508,-72.047592,197.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,10.70
137,2018-08-02 19:05:02,43314.7951678,999999999.0000000,999999999.000,999999999.000,965.370,10.730,34.640,-50.283508,-72.047592,197.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,10.73
138,2018-08-02 19:05:03,43314.7951794,999999999.0000000,999999999.000,999999999.000,965.360,10.750,34.720,-50.283508,-72.047592,197.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,10.75
139,2018-08-02 19:05:04,43314.7951910,999999999.0000000,999999999.000,999999999.000,965.320,10.720,34.880,-50.283508,-72.047592,197.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,10.72
140,2018-08-02 19:05:05,43314.7952025,999999999.0000000,999999999.000,999999999.000,965.360,10.710,34.960,-50.283508,-72.047592,197.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,10.71
141,2018-08-02 19:05:06,43314.7952141,999999999.0000000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,0,999999999.00
142,2018-08-02 19:05:07,43314.7952257,999999999.0000000,999999999.000,999999999.000,965.330,10.730,35.050,-50.283508,-72.047592,197.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,10.73
143,2018-08-02 19:05:08,43314.7952373,999999999.0000000,999999999.000,999999999.000,965.380,10.520,35.240,-50.283508,-72.047592,197.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,10.52
144,2018-08-02 19:05:09,43314.7952488,999999999.0000000,999999999.000,999999999.000,965.400,10.510,35.330,-50.283508,-72.047592,197.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,10.51
145,2018-08-02 19:05:10,43314.7952604,999999999.0000000,999999999.000,999999999.000,965.360,10.380,35.440,-50.283512,-72.047592,197.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,10.38
146,2018-08-02 19:05:11,43314.7952720,999999999.0000000,999999999.000,999999999.000,965.310,10.330,35.490,-50.283512,-72.047592,198.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,10.33
0,2018-08-02 19:05:13,43314.7952951,999999999.0000000,999999999.000,999999999.000,965.310,10.270,35.360,-50.283512,-72.047585,198.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,0,2098952,10.27
1,2018-08-02 19:05:14,43314.7953067,999999999.0000000,999999999.000,999999999.000,965.300,10.330,35.480,-50.283512,-72.047585,199.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,10.33
2,2018-08-02 19:05:15,43314.7953183,999999999.0000000,999999999.000,999999999.000,965.360,10.330,35.730,-50.283512,-72.047585,199.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,10.33
3,2018-08-02 19:05:16,43314.7953299,999999999.0000000,999999999.000,999999999.000,965.380,10.360,35.730,-50.283512,-72.047585,199.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,10.36
4,2018-08-02 19:05:17,43314.7953414,999999999.0000000,999999999.000,999999999.000,965.430,10.350,35.650,-50.283512,-72.047585,199.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,10.35
5,2018-08-02 19:05:18,43314.7953530,999999999.0000000,999999999.000,999999999.000,965.400,10.360,35.890,-50.283512,-72.047585,199.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,10.36
6,2018-08-02 19:05:19,43314.7953646,999999999.0000000,999999999.000,999999999.000,965.400,10.220,36.020,-50.283512,-72.047585,199.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,10.22
7,2018-08-02 19:05:20,43314.7953762,999999999.0000000,999999999.000,999999999.000,965.380,10.040,36.050,-50.283512,-72.047585,199.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,10.04
8,2018-08-02 19:05:21,43314.7953877,999999999.0000000,999999999.000,999999999.000,965.330,9.980,36.010,-50.283512,-72.047592,199.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,9.98
9,2018-08-02 19:05:22,43314.7953993,999999999.0000000,999999999.000,999999999.000,965.310,10.000,35.930,-50.283508,-72.047592,200.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,10.00
10,2018-08-02 19:05:23,43314.7954109,999999999.0000000,999999999.000,999999999.000,965.390,10.140,36.090,-50.283512,-72.047592,200.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,10.14
11,2018-08-02 19:05:24,43314.7954225,999999999.0000000,999999999.000,999999999.000,965.410,10.110,36.180,-50.283508,-72.047592,200.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,10.11
12,2018-08-02 19:05:25,43314.7954340,999999999.0000000,999999999.000,999999999.000,965.340,10.130,36.340,-50.283512,-72.047592,200.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,10.13
13,2018-08-02 19:05:26,43314.7954456,999999999.0000000,999999999.000,999999999.000,965.360,10.130,36.390,-50.283512,-72.047592,200.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,10.13
14,2018-08-02 19:05:27,43314.7954572,999999999.0000000,999999999.000,999999999.000,965.360,10.310,36.510,-50.283512,-72.047592,200.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,10.31
15,2018-08-02 19:05:28,43314.7954688,999999999.0000000,999999999.000,999999999.000,965.380,10.470,36.590,-50.283508,-72.047592,200.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,10.47
16,2018-08-02 19:05:29,43314.7954803,999999999.0000000,999999999.000,999999999.000,965.430,10.550,36.590,-50.283508,-72.047592,200.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,10.55
17,2018-08-02 19:05:30,43314.7954919,999999999.0000000,999999999.000,999999999.000,965.400,10.620,36.600,-50.283508,-72.047592,200.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,10.62
18,2018-08-02 19:05:31,43314.7955035,999999999.0000000,999999999.000,999999999.000,965.410,10.630,36.550,-50.283508,-72.047592,200.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,10.63
19,2018-08-02 19:05:32,43314.7955150,999999999.0000000,999999999.000,999999999.000,965.360,10.600,36.720,-50.283512,-72.047592,201.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,10.60
