Sample#,Date+Time,DateTime,Fl Sec,Az,El,Press,TAir,Hum,Lat,Long,Alt,Freq,RSSI,F Offs,Az Tr Offs,El Tr Offs,Sys V,Sys I,Az I,El I,MCU Stat,Rx Stat,SCA Stat,POST,SAA BIT,Rx BIT,MCU BIT,SCA BIT,CDU1 BIT,CDU2 BIT,State,Flags,THum
744,2018-09-10 12:15:30,43353.5107697,999999999.0000000,999999999.000,999999999.000,875.276,4.090,42.800,-50.289749,-72.049431,1163.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,3.84
745,2018-09-10 12:15:31,43353.5107813,999999999.0000000,999999999.000,999999999.000,874.766,4.070,42.600,-50.289864,-72.049446,1168.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,3.89
746,2018-09-10 12:15:32,43353.5107928,999999999.0000000,999999999.000,999999999.000,874.196,4.050,42.300,-50.289936,-72.049454,1173.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,3.90
747,2018-09-10 12:15:33,43353.5108044,999999999.0000000,999999999.000,999999999.000,873.576,4.010,42.100,-50.290009,-72.049400,1179.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,3.91
748,2018-09-10 12:15:34,43353.5108160,999999999.0000000,999999999.000,999999999.000,873.026,3.980,41.900,-50.290096,-72.049316,1184.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,3.93
749,2018-09-10 12:15:35,43353.5108275,999999999.0000000,999999999.000,999999999.000,872.326,3.930,41.700,-50.290173,-72.049217,1190.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,3.93
750,2018-09-10 12:15:36,43353.5108391,999999999.0000000,999999999.000,999999999.000,871.766,3.870,41.600,-50.290268,-72.049118,1197.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,3.93
751,2018-09-10 12:15:37,43353.5108507,999999999.0000000,999999999.000,999999999.000,871.226,3.820,41.500,-50.290398,-72.049026,1201.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,3.95
752,2018-09-10 12:15:38,43353.5108623,999999999.0000000,999999999.000,999999999.000,870.616,3.780,41.300,-50.290543,-72.048943,1207.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,3.94
753,2018-09-10 12:15:39,43353.5108738,999999999.0000000,999999999.000,999999999.000,869.926,3.750,41.300,-50.290665,-72.048874,1213.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,3.94
754,2018-09-10 12:15:40,43353.5108854,999999999.0000000,999999999.000,999999999.000,869.196,3.700,41.100,-50.290783,-72.048759,1220.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,3.93
755,2018-09-10 12:15:41,43353.5108970,999999999.0000000,999999999.000,999999999.000,868.696,3.660,41.100,-50.290867,-72.048622,1225.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,3.93
756,2018-09-10 12:15:42,43353.5109086,999999999.0000000,999999999.000,999999999.000,868.236,3.590,41.000,-50.290928,-72.048523,1230.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,3.91
757,2018-09-10 12:15:43,43353.5109201,999999999.0000000,999999999.000,999999999.000,867.706,3.550,40.900,-50.291000,-72.048470,1235.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,3.90
758,2018-09-10 12:15:44,43353.5109317,999999999.0000000,999999999.000,999999999.000,867.136,3.500,40.800,-50.291077,-72.048424,1241.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,3.89
759,2018-09-10 12:15:45,43353.5109433,999999999.0000000,999999999.000,999999999.000,866.496,3.450,40.800,-50.291176,-72.048409,1246.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,3.87
760,2018-09-10 12:15:46,43353.5109549,999999999.0000000,999999999.000,999999999.000,865.926,3.410,40.800,-50.291298,-72.048401,1252.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,3.84
761,2018-09-10 12:15:47,43353.5109664,999999999.0000000,999999999.000,999999999.000,865.256,3.360,40.700,-50.291439,-72.048355,1257.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,3.82
762,2018-09-10 12:15:48,43353.5109780,999999999.0000000,999999999.000,999999999.000,864.476,3.310,40.700,-50.291576,-72.048294,1264.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,3.81
763,2018-09-10 12:15:49,43353.5109896,999999999.0000000,999999999.000,999999999.000,863.706,3.240,40.700,-50.291672,-72.048241,1272.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,3.78
764,2018-09-10 12:15:50,43353.5110012,999999999.0000000,999999999.000,999999999.000,863.206,3.180,40.700,-50.291737,-72.048195,1277.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,3.77
765,2018-09-10 12:15:51,43353.5110127,999999999.0000000,999999999.000,999999999.000,862.606,3.130,40.700,-50.291798,-72.048195,1282.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,3.73
766,2018-09-10 12:15:52,43353.5110243,999999999.0000000,999999999.000,999999999.000,861.866,3.080,40.700,-50.291904,-72.048172,1289.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,3.67
767,2018-09-10 12:15:53,43353.5110359,999999999.0000000,999999999.000,999999999.000,861.136,3.030,40.800,-50.292034,-72.048088,1296.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,3.62
768,2018-09-10 12:15:54,43353.5110475,999999999.0000000,999999999.000,999999999.000,860.536,2.990,40.800,-50.292164,-72.048019,1302.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,3.59
769,2018-09-10 12:15:55,43353.5110590,999999999.0000000,999999999.000,999999999.000,860.036,2.950,40.900,-50.292320,-72.047981,1306.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,3.56
770,2018-09-10 12:15:56,43353.5110706,999999999.0000000,999999999.000,999999999.000,859.596,2.920,41.000,-50.292473,-72.047935,1311.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,3.52
771,2018-09-10 12:15:57,43353.5110822,999999999.0000000,999999999.000,999999999.000,859.046,2.870,41.000,-50.292606,-72.047859,1316.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,3.49
772,2018-09-10 12:15:58,43353.5110938,999999999.0000000,999999999.000,999999999.000,858.516,2.840,41.100,-50.292751,-72.047768,1321.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,3.45
773,2018-09-10 12:15:59,43353.5111053,999999999.0000000,999999999.000,999999999.000,857.916,2.810,41.100,-50.292885,-72.047668,1326.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,3.42
774,2018-09-10 12:16:00,43353.5111169,999999999.0000000,999999999.000,999999999.000,857.316,2.760,41.200,-50.292992,-72.047531,1332.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,3.38
775,2018-09-10 12:16:01,43353.5111285,999999999.0000000,999999999.000,999999999.000,856.766,2.700,41.300,-50.293083,-72.047409,1337.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,3.35
776,2018-09-10 12:16:02,43353.5111400,999999999.0000000,999999999.000,999999999.000,856.176,2.640,41.300,-50.293152,-72.047333,1342.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,3.32
777,2018-09-10 12:16:03,43353.5111516,999999999.0000000,999999999.000,999999999.000,855.646,2.600,41.400,-50.293221,-72.047279,1347.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,3.26
778,2018-09-10 12:16:04,43353.5111632,999999999.0000000,999999999.000,999999999.000,855.016,2.570,41.500,-50.293301,-72.047234,1353.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,3.26
779,2018-09-10 12:16:05,43353.5111748,999999999.0000000,999999999.000,999999999.000,854.426,2.530,41.500,-50.293404,-72.047203,1359.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,3.22
780,2018-09-10 12:16:06,43353.5111863,999999999.0000000,999999999.000,999999999.000,853.806,2.490,41.600,-50.293541,-72.047173,1365.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,3.17
781,2018-09-10 12:16:07,43353.5111979,999999999.0000000,999999999.000,999999999.000,853.206,2.440,41.600,-50.293678,-72.047119,1370.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,3.14
782,2018-09-10 12:16:08,43353.5112095,999999999.0000000,999999999.000,999999999.000,852.496,2.400,41.700,-50.293819,-72.047005,1376.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,3.11
783,2018-09-10 12:16:09,43353.5112211,999999999.0000000,999999999.000,999999999.000,851.786,2.350,41.700,-50.293938,-72.046875,1383.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,3.05
784,2018-09-10 12:16:10,43353.5112326,999999999.0000000,999999999.000,999999999.000,851.156,2.320,41.800,-50.294029,-72.046776,1390.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,3.03
785,2018-09-10 12:16:11,43353.5112442,999999999.0000000,999999999.000,999999999.000,850.636,2.260,41.900,-50.294086,-72.046684,1394.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,2.98
786,2018-09-10 12:16:12,43353.5112558,999999999.0000000,999999999.000,999999999.000,849.816,2.200,42.000,-50.294155,-72.046593,1401.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,2.91
787,2018-09-10 12:16:13,43353.5112674,999999999.0000000,999999999.000,999999999.000,849.186,2.160,42.000,-50.294277,-72.046509,1408.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,2.87
788,2018-09-10 12:16:14,43353.5112789,999999999.0000000,999999999.000,999999999.000,848.566,2.110,42.100,-50.294415,-72.046455,1414.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,2.83
789,2018-09-10 12:16:15,43353.5112905,999999999.0000000,999999999.000,999999999.000,847.786,2.060,42.200,-50.294533,-72.046425,1420.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,2.78
790,2018-09-10 12:16:16,43353.5113021,999999999.0000000,999999999.000,999999999.000,846.946,2.010,42.300,-50.294636,-72.046364,1429.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,2.74
791,2018-09-10 12:16:17,43353.5113137,999999999.0000000,999999999.000,999999999.000,846.086,1.950,42.400,-50.294727,-72.046257,1438.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,2.72
792,2018-09-10 12:16:18,43353.5113252,999999999.0000000,999999999.000,999999999.000,845.796,1.910,42.400,-50.294796,-72.046143,1443.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,2.68
793,2018-09-10 12:16:19,43353.5113368,999999999.0000000,999999999.000,999999999.000,845.196,1.910,42.500,-50.294834,-72.046013,1447.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,2.64
794,2018-09-10 12:16:20,43353.5113484,999999999.0000000,999999999.000,999999999.000,844.406,1.930,42.600,-50.294914,-72.045937,1454.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,2.60
795,2018-09-10 12:16:21,43353.5113600,999999999.0000000,999999999.000,999999999.000,843.706,1.940,42.700,-50.295013,-72.045898,1459.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,2.57
796,2018-09-10 12:16:22,43353.5113715,999999999.0000000,999999999.000,999999999.000,843.186,1.920,42.800,-50.295094,-72.045876,1465.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,2.52
797,2018-09-10 12:16:23,43353.5113831,999999999.0000000,999999999.000,999999999.000,842.456,1.940,43.000,-50.295166,-72.045837,1472.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,2.48
798,2018-09-10 12:16:24,43353.5113947,999999999.0000000,999999999.000,999999999.000,841.876,1.920,43.100,-50.295269,-72.045784,1478.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,2.43
799,2018-09-10 12:16:25,43353.5114063,999999999.0000000,999999999.000,999999999.000,841.406,1.870,43.200,-50.295353,-72.045784,1482.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,2.40
800,2018-09-10 12:16:26,43353.5114178,999999999.0000000,999999999.000,999999999.000,840.646,1.790,43.400,-50.295410,-72.045738,1489.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,2.37
801,2018-09-10 12:16:27,43353.5114294,999999999.0000000,999999999.000,999999999.000,839.896,1.740,43.500,-50.295498,-72.045639,1497.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,2.33
802,2018-09-10 12:16:28,43353.5114410,999999999.0000000,999999999.000,999999999.000,839.216,1.700,43.500,-50.295589,-72.045502,1503.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,2.33
803,2018-09-10 12:16:29,43353.5114525,999999999.0000000,999999999.000,999999999.000,838.706,1.670,43.700,-50.295696,-72.045326,1508.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,2.30
804,2018-09-10 12:16:30,43353.5114641,999999999.0000000,999999999.000,999999999.000,838.046,1.660,43.800,-50.295811,-72.045189,1515.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,2.28
805,2018-09-10 12:16:31,43353.5114757,999999999.0000000,999999999.000,999999999.000,837.206,1.640,43.900,-50.295925,-72.045097,1522.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,2.26
806,2018-09-10 12:16:32,43353.5114873,999999999.0000000,999999999.000,999999999.000,836.696,1.620,44.100,-50.296028,-72.045067,1527.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,2.22
807,2018-09-10 12:16:33,43353.5114988,999999999.0000000,999999999.000,999999999.000,836.176,1.570,44.100,-50.296089,-72.045044,1532.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,2.17
808,2018-09-10 12:16:34,43353.5115104,999999999.0000000,999999999.000,999999999.000,835.596,1.530,44.300,-50.296135,-72.044960,1537.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,2.13
809,2018-09-10 12:16:35,43353.5115220,999999999.0000000,999999999.000,999999999.000,835.066,1.560,44.500,-50.296188,-72.044830,1543.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,2.09
810,2018-09-10 12:16:36,43353.5115336,999999999.0000000,999999999.000,999999999.000,834.556,1.570,44.600,-50.296265,-72.044685,1548.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,2.06
811,2018-09-10 12:16:37,43353.5115451,999999999.0000000,999999999.000,999999999.000,833.776,1.620,44.900,-50.296360,-72.044540,1555.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,2.06
812,2018-09-10 12:16:38,43353.5115567,999999999.0000000,999999999.000,999999999.000,833.136,1.630,45.000,-50.296471,-72.044411,1561.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,2.03
813,2018-09-10 12:16:39,43353.5115683,999999999.0000000,999999999.000,999999999.000,832.516,1.630,45.200,-50.296604,-72.044312,1567.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,1.99
814,2018-09-10 12:16:40,43353.5115799,999999999.0000000,999999999.000,999999999.000,831.766,1.620,45.400,-50.296715,-72.044235,1574.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,1.95
815,2018-09-10 12:16:41,43353.5115914,999999999.0000000,999999999.000,999999999.000,831.236,1.570,45.500,-50.296787,-72.044205,1580.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,1.94
816,2018-09-10 12:16:42,43353.5116030,999999999.0000000,999999999.000,999999999.000,830.696,1.520,45.700,-50.296844,-72.044167,1585.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,1.90
817,2018-09-10 12:16:43,43353.5116146,999999999.0000000,999999999.000,999999999.000,830.066,1.580,45.800,-50.296902,-72.044075,1591.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,1.90
818,2018-09-10 12:16:44,43353.5116262,999999999.0000000,999999999.000,999999999.000,829.316,1.640,45.900,-50.296959,-72.043945,1597.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,1.88
819,2018-09-10 12:16:45,43353.5116377,999999999.0000000,999999999.000,999999999.000,828.646,1.660,45.900,-50.297031,-72.043800,1605.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,1.86
820,2018-09-10 12:16:46,43353.5116493,999999999.0000000,999999999.000,999999999.000,827.846,1.650,46.000,-50.297134,-72.043678,1613.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,1.86
821,2018-09-10 12:16:47,43353.5116609,999999999.0000000,999999999.000,999999999.000,827.336,1.610,46.000,-50.297268,-72.043594,1618.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,1.82
822,2018-09-10 12:16:48,43353.5116725,999999999.0000000,999999999.000,999999999.000,826.786,1.560,46.100,-50.297394,-72.043556,1623.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,1.80
823,2018-09-10 12:16:49,43353.5116840,999999999.0000000,999999999.000,999999999.000,826.226,1.530,46.100,-50.297474,-72.043518,1629.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,1.82
824,2018-09-10 12:16:50,43353.5116956,999999999.0000000,999999999.000,999999999.000,825.646,1.490,46.200,-50.297535,-72.043465,1634.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,1.79
825,2018-09-10 12:16:51,43353.5117072,999999999.0000000,999999999.000,999999999.000,825.126,1.430,46.200,-50.297581,-72.043381,1639.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,1.77
826,2018-09-10 12:16:52,43353.5117188,999999999.0000000,999999999.000,999999999.000,824.586,1.380,46.200,-50.297638,-72.043259,1645.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,1.75
827,2018-09-10 12:16:53,43353.5117303,999999999.0000000,999999999.000,999999999.000,824.006,1.340,46.300,-50.297710,-72.043121,1651.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,1.72
828,2018-09-10 12:16:54,43353.5117419,999999999.0000000,999999999.000,999999999.000,823.306,1.300,46.400,-50.297802,-72.042976,1657.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,1.71
829,2018-09-10 12:16:55,43353.5117535,999999999.0000000,999999999.000,999999999.000,822.676,1.260,46.500,-50.297920,-72.042854,1663.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,1.68
