Sample#,Date+Time,DateTime,Fl Sec,Az,El,Press,TAir,Hum,Lat,Long,Alt,Freq,RSSI,F Offs,Az Tr Offs,El Tr Offs,Sys V,Sys I,Az I,El I,MCU Stat,Rx Stat,SCA Stat,POST,SAA BIT,Rx BIT,MCU BIT,SCA BIT,CDU1 BIT,CDU2 BIT,State,Flags,THum
130,2017-07-31 10:51:20,42947.4523206,999999999.0000000,999999999.000,999999999.000,986.377,6.900,64.160,-50.283508,-72.047279,193.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,6.90
131,2017-07-31 10:51:21,42947.4523322,999999999.0000000,999999999.000,999999999.000,986.377,7.080,64.050,-50.283508,-72.047279,193.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,7.08
132,2017-07-31 10:51:22,42947.4523438,999999999.0000000,999999999.000,999999999.000,986.397,7.020,64.050,-50.283508,-72.047279,193.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,7.02
133,2017-07-31 10:51:23,42947.4523553,999999999.0000000,999999999.000,999999999.000,986.397,7.010,64.000,-50.283504,-72.047279,193.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,7.01
134,2017-07-31 10:51:24,42947.4523669,999999999.0000000,999999999.000,999999999.000,986.387,6.810,63.940,-50.283504,-72.047279,194.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,6.81
135,2017-07-31 10:51:25,42947.4523785,999999999.0000000,999999999.000,999999999.000,986.407,6.670,63.920,-50.283508,-72.047279,193.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,6.67
136,2017-07-31 10:51:26,42947.4523900,999999999.0000000,999999999.000,999999999.000,986.427,6.760,63.970,-50.283508,-72.047279,194.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,6.76
137,2017-07-31 10:51:27,42947.4524016,999999999.0000000,999999999.000,999999999.000,986.446,6.820,63.980,-50.283508,-72.047279,194.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,6.82
138,2017-07-31 10:51:28,42947.4524132,999999999.0000000,999999999.000,999999999.000,986.437,6.860,63.980,-50.283508,-72.047279,194.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,6.86
139,2017-07-31 10:51:29,42947.4524248,999999999.0000000,999999999.000,999999999.000,986.446,6.840,63.810,-50.283508,-72.047279,194.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,6.84
140,2017-07-31 10:51:30,42947.4524363,999999999.0000000,999999999.000,999999999.000,986.446,6.750,63.880,-50.283508,-72.047279,194.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,6.75
141,2017-07-31 10:51:31,42947.4524479,999999999.0000000,999999999.000,999999999.000,986.437,6.750,63.880,-50.283508,-72.047279,194.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,6.75
142,2017-07-31 10:51:32,42947.4524595,999999999.0000000,999999999.000,999999999.000,986.437,6.660,63.960,-50.283512,-72.047279,194.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,6.66
143,2017-07-31 10:51:33,42947.4524711,999999999.0000000,999999999.000,999999999.000,986.446,6.670,63.910,-50.283512,-72.047279,194.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,6.67
144,2017-07-31 10:51:34,42947.4524826,999999999.0000000,999999999.000,999999999.000,986.446,6.620,63.910,-50.283516,-72.047279,194.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,6.62
145,2017-07-31 10:51:35,42947.4524942,999999999.0000000,999999999.000,999999999.000,986.437,6.680,64.040,-50.283516,-72.047279,194.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,6.68
146,2017-07-31 10:51:36,42947.4525058,999999999.0000000,999999999.000,999999999.000,986.446,6.810,64.010,-50.283516,-72.047279,194.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,6.81
147,2017-07-31 10:51:37,42947.4525174,999999999.0000000,999999999.000,999999999.000,986.437,6.830,64.010,-50.283516,-72.047272,194.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,6.83
148,2017-07-31 10:51:38,42947.4525289,999999999.0000000,999999999.000,999999999.000,986.437,6.750,63.880,-50.283516,-72.047272,193.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,6.75
149,2017-07-31 10:51:39,42947.4525405,999999999.0000000,999999999.000,999999999.000,986.427,6.780,63.960,-50.283520,-72.047272,193.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,6.78
150,2017-07-31 10:51:40,42947.4525521,999999999.0000000,999999999.000,999999999.000,986.437,6.700,64.030,-50.283516,-72.047279,194.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,6.70
151,2017-07-31 10:51:41,42947.4525637,999999999.0000000,999999999.000,999999999.000,986.427,6.600,64.020,-50.283520,-72.047272,193.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,6.60
152,2017-07-31 10:51:42,42947.4525752,999999999.0000000,999999999.000,999999999.000,986.427,6.540,64.060,-50.283520,-72.047272,193.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,6.54
153,2017-07-31 10:51:43,42947.4525868,999999999.0000000,999999999.000,999999999.000,986.437,6.470,64.090,-50.283520,-72.047272,193.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,6.47
154,2017-07-31 10:51:44,42947.4525984,999999999.0000000,999999999.000,999999999.000,986.466,6.510,64.220,-50.283520,-72.047272,193.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,6.51
155,2017-07-31 10:51:45,42947.4526100,999999999.0000000,999999999.000,999999999.000,986.466,6.550,64.260,-50.283520,-72.047272,193.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,6.55
156,2017-07-31 10:51:46,42947.4526215,999999999.0000000,999999999.000,999999999.000,986.486,6.590,64.300,-50.283520,-72.047272,193.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,6.59
157,2017-07-31 10:51:47,42947.4526331,999999999.0000000,999999999.000,999999999.000,986.496,6.590,64.260,-50.283520,-72.047279,193.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,6.59
158,2017-07-31 10:51:48,42947.4526447,999999999.0000000,999999999.000,999999999.000,986.516,6.660,64.190,-50.283520,-72.047279,194.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,6.66
159,2017-07-31 10:51:49,42947.4526563,999999999.0000000,999999999.000,999999999.000,986.496,6.620,64.300,-50.283520,-72.047279,194.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,6.62
160,2017-07-31 10:51:50,42947.4526678,999999999.0000000,999999999.000,999999999.000,986.496,6.630,64.300,-50.283520,-72.047279,194.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,6.63
161,2017-07-31 10:51:51,42947.4526794,999999999.0000000,999999999.000,999999999.000,986.476,6.650,64.300,-50.283520,-72.047279,194.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,6.65
162,2017-07-31 10:51:52,42947.4526910,999999999.0000000,999999999.000,999999999.000,986.506,6.620,64.300,-50.283520,-72.047279,194.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,6.62
163,2017-07-31 10:51:53,42947.4527025,999999999.0000000,999999999.000,999999999.000,986.506,6.610,64.300,-50.283520,-72.047287,195.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,6.61
164,2017-07-31 10:51:54,42947.4527141,999999999.0000000,999999999.000,999999999.000,986.476,6.610,64.260,-50.283520,-72.047287,195.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,6.61
165,2017-07-31 10:51:55,42947.4527257,999999999.0000000,999999999.000,999999999.000,986.446,6.650,64.300,-50.283520,-72.047279,195.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,6.65
166,2017-07-31 10:51:56,42947.4527373,999999999.0000000,999999999.000,999999999.000,986.466,6.550,64.330,-50.283520,-72.047279,195.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,6.55
167,2017-07-31 10:51:57,42947.4527488,999999999.0000000,999999999.000,999999999.000,986.437,6.470,64.320,-50.283520,-72.047279,195.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,6.47
168,2017-07-31 10:51:58,42947.4527604,999999999.0000000,999999999.000,999999999.000,986.446,6.430,64.440,-50.283520,-72.047279,195.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,6.43
169,2017-07-31 10:51:59,42947.4527720,999999999.0000000,999999999.000,999999999.000,986.437,6.380,64.470,-50.283520,-72.047279,195.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,6.38
170,2017-07-31 10:52:00,42947.4527836,999999999.0000000,999999999.000,999999999.000,986.417,6.400,64.600,-50.283520,-72.047279,195.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,6.40
171,2017-07-31 10:52:01,42947.4527951,999999999.0000000,999999999.000,999999999.000,986.427,6.540,64.410,-50.283520,-72.047279,195.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,6.54
172,2017-07-31 10:52:02,42947.4528067,999999999.0000000,999999999.000,999999999.000,986.427,6.570,64.490,-50.283524,-72.047279,195.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,6.57
173,2017-07-31 10:52:03,42947.4528183,999999999.0000000,999999999.000,999999999.000,986.427,6.660,64.500,-50.283520,-72.047279,195.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,6.66
174,2017-07-31 10:52:04,42947.4528299,999999999.0000000,999999999.000,999999999.000,986.466,6.540,64.490,-50.283524,-72.047279,195.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,6.54
175,2017-07-31 10:52:05,42947.4528414,999999999.0000000,999999999.000,999999999.000,986.407,6.560,64.610,-50.283524,-72.047279,195.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,6.56
176,2017-07-31 10:52:06,42947.4528530,999999999.0000000,999999999.000,999999999.000,986.466,6.580,64.490,-50.283524,-72.047279,195.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,6.58
177,2017-07-31 10:52:07,42947.4528646,999999999.0000000,999999999.000,999999999.000,986.476,6.630,64.530,-50.283524,-72.047279,195.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,6.63
178,2017-07-31 10:52:08,42947.4528762,999999999.0000000,999999999.000,999999999.000,986.456,6.640,64.530,-50.283527,-72.047279,195.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,6.64
179,2017-07-31 10:52:09,42947.4528877,999999999.0000000,999999999.000,999999999.000,986.456,6.630,64.530,-50.283527,-72.047279,195.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,6.63
180,2017-07-31 10:52:10,42947.4528993,999999999.0000000,999999999.000,999999999.000,986.437,6.550,64.480,-50.283527,-72.047272,195.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,6.55
181,2017-07-31 10:52:11,42947.4529109,999999999.0000000,999999999.000,999999999.000,986.466,6.440,64.550,-50.283531,-72.047272,194.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,6.44
182,2017-07-31 10:52:12,42947.4529225,999999999.0000000,999999999.000,999999999.000,986.496,6.410,64.670,-50.283531,-72.047272,194.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,6.41
183,2017-07-31 10:52:13,42947.4529340,999999999.0000000,999999999.000,999999999.000,986.466,6.420,64.750,-50.283527,-72.047272,195.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,6.42
184,2017-07-31 10:52:14,42947.4529456,999999999.0000000,999999999.000,999999999.000,986.486,6.390,64.750,-50.283531,-72.047272,195.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,6.39
185,2017-07-31 10:52:15,42947.4529572,999999999.0000000,999999999.000,999999999.000,986.437,6.280,64.740,-50.283531,-72.047272,194.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,6.28
186,2017-07-31 10:52:16,42947.4529688,999999999.0000000,999999999.000,999999999.000,986.407,6.260,64.810,-50.283531,-72.047264,194.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,6.26
187,2017-07-31 10:52:17,42947.4529803,999999999.0000000,999999999.000,999999999.000,986.417,6.190,64.890,-50.283527,-72.047264,194.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,6.19
188,2017-07-31 10:52:18,42947.4529919,999999999.0000000,999999999.000,999999999.000,986.466,6.130,64.920,-50.283524,-72.047264,194.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,6.13
189,2017-07-31 10:52:19,42947.4530035,999999999.0000000,999999999.000,999999999.000,986.496,6.270,64.940,-50.283520,-72.047264,194.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,6.27
190,2017-07-31 10:52:20,42947.4530150,999999999.0000000,999999999.000,999999999.000,986.486,6.320,64.980,-50.283520,-72.047264,194.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,6.32
191,2017-07-31 10:52:21,42947.4530266,999999999.0000000,999999999.000,999999999.000,986.466,6.380,64.990,-50.283520,-72.047264,194.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,6.38
192,2017-07-31 10:52:22,42947.4530382,999999999.0000000,999999999.000,999999999.000,986.456,6.520,65.000,-50.283524,-72.047264,193.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,6.52
193,2017-07-31 10:52:23,42947.4530498,999999999.0000000,999999999.000,999999999.000,986.456,6.550,64.920,-50.283524,-72.047264,193.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,6.55
194,2017-07-31 10:52:24,42947.4530613,999999999.0000000,999999999.000,999999999.000,986.456,6.530,64.830,-50.283524,-72.047264,193.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,6.53
195,2017-07-31 10:52:25,42947.4530729,999999999.0000000,999999999.000,999999999.000,986.446,6.520,64.910,-50.283527,-72.047256,193.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,6.52
196,2017-07-31 10:52:26,42947.4530845,999999999.0000000,999999999.000,999999999.000,986.446,6.520,64.870,-50.283527,-72.047256,193.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,6.52
197,2017-07-31 10:52:27,42947.4530961,999999999.0000000,999999999.000,999999999.000,986.446,6.480,64.910,-50.283527,-72.047256,193.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,6.48
198,2017-07-31 10:52:28,42947.4531076,999999999.0000000,999999999.000,999999999.000,986.446,6.450,64.870,-50.283527,-72.047256,193.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,6.45
199,2017-07-31 10:52:29,42947.4531192,999999999.0000000,999999999.000,999999999.000,986.456,6.370,64.930,-50.283527,-72.047256,193.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,6.37
200,2017-07-31 10:52:30,42947.4531308,999999999.0000000,999999999.000,999999999.000,986.466,6.440,64.990,-50.283524,-72.047256,193.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,6.44
201,2017-07-31 10:52:31,42947.4531424,999999999.0000000,999999999.000,999999999.000,986.486,6.400,64.980,-50.283527,-72.047256,193.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,6.40
202,2017-07-31 10:52:32,42947.4531539,999999999.0000000,999999999.000,999999999.000,986.456,6.410,64.980,-50.283527,-72.047256,193.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,6.41
203,2017-07-31 10:52:33,42947.4531655,999999999.0000000,999999999.000,999999999.000,986.476,6.430,64.860,-50.283531,-72.047256,193.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,6.43
204,2017-07-31 10:52:34,42947.4531771,999999999.0000000,999999999.000,999999999.000,986.476,6.470,64.900,-50.283531,-72.047256,193.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,6.47
205,2017-07-31 10:52:35,42947.4531887,999999999.0000000,999999999.000,999999999.000,986.437,6.520,64.910,-50.283527,-72.047256,193.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,6.52
206,2017-07-31 10:52:36,42947.4532002,999999999.0000000,999999999.000,999999999.000,986.446,6.510,64.900,-50.283527,-72.047256,193.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,6.51
207,2017-07-31 10:52:37,42947.4532118,999999999.0000000,999999999.000,999999999.000,986.427,6.550,64.780,-50.283531,-72.047256,193.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,6.55
208,2017-07-31 10:52:38,42947.4532234,999999999.0000000,999999999.000,999999999.000,986.437,6.660,64.710,-50.283531,-72.047256,193.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,6.66
209,2017-07-31 10:52:39,42947.4532350,999999999.0000000,999999999.000,999999999.000,986.466,6.780,64.600,-50.283535,-72.047256,193.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,6.78
210,2017-07-31 10:52:40,42947.4532465,999999999.0000000,999999999.000,999999999.000,986.466,6.780,64.560,-50.283531,-72.047256,193.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,6.78
211,2017-07-31 10:52:41,42947.4532581,999999999.0000000,999999999.000,999999999.000,986.446,6.700,64.460,-50.283531,-72.047256,193.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,6.70
212,2017-07-31 10:52:42,42947.4532697,999999999.0000000,999999999.000,999999999.000,986.466,6.510,64.530,-50.283535,-72.047256,192.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,6.51
213,2017-07-31 10:52:43,42947.4532813,999999999.0000000,999999999.000,999999999.000,986.427,6.390,64.680,-50.283539,-72.047249,192.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,6.39
214,2017-07-31 10:52:44,42947.4532928,999999999.0000000,999999999.000,999999999.000,986.437,6.390,64.760,-50.283539,-72.047249,192.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,6.39
215,2017-07-31 10:52:45,42947.4533044,999999999.0000000,999999999.000,999999999.000,986.437,6.390,64.760,-50.283539,-72.047249,192.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,6.39
