0000,     0.0000000,      0.00, 7, 0, 0, 0
Dose,    0,  0,  0,  0, 35, 10,    0.0000000,     0.0000000,      0.00, 7, 0, 0, 0
Dose,    0,  0,  0,  0, 35, 20,    0.0000000,     0.0000000,      0.00, 6, 0, 0, 0
Dose,    0,  0,  0,  0, 35, 30,    0.0000000,     0.0000000,      0.00, 7, 0, 0, 0
Dose,    0,  0,  0,  0, 35, 40,    0.0000000,     0.0000000,      0.00, 7, 0, 0, 0
Dose,    0,  0,  0,  0, 35, 50,    0.0000000,     0.0000000,      0.00, 7, 0, 0, 0
Dose,    0,  0,  0,  0, 36,  0,    0.0000000,     0.0000000,      0.00, 7, 0, 0, 0
Dose,    0,  0,  0,  0, 36, 10,    0.0000000,     0.0000000,      0.00, 7, 0, 0, 0
Dose,    0,  0,  0,  0, 36, 20,    0.0000000,     0.0000000,      0.00, 7, 0, 0, 0
Dose,    0,  0,  0,  0, 36, 30,    0.0000000,     0.0000000,      0.00, 7, 0, 0, 0
Dose,    0,  0,  0,  0, 36, 40,    0.0000000,     0.0000000,      0.00, 7, 0, 0, 0
Dose,    0,  0,  0,  0, 36, 50,    0.0000000,     0.0000000,      0.00, 7, 0, 0, 0
Dose,    0,  0,  0,  0, 37,  0,    0.0000000,     0.0000000,      0.00, 7, 0, 0, 0
Dose,    0,  0,  0,  0, 37, 10,    0.0000000,     0.0000000,      0.00, 7, 0, 0, 0
Dose,    0,  0,  0,  0, 37, 20,    0.0000000,     0.0000000,      0.00, 7, 0, 0, 0
Dose,    0,  0,  0,  0, 37, 30,    0.0000000,     0.0000000,      0.00, 7, 0, 0, 0
Dose,    0,  0,  0,  0, 37, 40,    0.0000000,     0.0000000,      0.00, 7, 0, 0, 0
Dose,    0,  0,  0,  0, 37, 50,    0.0000000,     0.0000000,      0.00, 7, 0, 0, 0
Dose,    0,  0,  0,  0, 38,  0,    0.0000000,     0.0000000,      0.00, 7, 0, 0, 0
Dose,    0,  0,  0,  0, 38, 10,    0.0000000,     0.0000000,      0.00, 7, 0, 0, 0
Dose,    0,  0,  0,  0, 38, 20,    0.0000000,     0.0000000,      0.00, 7, 0, 0, 0
Dose,    0,  0,  0,  0, 38, 30,    0.0000000,     0.0000000,      0.00, 7, 0, 0, 0
Dose,    0,  0,  0,  0, 38, 40,    0.0000000,     0.0000000,      0.00, 7, 0, 0, 0
Dose,    0,  0,  0,  0, 38, 50,    0.0000000,     0.0000000,      0.00, 7, 0, 0, 0
Dose,    0,  0,  0,  0, 39,  0,    0.0000000,     0.0000000,      0.00, 7, 0, 0, 0
Dose,    0,  0,  0,  0, 39, 10,    0.0000000,     0.0000000,      0.00, 7, 0, 0, 0
Dose,    0,  0,  0,  0, 39, 20,    0.0000000,     0.0000000,      0.00, 7, 0, 0, 0
Dose,    0,  0,  0,  0, 39, 30,    0.0000000,     0.0000000,      0.00, 6, 0, 0, 0
Dose,    0,  0,  0,  0, 39, 40,    0.0000000,     0.0000000,      0.00, 7, 0, 0, 0
Dose,    0,  0,  0,  0, 39, 50,    0.0000000,     0.0000000,      0.00, 7, 0, 0, 0
Dose,    0,  0,  0,  0, 40,  0,    0.0000000,     0.0000000,      0.00, 7, 0, 0, 0
Dose,    0,  0,  0,  0, 40, 10,    0.0000000,     0.0000000,      0.00, 7, 0, 0, 0
Dose,    0,  0,  0,  0, 40, 20,    0.0000000,     0.0000000,      0.00, 7, 0, 0, 0
Dose,    0,  0,  0,  0, 40, 30,    0.0000000,     0.0000000,      0.00, 7, 0, 0, 0
Dose,    0,  0,  0,  0, 40, 40,    0.0000000,     0.0000000,      0.00, 7, 0, 0, 0
Dose,    0,  0,  0,  0, 40, 50,    0.0000000,     0.0000000,      0.00, 7, 0, 0, 0
Dose,    0,  0,  0,  0, 41,  0,    0.0000000,     0.0000000,      0.00, 7, 0, 0, 0
Dose,    0,  0,  0,  0, 41, 10,    0.0000000,     0.0000000,      0.00, 7, 0, 0, 0
Dose,    0,  0,  0,  0, 41, 20,    0.0000000,     0.0000000,      0.00, 6, 0, 0, 0
Dose,    0,  0,  0,  0, 41, 30,    0.0000000,     0.0000000,      0.00, 7, 0, 0, 0
Dose,    0,  0,  0,  0, 41, 40,    0.0000000,     0.0000000,      0.00, 7, 0, 0, 0
Dose,    0,  0,  0,  0, 41, 50,    0.0000000,     0.0000000,      0.00, 7, 0, 0, 0
Dose,    0,  0,  0,  0, 42,  0,    0.0000000,     0.0000000,      0.00, 7, 0, 0, 0
Dose,    0,  0,  0,  0, 42, 10,    0.0000000,     0.0000000,      0.00, 7, 0, 0, 0
Dose,    0,  0,  0,  0, 42, 20,    0.0000000,     0.0000000,      0.00, 7, 0, 0, 0
Dose,    0,  0,  0,  0, 42, 30,    0.0000000,     0.0000000,      0.00, 6, 0, 0, 0
Dose,    0,  0,  0,  0, 42, 40,    0.0000000,     0.0000000,      0.00, 7, 0, 0, 0
Dose,    0,  0,  0,  0, 42, 50,    0.0000000,     0.0000000,      0.00, 7, 0, 0, 0
Dose,    0,  0,  0,  0, 43,  0,    0.0000000,     0.0000000,      0.00, 7, 0, 0, 0
Dose,    0,  0,  0,  0, 43, 10,    0.0000000,     0.0000000,      0.00, 7, 0, 0, 0
Dose, 2018,  9, 10, 19, 44, 50,    0.0000000,     0.0000000,      0.00, 7, 0, 0, 0
Dose, 2018,  9, 10, 19, 45,  0,    0.0000000,     0.0000000,      0.00, 7, 0, 0, 0
Dose, 2018,  9, 10, 19, 45, 10,    0.0000000,     0.0000000,      0.00, 7, 0, 0, 0
Dose, 2018,  9, 10, 19, 45, 20,    0.0000000,     0.0000000,      0.00, 7, 0, 0, 0
Dose, 2018,  9, 10, 19, 45, 30,    0.0000000,     0.0000000,      0.00, 7, 0, 0, 0
Dose, 2018,  9, 10, 19, 45, 40,    0.0000000,     0.0000000,      0.00, 7, 0, 0, 0
Dose, 2018,  9, 10, 19, 45, 50,    0.0000000,     0.0000000,      0.00, 7, 0, 0, 0
Dose, 2018,  9, 10, 19, 46,  0,    0.0000000,     0.0000000,      0.00, 7, 0, 0, 0
Dose, 2018,  9, 10, 19, 46, 10,    0.0000000,     0.0000000,      0.00, 7, 0, 0, 0
Dose, 2018,  9, 10, 19, 46, 20,    0.0000000,     0.0000000,      0.00, 7, 0, 0, 0
Dose, 2018,  9, 10, 19, 46, 30,    0.0000000,     0.0000000,      0.00, 7, 0, 0, 0
Dose, 2018,  9, 10, 19, 46, 40,    0.0000000,     0.0000000,      0.00, 7, 0, 0, 0
Dose, 2018,  9, 10, 19, 46, 50,    0.0000000,     0.0000000,      0.00, 7, 0, 0, 0
Dose, 2018,  9, 10, 19, 47,  0,    0.0000000,     0.0000000,      0.00, 7, 0, 0, 0
Dose, 2018,  9, 10, 19, 47, 10,    0.0000000,     0.0000000,      0.00, 7, 0, 0, 0
Dose, 2018,  9, 10, 19, 47, 20,    0.0000000,     0.0000000,      0.00, 7, 0, 0, 0
Dose, 2018,  9, 10, 19, 47, 30,    0.0000000,     0.0000000,      0.00, 6, 0, 0, 0
Dose, 2018,  9, 10, 19, 47, 40,    0.0000000,     0.0000000,      0.00, 7, 0, 0, 0
Dose, 2018,  9, 10, 19, 47, 50,    0.0000000,     0.0000000,      0.00, 7, 0, 0, 0
Dose, 2018,  9, 10, 19, 48,  0,    0.0000000,     0.0000000,      0.00, 7, 0, 0, 0
Dose, 2018,  9, 10, 19, 48, 10,    0.0000000,     0.0000000,      0.00, 7, 0, 0, 0
Dose, 2018,  9, 10, 19, 48, 20,    0.0000000,     0.0000000,      0.00, 7, 0, 0, 0
Dose, 2018,  9, 10, 19, 48, 30,    0.0000000,     0.0000000,      0.00, 7, 0, 0, 0
Dose, 2018,  9, 10, 19, 48, 40,    0.0000000,     0.0000000,      0.00, 7, 0, 0, 0
Dose, 2018,  9, 10, 19, 48, 50,    0.0000000,     0.0000000,      0.00, 7, 0, 0, 0
Dose, 2018,  9, 10, 19, 49,  0,    0.0000000,     0.0000000,      0.00, 7, 0, 0, 0
Dose, 2018,  9, 10, 19, 49, 10,    0.0000000,     0.0000000,      0.00, 7, 0, 0, 0
Dose, 2018,  9, 10, 19, 49, 20,    0.0000000,     0.0000000,      0.00, 7, 0, 0, 0
Dose, 2018,  9, 10, 19, 49, 30,    0.0000000,     0.0000000,      0.00, 7, 0, 0, 0
Dose, 2018,  9, 10, 19, 49, 40,    0.0000000,     0.0000000,      0.00, 7, 0, 0, 0
Dose, 2018,  9, 10, 19, 49, 50,    0.0000000,     0.0000000,      0.00, 7, 0, 0, 0
Dose, 2018,  9, 10, 19, 50,  0,    0.0000000,     0.0000000,      0.00, 7, 0, 0, 0
Dose, 2018,  9, 10, 19, 50, 10,    0.0000000,     0.0000000,      0.00, 7, 0, 0, 0
Dose, 2018,  9, 10, 19, 50, 20,    0.0000000,     0.0000000,      0.00, 7, 0, 0, 0
Dose, 2018,  9, 10, 19, 50, 30,    0.0000000,     0.0000000,      0.00, 7, 0, 0, 0
Dose, 2018,  9, 10, 19, 50, 40,    0.0000000,     0.0000000,      0.00, 7, 0, 0, 0
Dose, 2018,  9, 10, 19, 50, 50,    0.0000000,     0.0000000,      0.00, 7, 0, 0, 0
Dose, 2018,  9, 10, 19, 51,  0,    0.0000000,     0.0000000,      0.00, 7, 0, 0, 0
Dose, 2018,  9, 10, 19, 51, 10,    0.0000000,     0.0000000,      0.00, 7, 0, 0, 0
Dose, 2018,  9, 10, 19, 51, 20,    0.0000000,     0.0000000,      0.00, 7, 0, 0, 0
Dose, 2018,  9, 10, 19, 51, 30,    0.0000000,     0.0000000,      0.00, 7, 0, 0, 0
Dose, 2018,  9, 10, 19, 51, 40,    0.0000000,     0.0000000,      0.00, 7, 0, 0, 0
Dose, 2018,  9, 10, 19, 51, 50,    0.0000000,     0.0000000,      0.00, 7, 0, 0, 0
Dose, 2018,  9, 10, 19, 52,  0,    0.0000000,     0.0000000,      0.00, 7, 0, 0, 0
Dose, 2018,  9, 10, 19, 52, 10,    0.0000000,     0.0000000,      0.00, 7, 0, 0, 0
Dose, 2018,  9, 10, 19, 52, 20,    0.0000000,     0.0000000,      0.00, 7, 0, 0, 0
Dose, 2018,  9, 10, 19, 52, 30,    0.0000000,     0.0000000,      0.00, 6, 0, 0, 0
Dose, 2018,  9, 10, 19, 52, 40,    0.0000000,     0.0000000,      0.00, 7, 0, 0, 0
Dose, 2018,  9, 10, 19, 52, 50,    0.0000000,     0.0000000,      0.00, 7, 0, 0, 0
Dose, 2018,  9, 10, 19, 53,  0,    0.0000000,     0.0000000,      0.00, 7, 0, 0, 0
Dose, 2018,  9, 10, 19, 53, 10,    0.0000000,     0.0000000,      0.00, 7, 0, 0, 0
Dose, 2018,  9, 10, 19, 53, 20,    0.0000000,     0.0000000,      0.00, 7, 0, 0, 0
Dose, 2018,  9, 10, 19, 53, 30,    0.0000000,     0.0000000,      0.00, 7, 0, 0, 0
Dose, 2018,  9, 10, 19, 53, 40,    0.0000000,     0.0000000,      0.00, 7, 0, 0, 0
Dose, 2018,  9, 10, 19, 53, 50,    0.0000000,     0.0000000,      0.00, 7, 0, 0, 0
Dose, 2018,  9, 10, 19, 54,  0,    0.0000000,     0.0000000,      0.00, 7, 0, 0, 0
Dose, 2018,  9, 10, 19, 54, 10,    0.0000000,     0.0000000,      0.00, 7, 0, 0, 0
Dose, 2018,  9, 10, 19, 54, 20,    0.0000000,     0.0000000,      0.00, 7, 0, 0, 0
Dose, 2018,  9, 10, 19, 54, 30,    0.0000000,     0.0000000,      0.00, 7, 0, 0, 0
Dose, 2018,  9, 10, 19, 54, 40,    0.0000000,     0.0000000,      0.00, 7, 0, 0, 0
Dose, 2018,  9, 10, 19, 54, 50,    0.0000000,     0.0000000,      0.00, 7, 0, 0, 0
Dose, 2018,  9, 10, 19, 55,  0,    0.0000000,     0.0000000,      0.00, 6, 0, 0, 0
Dose, 2018,  9, 10, 19, 55, 10,    0.0000000,     0.0000000,      0.00, 7, 0, 0, 0
Dose, 2018,  9, 10, 19, 55, 20,    0.0000000,     0.0000000,      0.00, 7, 0, 0, 0
Dose, 2018,  9, 10, 19, 55, 30,    0.0000000,     0.0000000,      0.00, 7, 0, 0, 0
Dose, 2018,  9, 10, 19, 55, 40,    0.0000000,     0.0000000,      0.00, 7, 0, 0, 0
Dose, 2018,  9, 10, 19, 55, 50,    0.0000000,     0.0000000,      0.00, 7, 0, 0, 0
Dose, 2018,  9, 10, 19, 56,  0,    0.0000000,     0.0000000,      0.00, 7, 0, 0, 0
Dose, 2018,  9, 10, 19, 56, 10,    0.0000000,     0.0000000,      0.00, 7, 0, 0, 0
Dose, 2018,  9, 10, 19, 56, 20,    0.0000000,     0.0000000,      0.00, 7, 0, 0, 0
Dose, 2018,  9, 10, 19, 56, 30,    0.0000000,     0.0000000,      0.00, 7, 0, 0, 0
Dose, 2018,  9, 10, 19, 56, 40,    0.0000000,     0.0000000,      0.00, 7, 0, 0, 0
Dose, 2018,  9, 10, 19, 56, 50,    0.0000000,     0.0000000,      0.00, 7, 0, 0, 0
Dose, 2018,  9, 10, 19, 57,  0,    0.0000000,     0.0000000,      0.00, 7, 0, 0, 0
Dose, 2018,  9, 10, 19, 57, 10,    0.0000000,     0.0000000,      0.00, 7, 0, 0, 0
Dose, 2018,  9, 10, 19, 57, 20,    0.0000000,     0.0000000,      0.00, 7, 0, 0, 0
Dose, 2018,  9, 10, 19, 57, 30,    0.0000000,     0.0000000,      0.00, 7, 0, 0, 0
Dose, 2018,  9, 10, 19, 57, 40,    0.0000000,     0.0000000,      0.00, 7, 0, 0, 0
Dose, 2018,  9, 10, 19, 57, 50,    0.0000000,     0.0000000,      0.00, 7, 0, 0, 0
Dose, 2018,  9, 10, 19, 58,  0,    0.0000000,     0.0000000,      0.00, 7, 1, 0, 0
Dose, 2018,  9, 10, 19, 58, 10,    0.0000000,     0.0000000,      0.00, 7, 0, 0, 0
Dose, 2018,  9, 10, 19, 58, 20,    0.0000000,     0.0000000,      0.00, 7, 0, 0, 0
Dose, 2018,  9, 10, 19, 58, 30,    0.0000000,     0.0000000,      0.00, 7, 0, 0, 0
Dose, 2018,  9, 10, 19, 58, 40,    0.0000000,     0.0000000,      0.00, 7, 0, 0, 0
Dose, 2018,  9, 10, 19, 58, 50,    0.0000000,     0.0000000,      0.00, 7, 0, 0, 0
Dose, 2018,  9, 10, 19, 59,  0,    0.0000000,     0.0000000,      0.00, 7, 0, 0, 0
Dose, 2018,  9, 10, 19, 59, 10,    0.0000000,     0.0000000,      0.00, 7, 0, 0, 0
Dose, 2018,  9, 10, 19, 59, 20,    0.0000000,     0.0000000,      0.00, 7, 0, 0, 0
Dose, 2018,  9, 10, 19, 59, 30,    0.0000000,     0.0000000,      0.00, 7, 0, 0, 0
Dose, 2018,  9, 10, 19, 59, 40,    0.0000000,     0.0000000,      0.00, 7, 0, 0, 0
Dose, 2018,  9, 10, 19, 59, 50,    0.0000000,     0.0000000,      0.00, 7, 0, 0, 0
Dose, 2018,  9, 10, 20,  0,  0,    0.0000000,     0.0000000,      0.00, 7, 0, 0, 0
Dose, 2018,  9, 10, 20,  0, 10,    0.0000000,     0.0000000,      0.00, 7, 0, 0, 0
Dose, 2018,  9, 10, 20,  0, 20,    0.0000000,     0.0000000,      0.00, 7, 0, 0, 0
Dose, 2018,  9, 10, 20,  0, 30,    0.0000000,     0.0000000,      0.00, 7, 0, 0, 0
Dose, 2018,  9, 10, 20,  0, 40,    0.0000000,     0.0000000,      0.00, 7, 0, 0, 0
Dose, 2018,  9, 10, 20,  0, 50,    0.0000000,     0.0000000,      0.00, 7, 0, 0, 0
Dose, 2018,  9, 10, 20,  1,  0,    0.0000000,     0.0000000,      0.00, 7, 0, 0, 0
Dose, 2018,  9, 10, 20,  1, 10,    0.0000000,     0.0000000,      0.00, 7, 0, 0, 0
Dose, 2018,  9, 10, 20,  1, 20,    0.0000000,     0.0000000,      0.00, 7, 0, 0, 0
Dose, 2018,  9, 10, 20,  1, 30,    0.0000000,     0.0000000,      0.00, 7, 0, 0, 0
Dose, 2018,  9, 10, 20,  1, 40,    0.0000000,     0.0000000,      0.00, 7, 0, 0, 0
Dose, 2018,  9, 10, 20,  1, 50,    0.0000000,     0.0000000,      0.00, 7, 0, 0, 0
Dose, 2018,  9, 10, 20,  2,  0,    0.0000000,     0.0000000,      0.00, 7, 0, 0, 0
Dose, 2018,  9, 10, 20,  2, 10,    0.0000000,     0.0000000,      0.00, 7, 0, 0, 0
Dose, 2018,  9, 10, 20,  2, 20,    0.0000000,     0.0000000,      0.00, 7, 0, 0, 0
Dose, 2018,  9, 10, 20,  2, 30,    0.0000000,     0.0000000,      0.00, 7, 0, 0, 0
Dose, 2018,  9, 10, 20,  2, 40,    0.0000000,     0.0000000,      0.00, 7, 0, 0, 0
Dose, 2018,  9, 10, 20,  2, 50,    0.0000000,     0.0000000,      0.00, 7, 0, 0, 0
Dose, 2018,  9, 10, 20,  3,  0,    0.0000000,     0.0000000,      0.00, 7, 0, 0, 0
Dose, 2018,  9, 10, 20,  3, 10,    0.0000000,     0.0000000,      0.00, 7, 0, 0, 0
Dose, 2018,  9, 10, 20,  3, 20,    0.0000000,     0.0000000,      0.00, 7, 0, 0, 0
Dose, 2018,  9, 10, 20,  3, 30,    0.0000000,     0.0000000,      0.00, 7, 0, 0, 0
Dose, 2018,  9, 10, 20,  3, 40,    0.0000000,     0.0000000,      0.00, 7, 0, 0, 0
Dose, 2018,  9, 10, 20,  3, 50,    0.0000000,     0.0000000,      0.00, 7, 0, 0, 0
Dose, 2018,  9, 10, 20,  4,  0,    0.0000000,     0.0000000,      0.00, 7, 0, 0, 0
Dose, 2018,  9, 10, 20,  4, 10,    0.0000000,     0.0000000,      0.00, 7, 0, 0, 0
Dose, 2018,  9, 10, 20,  4, 20,    0.0000000,     0.0000000,      0.00, 7, 0, 0, 0
Dose, 2018,  9, 10, 20,  4, 30,    0.0000000,     0.0000000,      0.00, 7, 0, 0, 0
Dose, 2018,  9, 10, 20,  4, 40,    0.0000000,     0.0000000,      0.00, 7, 0, 0, 0
Dose, 2018,  9, 10, 20,  4, 50,    0.0000000,     0.0000000,      0.00, 7, 0, 0, 0
Dose, 2018,  9, 10, 20,  5,  0,    0.0000000,     0.0000000,      0.00, 7, 0, 0, 0
Dose, 2018,  9, 10, 20,  5, 10,    0.0000000,     0.0000000,      0.00, 7, 0, 0, 0
Dose, 2018,  9, 10, 20,  5, 20,    0.0000000,     0.0000000,      0.00, 7, 0, 0, 0
Dose, 2018,  9, 10, 20,  5, 30,    0.0000000,     0.0000000,      0.00, 7, 0, 0, 0
Dose, 2018,  9, 10, 20,  5, 40,    0.0000000,     0.0000000,      0.00, 7, 0, 0, 0
Dose, 2018,  9, 10, 20,  5, 50,    0.0000000,     0.0000000,      0.00, 7, 0, 0, 0
Dose, 2018,  9, 10, 20,  6,  0,    0.0000000,     0.0000000,      0.00, 7, 0, 0, 0
Dose, 2018,  9, 10, 20,  6, 10,    0.0000000,     0.0000000,      0.00, 7, 0, 0, 0
Dose, 2018,  9, 10, 20,  6, 20,    0.0000000,     0.0000000,      0.00, 7, 0, 0, 0
Dose, 2018,  9, 10, 20,  6, 30,    0.0000000,     0.0000000,      0.00, 7, 0, 0, 0
Dose, 2018,  9, 10, 20,  6, 40,    0.0000000,     0.0000000,      0.00, 7, 0, 0, 0
Dose, 2018,  9, 10, 20,  6, 50,    0.0000000,     0.0000000,      0.00, 7, 0, 0, 0
Dose, 2018,  9, 10, 20,  7,  0,    0.0000000,     0.0000000,      0.00, 7, 0, 0, 0
Dose, 2018,  9, 10, 20,  7, 10,    0.0000000,     0.0000000,      0.00, 7, 0, 0, 0
Dose, 2018,  9, 10, 20,  7, 20,    0.0000000,     0.0000000,      0.00, 7, 0, 0, 0
Dose, 2018,  9, 10, 20,  7, 30,    0.0000000,     0.0000000,      0.00, 7, 0, 0, 0
Dose, 2018,  9, 10, 20,  7, 40,    0.0000000,     0.0000000,      0.00, 7, 0, 0, 0
Dose, 2018,  9, 10, 20,  7, 50,    0.0000000,     0.0000000,      0.00, 7, 0, 0, 0
Dose, 2018,  9, 10, 20,  8,  0,    0.0000000,     0.0000000,      0.00, 7, 0, 0, 0
Dose, 2018,  9, 10, 20,  8, 10,    0.0000000,     0.0000000,      0.00, 7, 0, 0, 0
Dose, 2018,  9, 10, 20,  8, 20,    0.0000000,     0.0000000,      0.00, 7, 0, 0, 0
Dose, 2018,  9, 10, 20,  8, 30,    0.0000000,     0.0000000,      0.00, 7, 0, 0, 0
Dose, 2018,  9, 10, 20,  8, 40,    0.0000000,     0.0000000,      0.00, 7, 0, 0, 0
Dose, 2018,  9, 10, 20,  8, 50,    0.0000000,     0.0000000,      0.00, 7, 0, 0, 0
Dose, 2018,  9, 10, 20,  9,  0,    0.0000000,     0.0000000,      0.00, 7, 0, 0, 0
Dose, 2018,  9, 10, 20,  9, 10,    0.0000000,     0.0000000,      0.00, 7, 0, 0, 0
Dose, 2018,  9, 10, 20,  9, 20,    0.0000000,     0.0000000,      0.00, 7, 0, 0, 0
Dose, 2018,  9, 10, 20,  9, 30,    0.0000000,     0.0000000,      0.00, 7, 0, 0, 0
Dose, 2018,  9, 10, 20,  9, 40,    0.0000000,     0.0000000,      0.00, 7, 0, 0, 0
Dose, 2018,  9, 10, 20,  9, 50,    0.0000000,     0.0000000,      0.00, 7, 0, 0, 0
Dose, 2018,  9, 10, 20, 10,  0,    0.0000000,     0.0000000,      0.00, 7, 0, 0, 0
Dose, 2018,  9, 10, 20, 10, 10,    0.0000000,     0.0000000,      0.00, 7, 0, 0, 0
Dose, 2018,  9, 10, 20, 10, 20,    0.0000000,     0.0000000,      0.00, 7, 0, 0, 0
Dose, 2018,  9, 10, 20, 10, 30,    0.0000000,     0.0000000,      0.00, 7, 0, 0, 0
Dose, 2018,  9, 10, 20, 10, 40,    0.0000000,     0.0000000,      0.00, 7, 0, 0, 0
Dose, 2018,  9, 10, 20, 10, 50,    0.0000000,     0.0000000,      0.00, 7, 0, 0, 0
Dose, 2018,  9, 10, 20, 11,  0,    0.0000000,     0.0000000,      0.00, 7, 0, 0, 0
Dose, 2018,  9, 10, 20, 11, 10,    0.0000000,     0.0000000,      0.00, 7, 0, 0, 0
Dose, 2018,  9, 10, 20, 11, 20,    0.0000000,     0.0000000,      0.00, 7, 0, 0, 0
Dose, 2018,  9, 10, 20, 11, 30,    0.0000000,     0.0000000,      0.00, 7, 0, 0, 0
Dose, 2018,  9, 10, 20, 11, 40,    0.0000000,     0.0000000,      0.00, 7, 0, 0, 0
Dose, 2018,  9, 10, 20, 11, 50,    0.0000000,     0.0000000,      0.00, 7, 0, 0, 0
Dose, 2018,  9, 10, 20, 12,  0,    0.0000000,     0.0000000,      0.00, 8, 0, 0, 0
Dose, 2018,  9, 10, 20, 12, 10,    0.0000000,     0.0000000,      0.00, 8, 0, 0, 0
Dose, 2018,  9, 10, 20, 12, 20,    0.0000000,     0.0000000,      0.00, 8, 0, 0, 0
Dose, 2018,  9, 10, 20, 12, 30,    0.0000000,     0.0000000,      0.00, 8, 0, 0, 0
Dose, 2018,  9, 10, 20, 12, 40,    0.0000000,     0.0000000,      0.00, 8, 0, 0, 0
Dose, 2018,  9, 10, 20, 12, 50,    0.0000000,     0.0000000,      0.00, 8, 0, 0, 0
Dose, 2018,  9, 10, 20, 13,  0,    0.0000000,     0.0000000,      0.00, 8, 0, 0, 0
Dose, 2018,  9, 10, 20, 13, 10,    0.0000000,     0.0000000,      0.00, 8, 0, 0, 0
Dose, 2018,  9, 10, 20, 13, 20,    0.0000000,     0.0000000,      0.00, 8, 0, 0, 0
Dose, 2018,  9, 10, 20, 13, 30,    0.0000000,     0.0000000,      0.00, 8, 0, 0, 0
Dose, 2018,  9, 10, 20, 13, 40,    0.0000000,     0.0000000,      0.00, 8, 0, 0, 0
Dose, 2018,  9, 10, 20, 13, 50,    0.0000000,     0.0000000,      0.00, 8, 0, 0, 0
Dose, 2018,  9, 10, 20, 14,  0,    0.0000000,     0.0000000,      0.00, 8, 0, 0, 0
Dose, 2018,  9, 10, 20, 14, 10,    0.0000000,     0.0000000,      0.00, 8, 0, 0, 0
Dose, 2018,  9, 10, 20, 14, 20,    0.0000000,     0.0000000,      0.00, 8, 0, 0, 0
Dose, 2018,  9, 10, 20, 14, 30,    0.0000000,     0.0000000,      0.00, 8, 0, 0, 0
Dose, 2018,  9, 10, 20, 14, 40,    0.0000000,     0.0000000,      0.00, 8, 0, 0, 0
Dose, 2018,  9, 10, 20, 14, 50,    0.0000000,     0.0000000,      0.00, 8, 0, 0, 0
Dose, 2018,  9, 10, 20, 15,  0,    0.0000000,     0.0000000,      0.00, 8, 0, 0, 0
Dose, 2018,  9, 10, 20, 15, 10,    0.0000000,     0.0000000,      0.00, 8, 0, 0, 0
Dose, 2018,  9, 10, 20, 15, 20,    0.0000000,     0.0000000,      0.00, 8, 0, 0, 0
Dose, 2018,  9, 10, 20, 15, 30,    0.0000000,     0.0000000,      0.00, 8, 0, 0, 0
Dose, 2018,  9, 10, 20, 15, 40,    0.0000000,     0.0000000,      0.00, 8, 0, 0, 0
Dose, 2018,  9, 10, 20, 15, 50,    0.0000000,     0.0000000,      0.00, 8, 0, 0, 0
Dose, 2018,  9, 10, 20, 16,  0,    0.0000000,     0.0000000,      0.00, 8, 0, 0, 0
Dose, 2018,  9, 10, 20, 16, 10,    0.0000000,     0.0000000,      0.00, 8, 0, 0, 0
Dose, 2018,  9, 10, 20, 16, 20,    0.0000000,     0.0000000,      0.00, 8, 0, 0, 0
Dose, 2018,  9, 10, 20, 16, 30,    0.0000000,     0.0000000,      0.00, 8, 0, 0, 0
