Sample#,Date+Time,DateTime,Fl Sec,Az,El,Press,TAir,Hum,Lat,Long,Alt,Freq,RSSI,F Offs,Az Tr Offs,El Tr Offs,Sys V,Sys I,Az I,El I,MCU Stat,Rx Stat,SCA Stat,POST,SAA BIT,Rx BIT,MCU BIT,SCA BIT,CDU1 BIT,CDU2 BIT,State,Flags,THum
585,2018-08-20 11:05:32,43332.4621817,999999999.0000000,999999999.000,999999999.000,987.311,2.160,57.100,-50.283470,-72.047310,196.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,3.36
586,2018-08-20 11:05:33,43332.4621933,999999999.0000000,999999999.000,999999999.000,987.351,2.070,57.200,-50.283466,-72.047310,197.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,3.33
587,2018-08-20 11:05:34,43332.4622049,999999999.0000000,999999999.000,999999999.000,987.321,2.020,57.400,-50.283470,-72.047318,198.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,3.31
588,2018-08-20 11:05:35,43332.4622164,999999999.0000000,999999999.000,999999999.000,987.331,1.980,57.400,-50.283474,-72.047318,198.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,3.27
589,2018-08-20 11:05:36,43332.4622280,999999999.0000000,999999999.000,999999999.000,987.321,2.030,57.700,-50.283478,-72.047325,198.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,3.25
590,2018-08-20 11:05:37,43332.4622396,999999999.0000000,999999999.000,999999999.000,987.361,2.170,57.900,-50.283474,-72.047325,200.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,3.22
591,2018-08-20 11:05:38,43332.4622512,999999999.0000000,999999999.000,999999999.000,987.311,2.270,57.900,-50.283474,-72.047325,200.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,3.21
592,2018-08-20 11:05:39,43332.4622627,999999999.0000000,999999999.000,999999999.000,987.321,2.380,57.900,-50.283474,-72.047325,201.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,3.18
593,2018-08-20 11:05:40,43332.4622743,999999999.0000000,999999999.000,999999999.000,987.311,2.480,58.000,-50.283470,-72.047333,202.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,3.17
594,2018-08-20 11:05:41,43332.4622859,999999999.0000000,999999999.000,999999999.000,987.351,2.560,58.000,-50.283466,-72.047333,204.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,3.16
595,2018-08-20 11:05:42,43332.4622975,999999999.0000000,999999999.000,999999999.000,987.331,2.620,58.000,-50.283459,-72.047340,205.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,3.13
596,2018-08-20 11:05:43,43332.4623090,999999999.0000000,999999999.000,999999999.000,987.341,2.620,58.000,-50.283455,-72.047348,206.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,3.13
597,2018-08-20 11:05:44,43332.4623206,999999999.0000000,999999999.000,999999999.000,987.361,2.610,58.000,-50.283436,-72.047356,208.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,3.10
598,2018-08-20 11:05:45,43332.4623322,999999999.0000000,999999999.000,999999999.000,987.341,2.660,58.100,-50.283417,-72.047371,208.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,3.09
599,2018-08-20 11:05:46,43332.4623438,999999999.0000000,999999999.000,999999999.000,987.371,2.670,58.300,-50.283398,-72.047371,208.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,3.08
600,2018-08-20 11:05:47,43332.4623553,999999999.0000000,999999999.000,999999999.000,987.331,2.750,58.300,-50.283382,-72.047371,208.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,3.06
601,2018-08-20 11:05:48,43332.4623669,999999999.0000000,999999999.000,999999999.000,987.331,2.720,58.400,-50.283375,-72.047371,207.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,3.03
602,2018-08-20 11:05:49,43332.4623785,999999999.0000000,999999999.000,999999999.000,987.331,2.670,58.400,-50.283371,-72.047363,207.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,3.03
603,2018-08-20 11:05:50,43332.4623900,999999999.0000000,999999999.000,999999999.000,987.321,2.700,58.500,-50.283363,-72.047340,206.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,3.02
604,2018-08-20 11:05:51,43332.4624016,999999999.0000000,999999999.000,999999999.000,987.401,2.780,58.600,-50.283363,-72.047340,205.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,3.02
605,2018-08-20 11:05:52,43332.4624132,999999999.0000000,999999999.000,999999999.000,987.481,2.840,58.600,-50.283363,-72.047333,203.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,3.02
606,2018-08-20 11:05:53,43332.4624248,999999999.0000000,999999999.000,999999999.000,987.471,2.760,58.500,-50.283367,-72.047333,202.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,2.98
607,2018-08-20 11:05:54,43332.4624363,999999999.0000000,999999999.000,999999999.000,987.481,2.630,58.400,-50.283371,-72.047333,202.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,2.98
608,2018-08-20 11:05:55,43332.4624479,999999999.0000000,999999999.000,999999999.000,987.471,2.570,58.400,-50.283375,-72.047325,201.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,2.98
609,2018-08-20 11:05:56,43332.4624595,999999999.0000000,999999999.000,999999999.000,987.491,2.530,58.300,-50.283379,-72.047318,200.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,2.98
610,2018-08-20 11:05:57,43332.4624711,999999999.0000000,999999999.000,999999999.000,987.481,2.530,58.300,-50.283382,-72.047310,199.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,2.97
611,2018-08-20 11:05:58,43332.4624826,999999999.0000000,999999999.000,999999999.000,987.481,2.530,58.300,-50.283386,-72.047310,198.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,2.97
612,2018-08-20 11:05:59,43332.4624942,999999999.0000000,999999999.000,999999999.000,987.491,2.480,58.300,-50.283390,-72.047310,197.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,2.97
613,2018-08-20 11:06:00,43332.4625058,999999999.0000000,999999999.000,999999999.000,987.491,2.440,58.400,-50.283398,-72.047302,197.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,2.94
614,2018-08-20 11:06:01,43332.4625174,999999999.0000000,999999999.000,999999999.000,987.471,2.460,58.400,-50.283398,-72.047302,196.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,2.93
615,2018-08-20 11:06:02,43332.4625289,999999999.0000000,999999999.000,999999999.000,987.481,2.480,58.400,-50.283398,-72.047302,195.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,2.93
616,2018-08-20 11:06:03,43332.4625405,999999999.0000000,999999999.000,999999999.000,987.501,2.480,58.500,-50.283398,-72.047302,195.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,2.90
617,2018-08-20 11:06:04,43332.4625521,999999999.0000000,999999999.000,999999999.000,987.481,2.510,58.600,-50.283398,-72.047302,194.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,2.92
618,2018-08-20 11:06:05,43332.4625637,999999999.0000000,999999999.000,999999999.000,987.491,2.510,58.600,-50.283401,-72.047302,194.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,2.90
619,2018-08-20 11:06:06,43332.4625752,999999999.0000000,999999999.000,999999999.000,987.441,2.440,58.600,-50.283401,-72.047302,194.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,2.87
620,2018-08-20 11:06:07,43332.4625868,999999999.0000000,999999999.000,999999999.000,986.871,2.430,58.800,-50.283398,-72.047356,195.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,2.85
621,2018-08-20 11:06:08,43332.4625984,999999999.0000000,999999999.000,999999999.000,986.171,3.530,58.400,-50.283375,-72.047363,202.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,2.86
622,2018-08-20 11:06:09,43332.4626100,999999999.0000000,999999999.000,999999999.000,985.351,5.240,57.800,-50.283371,-72.047379,206.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,2.90
623,2018-08-20 11:06:10,43332.4626215,999999999.0000000,999999999.000,999999999.000,984.531,6.330,57.200,-50.283363,-72.047371,214.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,2.98
624,2018-08-20 11:06:11,43332.4626331,999999999.0000000,999999999.000,999999999.000,983.841,7.190,56.700,-50.283398,-72.047371,218.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,0,2098952,3.12
625,2018-08-20 11:06:12,43332.4626447,999999999.0000000,999999999.000,999999999.000,983.131,7.740,55.900,-50.283436,-72.047417,221.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,3.36
626,2018-08-20 11:06:13,43332.4626563,999999999.0000000,999999999.000,999999999.000,982.342,8.070,54.900,-50.283428,-72.047455,229.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,3.52
627,2018-08-20 11:06:14,43332.4626678,999999999.0000000,999999999.000,999999999.000,981.562,8.220,53.900,-50.283409,-72.047432,238.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,3.71
628,2018-08-20 11:06:15,43332.4626794,999999999.0000000,999999999.000,999999999.000,980.762,8.450,52.600,-50.283409,-72.047363,245.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,4.03
629,2018-08-20 11:06:16,43332.4626910,999999999.0000000,999999999.000,999999999.000,980.162,8.610,51.200,-50.283451,-72.047295,250.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,4.32
630,2018-08-20 11:06:17,43332.4627025,999999999.0000000,999999999.000,999999999.000,979.622,8.750,49.800,-50.283508,-72.047272,255.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,4.71
631,2018-08-20 11:06:18,43332.4627141,999999999.0000000,999999999.000,999999999.000,979.092,8.840,48.600,-50.283615,-72.047234,246.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,4.85
632,2018-08-20 11:06:19,43332.4627257,999999999.0000000,999999999.000,999999999.000,978.562,8.890,47.300,-50.283695,-72.047211,243.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,5.09
633,2018-08-20 11:06:20,43332.4627373,999999999.0000000,999999999.000,999999999.000,978.032,8.930,46.200,-50.283779,-72.047211,240.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,5.30
634,2018-08-20 11:06:21,43332.4627488,999999999.0000000,999999999.000,999999999.000,977.462,8.900,45.200,-50.283894,-72.047188,231.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,5.47
635,2018-08-20 11:06:22,43332.4627604,999999999.0000000,999999999.000,999999999.000,976.882,8.880,44.200,-50.283978,-72.047180,230.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,5.69
636,2018-08-20 11:06:23,43332.4627720,999999999.0000000,999999999.000,999999999.000,976.242,8.870,43.300,-50.284000,-72.047211,237.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,5.93
637,2018-08-20 11:06:24,43332.4627836,999999999.0000000,999999999.000,999999999.000,975.562,8.890,42.300,-50.283985,-72.047234,246.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,6.20
638,2018-08-20 11:06:25,43332.4627951,999999999.0000000,999999999.000,999999999.000,974.862,8.920,41.500,-50.283985,-72.047188,257.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,6.30
639,2018-08-20 11:06:26,43332.4628067,999999999.0000000,999999999.000,999999999.000,974.052,8.860,40.800,-50.283989,-72.047112,267.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,6.48
640,2018-08-20 11:06:27,43332.4628183,999999999.0000000,999999999.000,999999999.000,973.272,8.770,40.100,-50.284008,-72.047043,276.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,6.63
641,2018-08-20 11:06:28,43332.4628299,999999999.0000000,999999999.000,999999999.000,972.503,8.740,39.500,-50.284039,-72.046989,284.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,6.77
642,2018-08-20 11:06:29,43332.4628414,999999999.0000000,999999999.000,999999999.000,971.923,8.680,38.900,-50.284084,-72.046974,293.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,6.95
643,2018-08-20 11:06:30,43332.4628530,999999999.0000000,999999999.000,999999999.000,971.313,8.620,38.400,-50.284145,-72.047005,299.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,7.09
644,2018-08-20 11:06:31,43332.4628646,999999999.0000000,999999999.000,999999999.000,970.633,8.560,37.900,-50.284191,-72.047012,307.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,7.18
645,2018-08-20 11:06:32,43332.4628762,999999999.0000000,999999999.000,999999999.000,969.983,8.610,37.400,-50.284245,-72.047005,315.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,7.27
646,2018-08-20 11:06:33,43332.4628877,999999999.0000000,999999999.000,999999999.000,969.503,8.620,36.800,-50.284294,-72.047028,320.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,7.39
647,2018-08-20 11:06:34,43332.4628993,999999999.0000000,999999999.000,999999999.000,968.883,8.540,36.400,-50.284328,-72.047058,326.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,7.51
648,2018-08-20 11:06:35,43332.4629109,999999999.0000000,999999999.000,999999999.000,968.153,8.520,36.000,-50.284370,-72.047043,333.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,7.58
649,2018-08-20 11:06:36,43332.4629225,999999999.0000000,999999999.000,999999999.000,967.423,8.490,35.700,-50.284401,-72.046989,341.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,7.63
650,2018-08-20 11:06:37,43332.4629340,999999999.0000000,999999999.000,999999999.000,966.643,8.510,35.200,-50.284424,-72.046936,348.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,7.67
651,2018-08-20 11:06:38,43332.4629456,999999999.0000000,999999999.000,999999999.000,966.133,8.640,34.500,-50.284443,-72.046867,355.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,7.76
652,2018-08-20 11:06:39,43332.4629572,999999999.0000000,999999999.000,999999999.000,965.553,8.720,34.000,-50.284466,-72.046814,361.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,7.84
653,2018-08-20 11:06:40,43332.4629688,999999999.0000000,999999999.000,999999999.000,964.843,8.720,33.500,-50.284489,-72.046791,368.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,7.92
654,2018-08-20 11:06:41,43332.4629803,999999999.0000000,999999999.000,999999999.000,963.983,8.660,33.200,-50.284527,-72.046761,376.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,7.99
655,2018-08-20 11:06:42,43332.4629919,999999999.0000000,999999999.000,999999999.000,963.234,8.610,32.900,-50.284569,-72.046715,384.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,8.06
656,2018-08-20 11:06:43,43332.4630035,999999999.0000000,999999999.000,999999999.000,962.334,8.610,32.500,-50.284622,-72.046623,392.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,8.08
657,2018-08-20 11:06:44,43332.4630150,999999999.0000000,999999999.000,999999999.000,961.604,8.680,32.100,-50.284668,-72.046555,400.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,8.12
658,2018-08-20 11:06:45,43332.4630266,999999999.0000000,999999999.000,999999999.000,960.994,9.150,31.200,-50.284691,-72.046494,407.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,8.16
659,2018-08-20 11:06:46,43332.4630382,999999999.0000000,999999999.000,999999999.000,960.614,9.440,30.200,-50.284710,-72.046402,412.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,8.25
660,2018-08-20 11:06:47,43332.4630498,999999999.0000000,999999999.000,999999999.000,960.174,9.520,29.600,-50.284752,-72.046318,417.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,8.31
661,2018-08-20 11:06:48,43332.4630613,999999999.0000000,999999999.000,999999999.000,959.694,9.530,29.100,-50.284805,-72.046249,423.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,8.35
662,2018-08-20 11:06:49,43332.4630729,999999999.0000000,999999999.000,999999999.000,959.184,9.520,28.800,-50.284874,-72.046173,427.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,8.39
663,2018-08-20 11:06:50,43332.4630845,999999999.0000000,999999999.000,999999999.000,958.644,9.480,28.400,-50.284946,-72.046112,432.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,8.46
664,2018-08-20 11:06:51,43332.4630961,999999999.0000000,999999999.000,999999999.000,958.074,9.460,28.100,-50.285027,-72.046074,438.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,8.53
665,2018-08-20 11:06:52,43332.4631076,999999999.0000000,999999999.000,999999999.000,957.594,9.410,27.800,-50.285103,-72.046036,443.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,8.57
666,2018-08-20 11:06:53,43332.4631192,999999999.0000000,999999999.000,999999999.000,957.044,9.370,27.600,-50.285194,-72.046021,447.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,8.62
667,2018-08-20 11:06:54,43332.4631308,999999999.0000000,999999999.000,999999999.000,956.534,9.350,27.300,-50.285259,-72.046028,452.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,8.70
668,2018-08-20 11:06:55,43332.4631424,999999999.0000000,999999999.000,999999999.000,955.964,9.300,27.200,-50.285305,-72.046021,458.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,8.74
669,2018-08-20 11:06:56,43332.4631539,999999999.0000000,999999999.000,999999999.000,955.494,9.250,27.000,-50.285351,-72.046028,462.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,8.77
670,2018-08-20 11:06:57,43332.4631655,999999999.0000000,999999999.000,999999999.000,955.004,9.200,26.900,-50.285393,-72.046036,466.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,8.81
