0000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 28, 15, 22, 20,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 28, 15, 22, 30,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 28, 15, 22, 40,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 28, 15, 22, 50,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 28, 15, 23,  0,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 28, 15, 23, 10,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 28, 15, 23, 20,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 28, 15, 23, 30,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 28, 15, 23, 40,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 28, 15, 23, 50,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 28, 15, 24,  0,  -49.7165220,   -71.9525707,    191.50, 0, 0, 0, 0
Dose, 2018,  8, 28, 15, 24, 10,  -49.7165395,   -71.9525573,    189.70, 0, 0, 0, 0
Dose, 2018,  8, 28, 15, 24, 20,  -49.7165480,   -71.9525812,    192.10, 0, 0, 0, 0
Dose, 2018,  8, 28, 15, 24, 30,  -49.7165755,   -71.9526105,    196.60, 0, 0, 0, 0
Dose, 2018,  8, 28, 15, 24, 40,  -49.7165715,   -71.9526095,    196.10, 0, 0, 0, 0
Dose, 2018,  8, 28, 15, 24, 50,  -49.7165663,   -71.9526122,    196.80, 0, 0, 0, 0
Dose, 2018,  8, 28, 15, 25,  0,  -49.7165600,   -71.9526098,    196.20, 0, 0, 0, 0
Dose, 2018,  8, 28, 15, 25, 10,  -49.7165448,   -71.9526032,    196.10, 0, 0, 0, 0
Dose, 2018,  8, 28, 15, 25, 20,  -49.7165437,   -71.9526160,    197.70, 0, 0, 0, 0
Dose, 2018,  8, 28, 15, 25, 30,  -49.7165465,   -71.9526363,    199.90, 0, 0, 0, 0
Dose, 2018,  8, 28, 15, 25, 40,  -49.7165622,   -71.9526653,    203.90, 0, 0, 0, 0
Dose, 2018,  8, 28, 15, 25, 50,  -49.7165787,   -71.9526785,    206.50, 0, 0, 0, 0
Dose, 2018,  8, 28, 15, 26,  0,  -49.7165950,   -71.9526907,    208.00, 0, 0, 0, 0
Dose, 2018,  8, 28, 15, 26, 10,  -49.7165912,   -71.9526685,    204.90, 0, 0, 0, 0
Dose, 2018,  8, 28, 15, 26, 20,  -49.7165958,   -71.9526563,    204.00, 0, 0, 0, 0
Dose, 2018,  8, 28, 15, 26, 30,  -49.7166110,   -71.9526538,    203.50, 0, 0, 0, 0
Dose, 2018,  8, 28, 15, 26, 40,  -49.7166820,   -71.9526295,    204.30, 0, 0, 0, 0
Dose, 2018,  8, 28, 15, 26, 50,  -49.7166237,   -71.9526342,    202.40, 0, 0, 0, 0
Dose, 2018,  8, 28, 15, 27,  0,  -49.7166027,   -71.9526407,    202.10, 0, 0, 0, 0
Dose, 2018,  8, 28, 15, 27, 10,  -49.7166405,   -71.9526365,    204.30, 0, 0, 0, 0
Dose, 2018,  8, 28, 15, 27, 20,  -49.7164408,   -71.9526830,    201.60, 0, 0, 0, 0
Dose, 2018,  8, 28, 15, 27, 30,  -49.7164590,   -71.9526747,    200.00, 0, 0, 0, 0
Dose, 2018,  8, 28, 15, 27, 40,  -49.7164895,   -71.9526612,    196.70, 0, 0, 0, 0
Dose, 2018,  8, 28, 15, 27, 50,  -49.7165573,   -71.9526755,    199.20, 0, 0, 0, 0
Dose, 2018,  8, 28, 15, 28,  0,  -49.7166273,   -71.9526120,    201.00, 0, 0, 0, 0
Dose, 2018,  8, 28, 15, 28, 10,  -49.7166405,   -71.9525673,    198.00, 0, 0, 0, 0
Dose, 2018,  8, 28, 15, 28, 20,  -49.7166308,   -71.9526087,    202.80, 0, 0, 0, 0
Dose, 2018,  8, 28, 15, 28, 30,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 28, 15, 28, 40,  -49.7165393,   -71.9524882,    173.50, 0, 0, 0, 0
Dose, 2018,  8, 28, 15, 28, 50,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 28, 15, 29,  0,  -49.7164538,   -71.9524913,    174.50, 0, 0, 0, 0
Dose, 2018,  8, 28, 15, 29, 10,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 28, 15, 29, 20,  -49.7165023,   -71.9524075,    172.00, 0, 0, 0, 0
Dose, 2018,  8, 28, 15, 29, 30,  -49.7165047,   -71.9523480,    158.90, 0, 0, 0, 0
Dose, 2018,  8, 28, 15, 29, 40,  -49.7165442,   -71.9523813,    166.90, 0, 0, 0, 0
Dose, 2018,  8, 28, 15, 29, 50,  -49.7164568,   -71.9524102,    155.30, 0, 0, 0, 0
Dose, 2018,  8, 28, 15, 30,  0,  -49.7164362,   -71.9524995,    161.00, 0, 0, 0, 0
Dose, 2018,  8, 28, 15, 30, 10,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 28, 15, 30, 20,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 28, 15, 30, 30,  -49.7164202,   -71.9522843,    143.80, 0, 0, 0, 0
Dose, 2018,  8, 28, 15, 30, 40,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 28, 15, 30, 50,  -49.7162938,   -71.9523292,    131.20, 0, 0, 0, 0
Dose, 2018,  8, 28, 15, 31,  0,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 28, 15, 31, 10,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 28, 15, 31, 20,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 28, 15, 31, 30,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 28, 15, 31, 40,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 28, 15, 31, 50,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 28, 15, 32,  0,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 28, 15, 32, 10,  -49.7161455,   -71.9522863,     72.90, 0, 0, 0, 0
Dose, 2018,  8, 28, 15, 32, 20,  -49.7162682,   -71.9523612,     97.70, 0, 0, 0, 0
Dose, 2018,  8, 28, 15, 32, 30,  -49.7163065,   -71.9523707,    119.10, 0, 0, 0, 0
Dose, 2018,  8, 28, 15, 32, 40,  -49.7163285,   -71.9523580,    136.20, 0, 0, 0, 0
Dose, 2018,  8, 28, 15, 32, 50,  -49.7163593,   -71.9523687,    142.70, 0, 0, 0, 0
Dose, 2018,  8, 28, 15, 33,  0,  -49.7163900,   -71.9524127,    151.90, 0, 0, 0, 0
Dose, 2018,  8, 28, 15, 33, 10,  -49.7164032,   -71.9525008,    155.50, 0, 0, 0, 0
Dose, 2018,  8, 28, 15, 33, 20,  -49.7164172,   -71.9525118,    156.10, 0, 0, 0, 0
Dose, 2018,  8, 28, 15, 33, 30,  -49.7163820,   -71.9527152,    151.40, 0, 0, 0, 0
Dose, 2018,  8, 28, 15, 33, 40,  -49.7163910,   -71.9526092,    161.30, 0, 0, 0, 0
Dose, 2018,  8, 28, 15, 33, 50,  -49.7164120,   -71.9525150,    166.50, 0, 0, 0, 0
Dose, 2018,  8, 28, 15, 34,  0,  -49.7164658,   -71.9525108,    168.10, 0, 0, 0, 0
Dose, 2018,  8, 28, 15, 34, 10,  -49.7164682,   -71.9524637,    166.40, 0, 0, 0, 0
Dose, 2018,  8, 28, 15, 34, 20,  -49.7164708,   -71.9524712,    166.40, 0, 0, 0, 0
Dose, 2018,  8, 28, 15, 34, 30,  -49.7164590,   -71.9524685,    168.70, 0, 0, 0, 0
Dose, 2018,  8, 28, 15, 34, 40,  -49.7164473,   -71.9524035,    168.90, 0, 0, 0, 0
Dose, 2018,  8, 28, 15, 34, 50,  -49.7164523,   -71.9524132,    166.30, 0, 0, 0, 0
Dose, 2018,  8, 28, 15, 35,  0,  -49.7164578,   -71.9524445,    167.50, 0, 0, 0, 0
Dose, 2018,  8, 28, 15, 35, 10,  -49.7164520,   -71.9524535,    169.20, 0, 0, 0, 0
Dose, 2018,  8, 28, 15, 35, 20,  -49.7164595,   -71.9525175,    169.70, 0, 0, 0, 0
Dose, 2018,  8, 28, 15, 35, 30,  -49.7164652,   -71.9525017,    169.60, 0, 0, 0, 0
Dose, 2018,  8, 28, 15, 35, 40,  -49.7164737,   -71.9524772,    169.20, 0, 0, 0, 0
Dose, 2018,  8, 28, 15, 35, 50,  -49.7164705,   -71.9524242,    169.30, 0, 0, 0, 0
Dose, 2018,  8, 28, 15, 36,  0,  -49.7164655,   -71.9524138,    169.30, 0, 0, 0, 0
Dose, 2018,  8, 28, 15, 36, 10,  -49.7164577,   -71.9523512,    171.00, 0, 0, 0, 0
Dose, 2018,  8, 28, 15, 36, 20,  -49.7164975,   -71.9524403,    168.10, 0, 0, 2, 0
Dose, 2018,  8, 28, 15, 36, 30,  -49.7165007,   -71.9524798,    167.20, 0, 0, 0, 0
Dose, 2018,  8, 28, 15, 36, 40,  -49.7164925,   -71.9525355,    167.80, 0, 0, 0, 0
Dose, 2018,  8, 28, 15, 36, 50,  -49.7165735,   -71.9525863,    167.90, 0, 0, 0, 0
Dose, 2018,  8, 28, 15, 37,  0,  -49.7166053,   -71.9525868,    167.90, 0, 0, 0, 0
Dose, 2018,  8, 28, 15, 37, 10,  -49.7165612,   -71.9525845,    167.20, 0, 0, 0, 0
Dose, 2018,  8, 28, 15, 37, 20,  -49.7165060,   -71.9525400,    168.50, 0, 0, 0, 0
Dose, 2018,  8, 28, 15, 37, 30,  -49.7164800,   -71.9524830,    168.70, 0, 0, 0, 0
Dose, 2018,  8, 28, 15, 37, 40,  -49.7164775,   -71.9524653,    168.30, 0, 0, 0, 0
Dose, 2018,  8, 28, 15, 37, 50,  -49.7164677,   -71.9524675,    168.20, 0, 0, 0, 0
Dose, 2018,  8, 28, 15, 38,  0,  -49.7164773,   -71.9524837,    167.80, 0, 0, 0, 0
Dose, 2018,  8, 28, 15, 38, 10,  -49.7164898,   -71.9524728,    168.20, 0, 0, 0, 0
Dose, 2018,  8, 28, 15, 38, 20,  -49.7164598,   -71.9524217,    169.40, 0, 0, 0, 0
Dose, 2018,  8, 28, 15, 38, 30,  -49.7164258,   -71.9524247,    168.00, 0, 0, 0, 0
Dose, 2018,  8, 28, 15, 38, 40,  -49.7163970,   -71.9524017,    168.20, 0, 0, 0, 0
Dose, 2018,  8, 28, 15, 38, 50,  -49.7164038,   -71.9523745,    168.20, 0, 0, 0, 0
Dose, 2018,  8, 28, 15, 39,  0,  -49.7164223,   -71.9524558,    169.20, 0, 0, 0, 0
Dose, 2018,  8, 28, 15, 39, 10,  -49.7164100,   -71.9524108,    170.00, 0, 0, 0, 0
Dose, 2018,  8, 28, 15, 39, 20,  -49.7164148,   -71.9524118,    170.80, 0, 0, 0, 0
Dose, 2018,  8, 28, 15, 39, 30,  -49.7164317,   -71.9524530,    171.50, 0, 0, 0, 0
Dose, 2018,  8, 28, 15, 39, 40,  -49.7164588,   -71.9524992,    172.10, 0, 0, 0, 0
Dose, 2018,  8, 28, 15, 39, 50,  -49.7164562,   -71.9525050,    172.20, 0, 0, 0, 0
Dose, 2018,  8, 28, 15, 40,  0,  -49.7164425,   -71.9525268,    173.60, 0, 0, 0, 0
Dose, 2018,  8, 28, 15, 40, 10,  -49.7164438,   -71.9523892,    173.30, 0, 0, 0, 0
Dose, 2018,  8, 28, 15, 40, 20,  -49.7164162,   -71.9522303,    172.80, 0, 0, 0, 0
Dose, 2018,  8, 28, 15, 40, 30,  -49.7164535,   -71.9523903,    168.90, 0, 0, 0, 0
Dose, 2018,  8, 28, 15, 40, 40,  -49.7164635,   -71.9524070,    170.10, 0, 0, 0, 0
Dose, 2018,  8, 28, 15, 40, 50,  -49.7164908,   -71.9523810,    172.00, 0, 0, 0, 0
Dose, 2018,  8, 28, 15, 41,  0,  -49.7164957,   -71.9524325,    170.20, 0, 0, 0, 0
Dose, 2018,  8, 28, 15, 41, 10,  -49.7164827,   -71.9523602,    171.20, 0, 0, 0, 0
Dose, 2018,  8, 28, 15, 41, 20,  -49.7165160,   -71.9524258,    171.70, 0, 0, 0, 0
Dose, 2018,  8, 28, 15, 41, 30,  -49.7166042,   -71.9525713,    171.70, 0, 0, 0, 0
Dose, 2018,  8, 28, 15, 41, 40,  -49.7166680,   -71.9527342,    171.70, 0, 0, 0, 0
Dose, 2018,  8, 28, 15, 41, 50,  -49.7165882,   -71.9526190,    171.30, 0, 0, 0, 0
Dose, 2018,  8, 28, 15, 42,  0,  -49.7165608,   -71.9526163,    171.30, 0, 0, 0, 0
Dose, 2018,  8, 28, 15, 42, 10,  -49.7165128,   -71.9525720,    171.20, 0, 0, 0, 0
Dose, 2018,  8, 28, 15, 42, 20,  -49.7164985,   -71.9525218,    171.10, 0, 0, 0, 0
Dose, 2018,  8, 28, 15, 42, 30,  -49.7164733,   -71.9524865,    174.00, 0, 0, 0, 0
Dose, 2018,  8, 28, 15, 42, 40,  -49.7164755,   -71.9524938,    172.80, 0, 0, 0, 0
Dose, 2018,  8, 28, 15, 42, 50,  -49.7164655,   -71.9524693,    172.20, 0, 0, 0, 0
Dose, 2018,  8, 28, 15, 43,  0,  -49.7164725,   -71.9524863,    172.10, 0, 0, 0, 0
Dose, 2018,  8, 28, 15, 43, 10,  -49.7164692,   -71.9524870,    172.40, 0, 0, 0, 0
Dose, 2018,  8, 28, 15, 43, 20,  -49.7164630,   -71.9524522,    173.20, 0, 0, 0, 0
Dose, 2018,  8, 28, 15, 43, 30,  -49.7164745,   -71.9524807,    174.70, 0, 0, 0, 0
Dose, 2018,  8, 28, 15, 43, 40,  -49.7164790,   -71.9525142,    177.20, 0, 0, 0, 0
Dose, 2018,  8, 28, 15, 43, 50,  -49.7164802,   -71.9524923,    180.00, 0, 0, 0, 0
Dose, 2018,  8, 28, 15, 44,  0,  -49.7164840,   -71.9524893,    182.90, 0, 0, 0, 0
Dose, 2018,  8, 28, 15, 44, 10,  -49.7164915,   -71.9524987,    178.10, 0, 0, 0, 0
Dose, 2018,  8, 28, 15, 44, 20,  -49.7164668,   -71.9524223,    177.20, 0, 0, 0, 0
Dose, 2018,  8, 28, 15, 44, 30,  -49.7164648,   -71.9524520,    177.80, 0, 0, 0, 0
Dose, 2018,  8, 28, 15, 44, 40,  -49.7164822,   -71.9524932,    178.70, 0, 0, 0, 0
Dose, 2018,  8, 28, 15, 44, 50,  -49.7164690,   -71.9525170,    180.00, 0, 0, 0, 0
Dose, 2018,  8, 28, 15, 45,  0,  -49.7164952,   -71.9525293,    180.50, 0, 0, 0, 0
Dose, 2018,  8, 28, 15, 45, 10,  -49.7165047,   -71.9525425,    182.00, 0, 0, 0, 0
Dose, 2018,  8, 28, 15, 45, 20,  -49.7165133,   -71.9525535,    184.50, 0, 0, 0, 0
Dose, 2018,  8, 28, 15, 45, 30,  -49.7165148,   -71.9525445,    186.60, 0, 0, 0, 0
Dose, 2018,  8, 28, 15, 45, 40,  -49.7165298,   -71.9525193,    189.50, 0, 0, 0, 0
Dose, 2018,  8, 28, 15, 45, 50,  -49.7165493,   -71.9525453,    191.20, 0, 0, 0, 0
Dose, 2018,  8, 28, 15, 46,  0,  -49.7165460,   -71.9525400,    192.30, 0, 0, 0, 0
Dose, 2018,  8, 28, 15, 46, 10,  -49.7165465,   -71.9525583,    191.60, 0, 0, 0, 0
Dose, 2018,  8, 28, 15, 46, 20,  -49.7165597,   -71.9525970,    197.60, 0, 0, 0, 0
Dose, 2018,  8, 28, 15, 46, 30,  -49.7165360,   -71.9525470,    199.80, 0, 0, 0, 0
Dose, 2018,  8, 28, 15, 46, 40,  -49.7165277,   -71.9525230,    195.90, 0, 0, 0, 0
Dose, 2018,  8, 28, 15, 46, 50,  -49.7165322,   -71.9525727,    196.80, 0, 0, 0, 0
Dose, 2018,  8, 28, 15, 47,  0,  -49.7165717,   -71.9526110,    197.70, 0, 0, 0, 0
Dose, 2018,  8, 28, 15, 47, 10,  -49.7165777,   -71.9526178,    197.30, 0, 0, 0, 0
Dose, 2018,  8, 28, 15, 47, 20,  -49.7165537,   -71.9526537,    197.10, 0, 0, 0, 0
Dose, 2018,  8, 28, 15, 47, 30,  -49.7165438,   -71.9525873,    197.60, 0, 0, 0, 0
Dose, 2018,  8, 28, 15, 47, 40,  -49.7165083,   -71.9525925,    197.90, 0, 0, 0, 0
Dose, 2018,  8, 28, 15, 47, 50,  -49.7165063,   -71.9526285,    197.60, 0, 0, 0, 0
Dose, 2018,  8, 28, 15, 48,  0,  -49.7164770,   -71.9525655,    196.40, 0, 0, 0, 0
Dose, 2018,  8, 28, 15, 48, 10,  -49.7164667,   -71.9525685,    195.00, 0, 0, 0, 0
Dose, 2018,  8, 28, 15, 48, 20,  -49.7164928,   -71.9525563,    196.30, 0, 0, 0, 0
Dose, 2018,  8, 28, 15, 48, 30,  -49.7165385,   -71.9525588,    196.70, 0, 0, 0, 0
Dose, 2018,  8, 28, 15, 48, 40,  -49.7165213,   -71.9526110,    200.80, 0, 0, 0, 0
Dose, 2018,  8, 28, 15, 48, 50,  -49.7165358,   -71.9526138,    204.00, 0, 0, 0, 0
Dose, 2018,  8, 28, 15, 49,  0,  -49.7165705,   -71.9525473,    205.00, 0, 0, 0, 0
Dose, 2018,  8, 28, 15, 49, 10,  -49.7166013,   -71.9525747,    207.00, 0, 0, 0, 0
Dose, 2018,  8, 28, 15, 49, 20,  -49.7166013,   -71.9525137,    209.30, 0, 0, 0, 0
Dose, 2018,  8, 28, 15, 49, 30,  -49.7166053,   -71.9526163,    213.60, 0, 0, 0, 0
Dose, 2018,  8, 28, 15, 49, 40,  -49.7165943,   -71.9526832,    212.20, 0, 0, 0, 0
Dose, 2018,  8, 28, 15, 49, 50,  -49.7165992,   -71.9526470,    208.90, 0, 0, 0, 0
Dose, 2018,  8, 28, 15, 50,  0,  -49.7165968,   -71.9526380,    205.90, 0, 0, 0, 0
Dose, 2018,  8, 28, 15, 50, 10,  -49.7165657,   -71.9526077,    207.70, 0, 0, 0, 0
Dose, 2018,  8, 28, 15, 50, 20,  -49.7165802,   -71.9527282,    209.40, 0, 0, 0, 0
Dose, 2018,  8, 28, 15, 50, 30,  -49.7165862,   -71.9527945,    211.00, 0, 0, 0, 0
Dose, 2018,  8, 28, 15, 50, 40,  -49.7165953,   -71.9527925,    211.20, 0, 0, 0, 0
Dose, 2018,  8, 28, 15, 50, 50,  -49.7165882,   -71.9528183,    210.90, 0, 0, 0, 0
Dose, 2018,  8, 28, 15, 51,  0,  -49.7165863,   -71.9527223,    209.80, 0, 0, 0, 0
Dose, 2018,  8, 28, 15, 51, 10,  -49.7165928,   -71.9523248,    210.40, 0, 0, 0, 0
Dose, 2018,  8, 28, 15, 51, 20,  -49.7166028,   -71.9524617,    207.00, 0, 0, 0, 0
Dose, 2018,  8, 28, 15, 51, 30,  -49.7165548,   -71.9525173,    204.50, 0, 0, 0, 0
Dose, 2018,  8, 28, 15, 51, 40,  -49.7165653,   -71.9525503,    202.70, 0, 0, 0, 0
Dose, 2018,  8, 28, 15, 51, 50,  -49.7165730,   -71.9525337,    201.60, 0, 0, 0, 0
Dose, 2018,  8, 28, 15, 52,  0,  -49.7165813,   -71.9524775,    200.30, 0, 0, 0, 0
Dose, 2018,  8, 28, 15, 52, 10,  -49.7165857,   -71.9524708,    199.90, 0, 0, 0, 0
Dose, 2018,  8, 28, 15, 52, 20,  -49.7166123,   -71.9524610,    201.20, 0, 0, 0, 0
Dose, 2018,  8, 28, 15, 52, 30,  -49.7166393,   -71.9525325,    202.70, 0, 0, 0, 0
Dose, 2018,  8, 28, 15, 52, 40,  -49.7166203,   -71.9525270,    203.20, 0, 0, 0, 0
Dose, 2018,  8, 28, 15, 52, 50,  -49.7165617,   -71.9524815,    204.60, 0, 0, 0, 0
Dose, 2018,  8, 28, 15, 53,  0,  -49.7165910,   -71.9525358,    206.90, 0, 0, 0, 0
Dose, 2018,  8, 28, 15, 53, 10,  -49.7166040,   -71.9526212,    206.00, 0, 0, 0, 0
Dose, 2018,  8, 28, 15, 53, 20,  -49.7165797,   -71.9525877,    206.20, 0, 0, 0, 0
Dose, 2018,  8, 28, 15, 53, 30,  -49.7165695,   -71.9525970,    208.60, 0, 0, 0, 0
Dose, 2018,  8, 28, 15, 53, 40,  -49.7165425,   -71.9525537,    208.50, 0, 0, 0, 0
Dose, 2018,  8, 28, 15, 53, 50,  -49.7165528,   -71.9525535,    209.80, 0, 0, 0, 0
Dose, 2018,  8, 28, 15, 54,  0,  -49.7166123,   -71.9525613,    211.50, 0, 0, 0, 0
Dose, 2018,  8, 28, 15, 54, 10,  -49.7166313,   -71.9525500,    213.00, 0, 0, 0, 0
Dose, 2018,  8, 28, 15, 54, 20,  -49.7166642,   -71.9525812,    215.50, 0, 0, 0, 0
Dose, 2018,  8, 28, 15, 54, 30,  -49.7166913,   -71.9525660,    217.80, 0, 0, 0, 0
Dose, 2018,  8, 28, 15, 54, 40,  -49.7167067,   -71.9526115,    219.30, 0, 0, 0, 0
Dose, 2018,  8, 28, 15, 54, 50,  -49.7166670,   -71.9526038,    219.50, 0, 0, 0, 0
Dose, 2018,  8, 28, 15, 55,  0,  -49.7166695,   -71.9525960,    217.50, 0, 0, 0, 0
Dose, 2018,  8, 28, 15, 55, 10,  -49.7166850,   -71.9526133,    217.60, 0, 0, 0, 0
Dose, 2018,  8, 28, 15, 55, 20,  -49.7166507,   -71.9526442,    214.00, 0, 0, 0, 0
Dose, 2018,  8, 28, 15, 55, 30,  -49.7166228,   -71.9526568,    210.20, 0, 0, 0, 0
Dose, 2018,  8, 28, 15, 55, 40,  -49.7166235,   -71.9526290,    203.00, 0, 0, 0, 0
Dose, 2018,  8, 28, 15, 55, 50,  -49.7166288,   -71.9526147,    197.40, 0, 0, 0, 0
Dose, 2018,  8, 28, 15, 56,  0,  -49.7166122,   -71.9526035,    200.10, 0, 0, 0, 0
Dose, 2018,  8, 28, 15, 56, 10,  -49.7166497,   -71.9525490,    194.70, 0, 0, 0, 0
Dose, 2018,  8, 28, 15, 56, 20,  -49.7166363,   -71.9525792,    192.40, 0, 0, 0, 0
Dose, 2018,  8, 28, 15, 56, 30,  -49.7166172,   -71.9526097,    191.40, 0, 0, 0, 0
Dose, 2018,  8, 28, 15, 56, 40,  -49.7165100,   -71.9526898,    190.40, 0, 0, 0, 0
Dose, 2018,  8, 28, 15, 56, 50,  -49.7165450,   -71.9526642,    189.90, 0, 0, 0, 0
Dose, 2018,  8, 28, 15, 57,  0,  -49.7165627,   -71.9526383,    190.90, 0, 0, 0, 0
Dose, 2018,  8, 28, 15, 57, 10,  -49.7165608,   -71.9526227,    193.00, 0, 0, 0, 0
Dose, 2018,  8, 28, 15, 57, 20,  -49.7165595,   -71.9526120,    195.30, 0, 0, 0, 0
Dose, 2018,  8, 28, 15, 57, 30,  -49.7165580,   -71.9525947,    199.80, 0, 0, 0, 0
Dose, 2018,  8, 28, 15, 57, 40,  -49.7165938,   -71.9525557,    205.10, 0, 0, 0, 0
Dose, 2018,  8, 28, 15, 57, 50,  -49.7166235,   -71.9525538,    210.10, 0, 0, 0, 0
Dose, 2018,  8, 28, 15, 58,  0,  -49.7166505,   -71.9525472,    214.20, 0, 0, 0, 0
Dose, 2018,  8, 28, 15, 58, 10,  -49.7166382,   -71.9525567,    216.30, 0, 0, 0, 0
Dose, 2018,  8, 28, 15, 58, 20,  -49.7166438,   -71.9525740,    217.00, 0, 0, 0, 0
Dose, 2018,  8, 28, 15, 58, 30,  -49.7166275,   -71.9525982,    215.00, 0, 0, 0, 0
Dose, 2018,  8, 28, 15, 58, 40,  -49.7166667,   -71.9525898,    215.10, 0, 0, 0, 0
Dose, 2018,  8, 28, 15, 58, 50,  -49.7166960,   -71.9525573,    215.20, 0, 0, 0, 0
Dose, 2018,  8, 28, 15, 59,  0,  -49.7166855,   -71.9525750,    215.10, 0, 0, 0, 0
Dose, 2018,  8, 28, 15, 59, 10,  -49.7167482,   -71.9525907,    214.60, 0, 0, 0, 0
