Sample#,Date+Time,DateTime,Fl Sec,Az,El,Press,TAir,Hum,Lat,Long,Alt,Freq,RSSI,F Offs,Az Tr Offs,El Tr Offs,Sys V,Sys I,Az I,El I,MCU Stat,Rx Stat,SCA Stat,POST,SAA BIT,Rx BIT,MCU BIT,SCA BIT,CDU1 BIT,CDU2 BIT,State,Flags,THum
3475,2018-08-06 13:22:25,43318.5572396,999999999.0000000,999999999.000,999999999.000,147.583,-55.900,10.100,-50.551559,-71.284637,13292.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-54.53
3476,2018-08-06 13:22:26,43318.5572512,999999999.0000000,999999999.000,999999999.000,147.443,-55.930,10.100,-50.551567,-71.284195,13298.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-54.56
3477,2018-08-06 13:22:27,43318.5572627,999999999.0000000,999999999.000,999999999.000,147.313,-55.980,10.000,-50.551647,-71.283798,13305.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-54.61
3478,2018-08-06 13:22:28,43318.5572743,999999999.0000000,999999999.000,999999999.000,147.173,-55.990,10.000,-50.551777,-71.283325,13310.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-54.62
3479,2018-08-06 13:22:29,43318.5572859,999999999.0000000,999999999.000,999999999.000,147.023,-55.980,10.000,-50.551849,-71.282753,13316.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-54.61
3480,2018-08-06 13:22:30,43318.5572975,999999999.0000000,999999999.000,999999999.000,146.923,-55.970,10.000,-50.551849,-71.282257,13320.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-54.60
3481,2018-08-06 13:22:31,43318.5573090,999999999.0000000,999999999.000,999999999.000,146.803,-55.960,10.000,-50.551865,-71.281876,13326.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-54.59
3482,2018-08-06 13:22:32,43318.5573206,999999999.0000000,999999999.000,999999999.000,146.713,-55.950,9.900,-50.551968,-71.281487,13330.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-54.58
3483,2018-08-06 13:22:33,43318.5573322,999999999.0000000,999999999.000,999999999.000,146.623,-55.930,9.900,-50.552086,-71.280968,13333.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-54.56
3484,2018-08-06 13:22:34,43318.5573438,999999999.0000000,999999999.000,999999999.000,146.533,-55.940,9.900,-50.552143,-71.280411,13339.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-54.57
3485,2018-08-06 13:22:35,43318.5573553,999999999.0000000,999999999.000,999999999.000,146.453,-55.950,9.900,-50.552151,-71.279930,13342.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-54.58
3486,2018-08-06 13:22:36,43318.5573669,999999999.0000000,999999999.000,999999999.000,146.353,-55.970,9.800,-50.552177,-71.279518,13347.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-54.60
3487,2018-08-06 13:22:37,43318.5573785,999999999.0000000,999999999.000,999999999.000,146.243,-55.940,9.800,-50.552242,-71.279068,13352.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-54.57
3488,2018-08-06 13:22:38,43318.5573900,999999999.0000000,999999999.000,999999999.000,146.153,-55.860,9.800,-50.552341,-71.278595,13355.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-54.49
3489,2018-08-06 13:22:39,43318.5574016,999999999.0000000,999999999.000,999999999.000,146.043,-55.800,9.800,-50.552433,-71.278091,13361.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-54.44
3490,2018-08-06 13:22:40,43318.5574132,999999999.0000000,999999999.000,999999999.000,145.923,-55.770,9.800,-50.552498,-71.277603,13366.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-54.41
3491,2018-08-06 13:22:41,43318.5574248,999999999.0000000,999999999.000,999999999.000,145.833,-55.740,9.700,-50.552525,-71.277138,13370.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-54.37
3492,2018-08-06 13:22:42,43318.5574363,999999999.0000000,999999999.000,999999999.000,145.713,-55.730,9.700,-50.552540,-71.276672,13376.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-54.36
3493,2018-08-06 13:22:43,43318.5574479,999999999.0000000,999999999.000,999999999.000,145.593,-55.730,9.700,-50.552582,-71.276199,13382.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-54.36
3494,2018-08-06 13:22:44,43318.5574595,999999999.0000000,999999999.000,999999999.000,145.483,-55.750,9.600,-50.552677,-71.275711,13386.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-54.38
3495,2018-08-06 13:22:45,43318.5574711,999999999.0000000,999999999.000,999999999.000,145.373,-55.780,9.600,-50.552776,-71.275230,13392.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-54.41
3496,2018-08-06 13:22:46,43318.5574826,999999999.0000000,999999999.000,999999999.000,145.243,-55.800,9.600,-50.552826,-71.274757,13398.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-54.43
3497,2018-08-06 13:22:47,43318.5574942,999999999.0000000,999999999.000,999999999.000,145.133,-55.840,9.600,-50.552830,-71.274307,13402.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-54.47
3498,2018-08-06 13:22:48,43318.5575058,999999999.0000000,999999999.000,999999999.000,145.013,-55.870,9.600,-50.552856,-71.273834,13408.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-54.50
3499,2018-08-06 13:22:49,43318.5575174,999999999.0000000,999999999.000,999999999.000,144.903,-55.890,9.600,-50.552929,-71.273361,13412.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-54.52
3500,2018-08-06 13:22:50,43318.5575289,999999999.0000000,999999999.000,999999999.000,144.793,-55.930,9.500,-50.553036,-71.272881,13417.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-54.56
3501,2018-08-06 13:22:51,43318.5575405,999999999.0000000,999999999.000,999999999.000,144.653,-55.960,9.500,-50.553112,-71.272408,13425.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-54.59
3502,2018-08-06 13:22:52,43318.5575521,999999999.0000000,999999999.000,999999999.000,144.523,-55.970,9.500,-50.553135,-71.271973,13430.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-54.60
3503,2018-08-06 13:22:53,43318.5575637,999999999.0000000,999999999.000,999999999.000,144.353,-56.000,9.500,-50.553131,-71.271500,13437.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-54.63
3504,2018-08-06 13:22:54,43318.5575752,999999999.0000000,999999999.000,999999999.000,144.213,-56.000,9.500,-50.553177,-71.270988,13445.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-54.63
3505,2018-08-06 13:22:55,43318.5575868,999999999.0000000,999999999.000,999999999.000,144.083,-55.980,9.400,-50.553276,-71.270470,13449.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-54.61
3506,2018-08-06 13:22:56,43318.5575984,999999999.0000000,999999999.000,999999999.000,143.933,-55.980,9.400,-50.553375,-71.270042,13457.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-54.61
3507,2018-08-06 13:22:57,43318.5576100,999999999.0000000,999999999.000,999999999.000,143.813,-55.980,9.400,-50.553398,-71.269630,13463.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-54.61
3508,2018-08-06 13:22:58,43318.5576215,999999999.0000000,999999999.000,999999999.000,143.703,-55.990,9.400,-50.553394,-71.269112,13467.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-54.62
3509,2018-08-06 13:22:59,43318.5576331,999999999.0000000,999999999.000,999999999.000,143.593,-55.990,9.400,-50.553452,-71.268524,13472.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-54.62
3510,2018-08-06 13:23:00,43318.5576447,999999999.0000000,999999999.000,999999999.000,143.493,-55.970,9.300,-50.553566,-71.268028,13477.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-54.60
3511,2018-08-06 13:23:01,43318.5576563,999999999.0000000,999999999.000,999999999.000,143.363,-55.950,9.300,-50.553654,-71.267601,13484.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-54.58
3512,2018-08-06 13:23:02,43318.5576678,999999999.0000000,999999999.000,999999999.000,143.263,-55.960,9.300,-50.553658,-71.267143,13488.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-54.59
3513,2018-08-06 13:23:03,43318.5576794,999999999.0000000,999999999.000,999999999.000,143.143,-55.970,9.300,-50.553661,-71.266571,13494.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-54.60
3514,2018-08-06 13:23:04,43318.5576910,999999999.0000000,999999999.000,999999999.000,142.993,-56.000,9.300,-50.553738,-71.266014,13501.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-54.63
3515,2018-08-06 13:23:05,43318.5577025,999999999.0000000,999999999.000,999999999.000,142.903,-56.020,9.200,-50.553852,-71.265541,13504.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-54.65
3516,2018-08-06 13:23:06,43318.5577141,999999999.0000000,999999999.000,999999999.000,142.793,-56.010,9.200,-50.553936,-71.265129,13509.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-54.64
3517,2018-08-06 13:23:07,43318.5577257,999999999.0000000,999999999.000,999999999.000,142.663,-55.990,9.200,-50.553989,-71.264633,13516.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-54.62
3518,2018-08-06 13:23:08,43318.5577373,999999999.0000000,999999999.000,999999999.000,142.573,-55.970,9.200,-50.554039,-71.264069,13519.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-54.60
3519,2018-08-06 13:23:09,43318.5577488,999999999.0000000,999999999.000,999999999.000,142.443,-55.980,9.200,-50.554104,-71.263512,13525.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-54.61
3520,2018-08-06 13:23:10,43318.5577604,999999999.0000000,999999999.000,999999999.000,142.333,-55.980,9.100,-50.554180,-71.263039,13531.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-54.61
3521,2018-08-06 13:23:11,43318.5577720,999999999.0000000,999999999.000,999999999.000,142.213,-55.930,9.100,-50.554249,-71.262604,13535.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-54.57
3522,2018-08-06 13:23:12,43318.5577836,999999999.0000000,999999999.000,999999999.000,142.123,-55.880,9.100,-50.554306,-71.262123,13541.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-54.52
3523,2018-08-06 13:23:13,43318.5577951,999999999.0000000,999999999.000,999999999.000,142.003,-55.840,9.100,-50.554356,-71.261589,13545.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-54.47
3524,2018-08-06 13:23:14,43318.5578067,999999999.0000000,999999999.000,999999999.000,141.883,-55.830,9.100,-50.554394,-71.261047,13551.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-54.46
3525,2018-08-06 13:23:15,43318.5578183,999999999.0000000,999999999.000,999999999.000,141.753,-55.830,9.100,-50.554440,-71.260597,13557.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-54.46
3526,2018-08-06 13:23:16,43318.5578299,999999999.0000000,999999999.000,999999999.000,141.643,-55.840,9.100,-50.554501,-71.260193,13562.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-54.46
3527,2018-08-06 13:23:17,43318.5578414,999999999.0000000,999999999.000,999999999.000,141.503,-55.870,9.000,-50.554600,-71.259743,13569.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-54.50
3528,2018-08-06 13:23:18,43318.5578530,999999999.0000000,999999999.000,999999999.000,141.363,-55.900,9.000,-50.554688,-71.259216,13575.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-54.53
3529,2018-08-06 13:23:19,43318.5578646,999999999.0000000,999999999.000,999999999.000,141.233,-55.940,9.000,-50.554718,-71.258682,13580.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-54.57
3530,2018-08-06 13:23:20,43318.5578762,999999999.0000000,999999999.000,999999999.000,141.103,-56.000,9.000,-50.554722,-71.258247,13585.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-54.63
3531,2018-08-06 13:23:21,43318.5578877,999999999.0000000,999999999.000,999999999.000,140.973,-56.070,8.900,-50.554783,-71.257874,13592.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-54.69
3532,2018-08-06 13:23:22,43318.5578993,999999999.0000000,999999999.000,999999999.000,140.863,-56.100,8.900,-50.554901,-71.257408,13597.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-54.73
3533,2018-08-06 13:23:23,43318.5579109,999999999.0000000,999999999.000,999999999.000,140.753,-56.150,8.900,-50.554985,-71.256874,13602.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-54.78
3534,2018-08-06 13:23:24,43318.5579225,999999999.0000000,999999999.000,999999999.000,140.633,-56.190,8.900,-50.555008,-71.256371,13607.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-54.81
3535,2018-08-06 13:23:25,43318.5579340,999999999.0000000,999999999.000,999999999.000,140.533,-56.230,8.900,-50.555027,-71.255981,13612.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-54.86
3536,2018-08-06 13:23:26,43318.5579456,999999999.0000000,999999999.000,999999999.000,140.423,-56.260,8.900,-50.555119,-71.255585,13618.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-54.89
3537,2018-08-06 13:23:27,43318.5579572,999999999.0000000,999999999.000,999999999.000,140.343,-56.290,8.800,-50.555225,-71.255089,13621.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-54.91
3538,2018-08-06 13:23:28,43318.5579688,999999999.0000000,999999999.000,999999999.000,140.243,-56.310,8.800,-50.555302,-71.254524,13627.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-54.94
3539,2018-08-06 13:23:29,43318.5579803,999999999.0000000,999999999.000,999999999.000,140.123,-56.350,8.800,-50.555351,-71.254044,13633.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-54.98
3540,2018-08-06 13:23:30,43318.5579919,999999999.0000000,999999999.000,999999999.000,140.033,-56.350,8.800,-50.555408,-71.253662,13635.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-54.98
3541,2018-08-06 13:23:31,43318.5580035,999999999.0000000,999999999.000,999999999.000,139.933,-56.380,8.800,-50.555485,-71.253273,13641.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.01
3542,2018-08-06 13:23:32,43318.5580150,999999999.0000000,999999999.000,999999999.000,139.823,-56.400,8.700,-50.555557,-71.252785,13646.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.03
3543,2018-08-06 13:23:33,43318.5580266,999999999.0000000,999999999.000,999999999.000,139.713,-56.440,8.700,-50.555614,-71.252243,13651.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.07
3544,2018-08-06 13:23:34,43318.5580382,999999999.0000000,999999999.000,999999999.000,139.583,-56.500,8.700,-50.555664,-71.251762,13659.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.13
3545,2018-08-06 13:23:35,43318.5580498,999999999.0000000,999999999.000,999999999.000,139.483,-56.540,8.700,-50.555740,-71.251358,13662.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.16
3546,2018-08-06 13:23:36,43318.5580613,999999999.0000000,999999999.000,999999999.000,139.393,-56.550,8.700,-50.555851,-71.250954,13667.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.18
3547,2018-08-06 13:23:37,43318.5580729,999999999.0000000,999999999.000,999999999.000,139.273,-56.560,8.600,-50.555939,-71.250481,13672.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.19
3548,2018-08-06 13:23:38,43318.5580845,999999999.0000000,999999999.000,999999999.000,139.173,-56.590,8.600,-50.555988,-71.249954,13676.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.21
3549,2018-08-06 13:23:39,43318.5580961,999999999.0000000,999999999.000,999999999.000,139.063,-56.620,8.600,-50.556034,-71.249496,13683.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.25
3550,2018-08-06 13:23:40,43318.5581076,999999999.0000000,999999999.000,999999999.000,138.963,-56.640,8.600,-50.556114,-71.249115,13686.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.27
3551,2018-08-06 13:23:41,43318.5581192,999999999.0000000,999999999.000,999999999.000,138.853,-56.630,8.600,-50.556225,-71.248726,13692.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.26
3552,2018-08-06 13:23:42,43318.5581308,999999999.0000000,999999999.000,999999999.000,138.743,-56.620,8.600,-50.556313,-71.248253,13697.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.25
3553,2018-08-06 13:23:43,43318.5581424,999999999.0000000,999999999.000,999999999.000,138.643,-56.620,8.500,-50.556355,-71.247742,13701.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.25
3554,2018-08-06 13:23:44,43318.5581539,999999999.0000000,999999999.000,999999999.000,138.523,-56.620,8.500,-50.556400,-71.247292,13708.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.25
3555,2018-08-06 13:23:45,43318.5581655,999999999.0000000,999999999.000,999999999.000,138.423,-56.600,8.500,-50.556492,-71.246910,13712.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.23
3556,2018-08-06 13:23:46,43318.5581771,999999999.0000000,999999999.000,999999999.000,138.323,-56.580,8.500,-50.556629,-71.246552,13717.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.21
3557,2018-08-06 13:23:47,43318.5581887,999999999.0000000,999999999.000,999999999.000,138.173,-56.580,8.500,-50.556740,-71.246117,13725.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.21
3558,2018-08-06 13:23:48,43318.5582002,999999999.0000000,999999999.000,999999999.000,138.063,-56.580,8.500,-50.556797,-71.245621,13729.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.21
