Sample#,Date+Time,DateTime,Fl Sec,Az,El,Press,TAir,Hum,Lat,Long,Alt,Freq,RSSI,F Offs,Az Tr Offs,El Tr Offs,Sys V,Sys I,Az I,El I,MCU Stat,Rx Stat,SCA Stat,POST,SAA BIT,Rx BIT,MCU BIT,SCA BIT,CDU1 BIT,CDU2 BIT,State,Flags,THum
357,2018-08-19 10:18:03,43331.4292072,999999999.0000000,999999999.000,999999999.000,997.590,6.520,48.100,-50.283424,-72.047241,203.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,6.81
358,2018-08-19 10:18:04,43331.4292188,999999999.0000000,999999999.000,999999999.000,997.590,6.440,48.200,-50.283424,-72.047241,204.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,6.80
359,2018-08-19 10:18:05,43331.4292303,999999999.0000000,999999999.000,999999999.000,997.590,6.480,48.200,-50.283424,-72.047241,205.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,6.79
360,2018-08-19 10:18:06,43331.4292419,999999999.0000000,999999999.000,999999999.000,997.580,6.540,48.200,-50.283432,-72.047241,204.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,6.76
361,2018-08-19 10:18:07,43331.4292535,999999999.0000000,999999999.000,999999999.000,997.570,6.680,48.100,-50.283424,-72.047241,205.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,6.76
362,2018-08-19 10:18:08,43331.4292650,999999999.0000000,999999999.000,999999999.000,997.580,6.540,48.400,-50.283432,-72.047241,204.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,6.75
363,2018-08-19 10:18:09,43331.4292766,999999999.0000000,999999999.000,999999999.000,997.570,6.350,48.500,-50.283443,-72.047241,201.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,6.73
364,2018-08-19 10:18:10,43331.4292882,999999999.0000000,999999999.000,999999999.000,997.590,6.310,48.500,-50.283443,-72.047241,201.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,6.72
365,2018-08-19 10:18:11,43331.4292998,999999999.0000000,999999999.000,999999999.000,997.570,6.370,48.500,-50.283455,-72.047234,199.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,6.70
366,2018-08-19 10:18:12,43331.4293113,999999999.0000000,999999999.000,999999999.000,997.580,6.440,48.400,-50.283455,-72.047234,199.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,6.69
367,2018-08-19 10:18:13,43331.4293229,999999999.0000000,999999999.000,999999999.000,997.580,6.530,48.600,-50.283455,-72.047241,198.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,6.68
368,2018-08-19 10:18:14,43331.4293345,999999999.0000000,999999999.000,999999999.000,997.570,6.660,48.500,-50.283455,-72.047241,198.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,6.66
369,2018-08-19 10:18:15,43331.4293461,999999999.0000000,999999999.000,999999999.000,997.580,6.650,48.600,-50.283459,-72.047249,197.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,6.66
370,2018-08-19 10:18:16,43331.4293576,999999999.0000000,999999999.000,999999999.000,997.570,6.610,48.700,-50.283459,-72.047249,196.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,6.65
371,2018-08-19 10:18:17,43331.4293692,999999999.0000000,999999999.000,999999999.000,997.580,6.570,48.800,-50.283466,-72.047241,195.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,6.63
372,2018-08-19 10:18:18,43331.4293808,999999999.0000000,999999999.000,999999999.000,997.590,6.530,48.800,-50.283474,-72.047241,194.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,6.61
373,2018-08-19 10:18:19,43331.4293924,999999999.0000000,999999999.000,999999999.000,997.580,6.590,48.800,-50.283470,-72.047241,194.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,6.62
374,2018-08-19 10:18:20,43331.4294039,999999999.0000000,999999999.000,999999999.000,997.580,6.560,48.700,-50.283459,-72.047234,195.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,6.61
375,2018-08-19 10:18:21,43331.4294155,999999999.0000000,999999999.000,999999999.000,997.580,6.550,48.800,-50.283474,-72.047234,193.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,6.61
376,2018-08-19 10:18:22,43331.4294271,999999999.0000000,999999999.000,999999999.000,997.580,6.600,48.700,-50.283478,-72.047241,191.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,6.58
377,2018-08-19 10:18:23,43331.4294387,999999999.0000000,999999999.000,999999999.000,997.580,6.590,48.700,-50.283470,-72.047234,192.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,6.58
378,2018-08-19 10:18:24,43331.4294502,999999999.0000000,999999999.000,999999999.000,997.580,6.530,48.700,-50.283474,-72.047226,190.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,6.58
379,2018-08-19 10:18:25,43331.4294618,999999999.0000000,999999999.000,999999999.000,997.590,6.520,48.700,-50.283485,-72.047226,188.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,6.55
380,2018-08-19 10:18:26,43331.4294734,999999999.0000000,999999999.000,999999999.000,997.580,6.550,48.700,-50.283497,-72.047226,187.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,6.57
381,2018-08-19 10:18:27,43331.4294850,999999999.0000000,999999999.000,999999999.000,997.611,6.550,48.600,-50.283497,-72.047226,186.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,6.54
382,2018-08-19 10:18:28,43331.4294965,999999999.0000000,999999999.000,999999999.000,997.601,6.500,48.600,-50.283504,-72.047226,185.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,6.55
383,2018-08-19 10:18:29,43331.4295081,999999999.0000000,999999999.000,999999999.000,997.581,6.410,48.700,-50.283512,-72.047226,184.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,6.55
384,2018-08-19 10:18:30,43331.4295197,999999999.0000000,999999999.000,999999999.000,997.611,6.460,48.800,-50.283516,-72.047226,182.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,6.52
385,2018-08-19 10:18:31,43331.4295313,999999999.0000000,999999999.000,999999999.000,997.611,6.510,48.800,-50.283535,-72.047234,180.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,6.54
386,2018-08-19 10:18:32,43331.4295428,999999999.0000000,999999999.000,999999999.000,997.621,6.550,48.800,-50.283535,-72.047234,179.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,6.51
387,2018-08-19 10:18:33,43331.4295544,999999999.0000000,999999999.000,999999999.000,997.631,6.570,48.700,-50.283527,-72.047226,180.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,6.52
388,2018-08-19 10:18:34,43331.4295660,999999999.0000000,999999999.000,999999999.000,997.621,6.550,48.700,-50.283543,-72.047226,177.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,6.50
389,2018-08-19 10:18:35,43331.4295775,999999999.0000000,999999999.000,999999999.000,997.611,6.540,48.700,-50.283562,-72.047234,174.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,6.50
390,2018-08-19 10:18:36,43331.4295891,999999999.0000000,999999999.000,999999999.000,997.611,6.600,48.700,-50.283566,-72.047241,174.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,6.50
391,2018-08-19 10:18:37,43331.4296007,999999999.0000000,999999999.000,999999999.000,997.591,6.640,48.700,-50.283569,-72.047241,173.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,6.48
392,2018-08-19 10:18:38,43331.4296123,999999999.0000000,999999999.000,999999999.000,997.601,6.650,48.700,-50.283573,-72.047241,172.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,6.48
393,2018-08-19 10:18:39,43331.4296238,999999999.0000000,999999999.000,999999999.000,997.591,6.680,48.600,-50.283581,-72.047249,171.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,6.47
394,2018-08-19 10:18:40,43331.4296354,999999999.0000000,999999999.000,999999999.000,997.581,6.710,48.600,-50.283577,-72.047249,170.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,6.47
395,2018-08-19 10:18:41,43331.4296470,999999999.0000000,999999999.000,999999999.000,997.591,6.670,48.700,-50.283581,-72.047249,170.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,6.47
396,2018-08-19 10:18:42,43331.4296586,999999999.0000000,999999999.000,999999999.000,997.581,6.640,48.700,-50.283581,-72.047249,170.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,6.45
397,2018-08-19 10:18:43,43331.4296701,999999999.0000000,999999999.000,999999999.000,997.581,6.640,48.700,-50.283581,-72.047249,170.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,6.47
398,2018-08-19 10:18:44,43331.4296817,999999999.0000000,999999999.000,999999999.000,997.571,6.610,48.700,-50.283573,-72.047249,170.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,6.45
399,2018-08-19 10:18:45,43331.4296933,999999999.0000000,999999999.000,999999999.000,997.601,6.630,48.800,-50.283581,-72.047249,169.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,6.44
400,2018-08-19 10:18:46,43331.4297049,999999999.0000000,999999999.000,999999999.000,997.601,6.650,48.900,-50.283573,-72.047249,169.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,6.44
401,2018-08-19 10:18:47,43331.4297164,999999999.0000000,999999999.000,999999999.000,997.611,6.700,48.900,-50.283573,-72.047256,168.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,6.43
402,2018-08-19 10:18:48,43331.4297280,999999999.0000000,999999999.000,999999999.000,997.621,6.770,48.900,-50.283562,-72.047249,170.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,6.43
403,2018-08-19 10:18:49,43331.4297396,999999999.0000000,999999999.000,999999999.000,997.611,6.840,49.000,-50.283566,-72.047256,170.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,6.41
404,2018-08-19 10:18:50,43331.4297512,999999999.0000000,999999999.000,999999999.000,997.621,6.760,48.900,-50.283558,-72.047256,171.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,6.41
405,2018-08-19 10:18:51,43331.4297627,999999999.0000000,999999999.000,999999999.000,997.611,6.770,49.000,-50.283554,-72.047264,171.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,6.41
406,2018-08-19 10:18:52,43331.4297743,999999999.0000000,999999999.000,999999999.000,997.581,6.760,49.000,-50.283554,-72.047264,172.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,6.41
407,2018-08-19 10:18:53,43331.4297859,999999999.0000000,999999999.000,999999999.000,997.541,6.660,49.000,-50.283550,-72.047264,173.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,6.40
408,2018-08-19 10:18:54,43331.4297975,999999999.0000000,999999999.000,999999999.000,997.531,6.730,49.100,-50.283546,-72.047272,173.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,6.40
409,2018-08-19 10:18:55,43331.4298090,999999999.0000000,999999999.000,999999999.000,997.601,6.840,49.300,-50.283543,-72.047272,173.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,6.40
410,2018-08-19 10:18:56,43331.4298206,999999999.0000000,999999999.000,999999999.000,997.581,6.900,49.400,-50.283543,-72.047279,174.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,6.40
411,2018-08-19 10:18:57,43331.4298322,999999999.0000000,999999999.000,999999999.000,997.571,6.920,49.400,-50.283535,-72.047287,174.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,6.40
412,2018-08-19 10:18:58,43331.4298438,999999999.0000000,999999999.000,999999999.000,997.541,6.890,49.600,-50.283535,-72.047287,174.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,6.40
413,2018-08-19 10:18:59,43331.4298553,999999999.0000000,999999999.000,999999999.000,997.551,6.960,49.600,-50.283535,-72.047295,174.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,6.41
414,2018-08-19 10:19:00,43331.4298669,999999999.0000000,999999999.000,999999999.000,997.551,6.960,49.600,-50.283527,-72.047295,175.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,6.41
415,2018-08-19 10:19:01,43331.4298785,999999999.0000000,999999999.000,999999999.000,997.581,6.920,49.500,-50.283516,-72.047295,177.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,6.41
416,2018-08-19 10:19:02,43331.4298900,999999999.0000000,999999999.000,999999999.000,997.561,6.820,49.400,-50.283512,-72.047295,178.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,6.41
417,2018-08-19 10:19:03,43331.4299016,999999999.0000000,999999999.000,999999999.000,997.551,6.720,49.300,-50.283497,-72.047295,180.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,6.41
418,2018-08-19 10:19:04,43331.4299132,999999999.0000000,999999999.000,999999999.000,997.551,6.730,49.300,-50.283489,-72.047295,181.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,6.41
419,2018-08-19 10:19:05,43331.4299248,999999999.0000000,999999999.000,999999999.000,997.551,6.780,49.300,-50.283482,-72.047295,182.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,6.43
420,2018-08-19 10:19:06,43331.4299363,999999999.0000000,999999999.000,999999999.000,997.531,6.800,49.300,-50.283482,-72.047295,183.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,6.41
421,2018-08-19 10:19:07,43331.4299479,999999999.0000000,999999999.000,999999999.000,997.531,6.750,49.200,-50.283478,-72.047295,183.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,6.43
422,2018-08-19 10:19:08,43331.4299595,999999999.0000000,999999999.000,999999999.000,997.521,6.770,49.300,-50.283474,-72.047302,184.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,6.43
423,2018-08-19 10:19:09,43331.4299711,999999999.0000000,999999999.000,999999999.000,997.501,6.800,49.200,-50.283470,-72.047310,186.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,6.41
424,2018-08-19 10:19:10,43331.4299826,999999999.0000000,999999999.000,999999999.000,997.481,6.770,49.200,-50.283470,-72.047310,186.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,6.41
425,2018-08-19 10:19:11,43331.4299942,999999999.0000000,999999999.000,999999999.000,997.491,6.810,49.200,-50.283470,-72.047318,186.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,6.41
426,2018-08-19 10:19:12,43331.4300058,999999999.0000000,999999999.000,999999999.000,997.481,6.890,49.200,-50.283459,-72.047318,187.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,6.43
427,2018-08-19 10:19:13,43331.4300174,999999999.0000000,999999999.000,999999999.000,997.451,6.860,49.200,-50.283463,-72.047325,187.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,6.41
428,2018-08-19 10:19:14,43331.4300289,999999999.0000000,999999999.000,999999999.000,997.451,6.750,49.200,-50.283466,-72.047325,187.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,6.41
429,2018-08-19 10:19:15,43331.4300405,999999999.0000000,999999999.000,999999999.000,997.441,6.710,49.100,-50.283463,-72.047333,188.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,6.43
430,2018-08-19 10:19:16,43331.4300521,999999999.0000000,999999999.000,999999999.000,997.441,6.740,49.000,-50.283466,-72.047333,188.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,6.41
431,2018-08-19 10:19:17,43331.4300637,999999999.0000000,999999999.000,999999999.000,997.451,6.750,49.000,-50.283455,-72.047333,189.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,6.40
432,2018-08-19 10:19:18,43331.4300752,999999999.0000000,999999999.000,999999999.000,997.441,6.710,49.000,-50.283447,-72.047333,190.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,6.40
433,2018-08-19 10:19:19,43331.4300868,999999999.0000000,999999999.000,999999999.000,997.461,6.710,49.000,-50.283440,-72.047333,190.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,6.40
434,2018-08-19 10:19:20,43331.4300984,999999999.0000000,999999999.000,999999999.000,997.451,6.680,49.000,-50.283451,-72.047333,189.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,6.40
435,2018-08-19 10:19:21,43331.4301100,999999999.0000000,999999999.000,999999999.000,997.481,6.660,49.000,-50.283447,-72.047333,190.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,6.40
436,2018-08-19 10:19:22,43331.4301215,999999999.0000000,999999999.000,999999999.000,997.481,6.730,49.000,-50.283443,-72.047333,191.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,6.39
437,2018-08-19 10:19:23,43331.4301331,999999999.0000000,999999999.000,999999999.000,997.481,6.850,49.000,-50.283440,-72.047333,191.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,6.40
438,2018-08-19 10:19:24,43331.4301447,999999999.0000000,999999999.000,999999999.000,997.491,6.930,49.000,-50.283436,-72.047333,192.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,6.40
439,2018-08-19 10:19:25,43331.4301563,999999999.0000000,999999999.000,999999999.000,997.481,6.880,49.100,-50.283443,-72.047333,191.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,6.39
440,2018-08-19 10:19:26,43331.4301678,999999999.0000000,999999999.000,999999999.000,997.481,6.800,49.100,-50.283443,-72.047333,191.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,6.39
441,2018-08-19 10:19:27,43331.4301794,999999999.0000000,999999999.000,999999999.000,997.481,6.870,49.200,-50.283440,-72.047333,192.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,6.39
442,2018-08-19 10:19:28,43331.4301910,999999999.0000000,999999999.000,999999999.000,997.491,6.950,49.200,-50.283432,-72.047333,193.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,6.39
