Dose,    0,  0,  0,  0, 12, 20,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose,    0,  0,  0,  0, 12, 30,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose,    0,  0,  0,  0, 12, 40,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose,    0,  0,  0,  0, 12, 50,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose,    0,  0,  0,  0, 13,  0,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose,    0,  0,  0,  0, 13, 10,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose,    0,  0,  0,  0, 13, 20,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose,    0,  0,  0,  0, 13, 30,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose,    0,  0,  0,  0, 13, 40,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose,    0,  0,  0,  0, 13, 50,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose,    0,  0,  0,  0, 14,  0,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose,    0,  0,  0,  0, 14, 10,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose,    0,  0,  0,  0, 14, 20,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose,    0,  0,  0,  0, 14, 30,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose,    0,  0,  0,  0, 14, 40,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose,    0,  0,  0,  0, 14, 50,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose,    0,  0,  0,  0, 15,  0,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose,    0,  0,  0,  0, 15, 10,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose,    0,  0,  0,  0, 15, 20,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose,    0,  0,  0,  0, 15, 30,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose,    0,  0,  0,  0, 15, 40,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose,    0,  0,  0,  0, 15, 50,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose,    0,  0,  0,  0, 16,  0,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose,    0,  0,  0,  0, 16, 10,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose,    0,  0,  0,  0, 16, 20,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose,    0,  0,  0,  0, 16, 30,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose,    0,  0,  0,  0, 16, 40,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose,    0,  0,  0,  0, 16, 50,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose,    0,  0,  0,  0, 17,  0,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose,    0,  0,  0,  0, 17, 10,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose,    0,  0,  0,  0, 17, 20,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose,    0,  0,  0,  0, 17, 30,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose,    0,  0,  0,  0, 17, 40,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose,    0,  0,  0,  0, 17, 50,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose,    0,  0,  0,  0, 18,  0,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose,    0,  0,  0,  0, 18, 10,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose,    0,  0,  0,  0, 18, 20,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose,    0,  0,  0,  0, 18, 30,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose,    0,  0,  0,  0, 18, 40,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 15, 12, 58, 20,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 15, 12, 58, 30,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 15, 12, 58, 40,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 15, 12, 58, 50,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 15, 12, 59,  0,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 15, 12, 59, 10,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 15, 12, 59, 20,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 15, 12, 59, 30,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 15, 12, 59, 40,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 15, 12, 59, 50,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 15, 13,  0,  0,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 15, 13,  0, 10,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 15, 13,  0, 20,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 15, 13,  0, 30,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 15, 13,  0, 40,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 15, 13,  0, 50,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 15, 13,  1,  0,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 15, 13,  1, 10,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 15, 13,  1, 20,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 15, 13,  1, 30,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 15, 13,  1, 40,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 15, 13,  1, 50,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 15, 13,  2,  0,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 15, 13,  2, 10,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 15, 13,  2, 20,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 15, 13,  2, 30,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 15, 13,  2, 40,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 15, 13,  2, 50,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 15, 13,  3,  0,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 15, 13,  3, 10,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 15, 13,  3, 20,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 15, 13,  3, 30,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 15, 13,  3, 40,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 15, 13,  3, 50,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 15, 13,  4,  0,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 15, 13,  4, 10,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 15, 13,  4, 20,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 15, 13,  4, 30,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 15, 13,  4, 40,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 15, 13,  4, 50,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 15, 13,  5,  0,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 15, 13,  5, 10,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 15, 13,  5, 20,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 15, 13,  5, 30,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 15, 13,  5, 40,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 15, 13,  5, 50,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 15, 13,  6,  0,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 15, 13,  6, 10,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 15, 13,  6, 20,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 15, 13,  6, 30,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 15, 13,  6, 40,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 15, 13,  6, 50,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 15, 13,  7,  0,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 15, 13,  7, 10,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 15, 13,  7, 20,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 15, 13,  7, 30,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 15, 13,  7, 40,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 15, 13,  7, 50,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 15, 13,  8,  0,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 15, 13,  8, 10,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 15, 13,  8, 20,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 15, 13,  8, 30,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 15, 13,  8, 40,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 15, 13,  8, 50,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 15, 13,  9,  0,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 15, 13,  9, 10,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 15, 13,  9, 20,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 15, 13,  9, 30,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 15, 13,  9, 40,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 15, 13,  9, 50,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 15, 13, 10,  0,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 15, 13, 10, 10,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 15, 13, 10, 20,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 15, 13, 10, 30,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 15, 13, 10, 40,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 15, 13, 10, 50,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 15, 13, 11,  0,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 15, 13, 11, 10,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 15, 13, 11, 20,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 15, 13, 11, 30,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 15, 13, 11, 40,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 15, 13, 11, 50,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 15, 13, 12,  0,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 15, 13, 12, 10,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 15, 13, 12, 20,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 15, 13, 12, 30,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 15, 13, 12, 40,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 15, 13, 12, 50,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 15, 13, 13,  0,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 15, 13, 13, 10,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 15, 13, 13, 20,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 15, 13, 13, 30,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 15, 13, 13, 40,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 15, 13, 13, 50,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 15, 13, 14,  0,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 15, 13, 14, 10,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 15, 13, 14, 20,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 15, 13, 14, 30,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 15, 13, 14, 40,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 15, 13, 14, 50,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 15, 13, 15,  0,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 15, 13, 15, 10,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 15, 13, 15, 20,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 15, 13, 15, 30,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 15, 13, 15, 40,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 15, 13, 15, 50,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 15, 13, 16,  0,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 15, 13, 16, 10,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 15, 13, 16, 20,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 15, 13, 16, 30,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 15, 13, 16, 40,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 15, 13, 16, 50,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 15, 13, 17,  0,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 15, 13, 17, 10,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 15, 13, 17, 20,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 15, 13, 17, 30,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 15, 13, 17, 40,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 15, 13, 17, 50,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 15, 13, 18,  0,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 15, 13, 18, 10,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 15, 13, 18, 20,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 15, 13, 18, 30,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 15, 13, 18, 40,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 15, 13, 18, 50,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 15, 13, 19,  0,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 15, 13, 19, 10,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 15, 13, 19, 20,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 15, 13, 19, 30,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 15, 13, 19, 40,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 15, 13, 19, 50,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 15, 13, 20,  0,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 15, 13, 20, 10,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 15, 13, 20, 20,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 15, 13, 20, 30,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 15, 13, 20, 40,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 15, 13, 20, 50,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 15, 13, 21,  0,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 15, 13, 21, 10,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 15, 13, 21, 20,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 15, 13, 21, 30,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 15, 13, 21, 40,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 15, 13, 21, 50,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 15, 13, 22,  0,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 15, 13, 22, 10,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 15, 13, 22, 20,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 15, 13, 22, 30,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 15, 13, 22, 40,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 15, 13, 22, 50,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 15, 13, 23,  0,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
