Sample#,Date+Time,DateTime,Fl Sec,Az,El,Press,TAir,Hum,Lat,Long,Alt,Freq,RSSI,F Offs,Az Tr Offs,El Tr Offs,Sys V,Sys I,Az I,El I,MCU Stat,Rx Stat,SCA Stat,POST,SAA BIT,Rx BIT,MCU BIT,SCA BIT,CDU1 BIT,CDU2 BIT,State,Flags,THum
1055,2018-08-25 10:16:11,43337.4279109,999999999.0000000,999999999.000,999999999.000,775.214,-3.310,68.100,-50.283546,-71.998001,2119.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-2.83
1056,2018-08-25 10:16:12,43337.4279225,999999999.0000000,999999999.000,999999999.000,774.984,-3.330,68.100,-50.283566,-71.997711,2121.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-2.87
1057,2018-08-25 10:16:13,43337.4279340,999999999.0000000,999999999.000,999999999.000,774.694,-3.340,68.100,-50.283596,-71.997414,2124.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-2.86
1058,2018-08-25 10:16:14,43337.4279456,999999999.0000000,999999999.000,999999999.000,774.324,-3.330,68.000,-50.283627,-71.997108,2127.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-2.89
1059,2018-08-25 10:16:15,43337.4279572,999999999.0000000,999999999.000,999999999.000,774.054,-3.290,68.000,-50.283665,-71.996788,2130.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-2.87
1060,2018-08-25 10:16:16,43337.4279688,999999999.0000000,999999999.000,999999999.000,773.724,-3.300,67.900,-50.283718,-71.996483,2134.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-2.90
1061,2018-08-25 10:16:17,43337.4279803,999999999.0000000,999999999.000,999999999.000,773.364,-3.300,67.800,-50.283779,-71.996185,2137.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-2.93
1062,2018-08-25 10:16:18,43337.4279919,999999999.0000000,999999999.000,999999999.000,773.004,-3.280,67.700,-50.283840,-71.995888,2140.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-2.93
1063,2018-08-25 10:16:19,43337.4280035,999999999.0000000,999999999.000,999999999.000,772.704,-3.320,67.700,-50.283913,-71.995605,2143.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-2.96
1064,2018-08-25 10:16:20,43337.4280150,999999999.0000000,999999999.000,999999999.000,772.374,-3.320,67.600,-50.283974,-71.995361,2147.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-2.97
1065,2018-08-25 10:16:21,43337.4280266,999999999.0000000,999999999.000,999999999.000,772.004,-3.340,67.600,-50.284012,-71.995148,2150.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-2.97
1066,2018-08-25 10:16:22,43337.4280382,999999999.0000000,999999999.000,999999999.000,771.714,-3.380,67.600,-50.284039,-71.994904,2154.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-3.00
1067,2018-08-25 10:16:23,43337.4280498,999999999.0000000,999999999.000,999999999.000,771.154,-3.400,67.600,-50.284039,-71.994629,2158.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-3.01
1068,2018-08-25 10:16:24,43337.4280613,999999999.0000000,999999999.000,999999999.000,770.674,-3.410,67.500,-50.284061,-71.994339,2164.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-3.04
1069,2018-08-25 10:16:25,43337.4280729,999999999.0000000,999999999.000,999999999.000,770.234,-3.450,67.500,-50.284126,-71.994064,2168.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-3.04
1070,2018-08-25 10:16:26,43337.4280845,999999999.0000000,999999999.000,999999999.000,769.794,-3.500,67.500,-50.284203,-71.993790,2172.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-3.07
1071,2018-08-25 10:16:27,43337.4280961,999999999.0000000,999999999.000,999999999.000,769.334,-3.560,67.500,-50.284275,-71.993515,2178.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-3.08
1072,2018-08-25 10:16:28,43337.4281076,999999999.0000000,999999999.000,999999999.000,768.904,-3.610,67.500,-50.284317,-71.993309,2183.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-3.09
1073,2018-08-25 10:16:29,43337.4281192,999999999.0000000,999999999.000,999999999.000,768.534,-3.640,67.500,-50.284321,-71.993080,2186.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-3.12
1074,2018-08-25 10:16:30,43337.4281308,999999999.0000000,999999999.000,999999999.000,768.104,-3.680,67.600,-50.284321,-71.992805,2191.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-3.15
1075,2018-08-25 10:16:31,43337.4281424,999999999.0000000,999999999.000,999999999.000,767.554,-3.720,67.600,-50.284344,-71.992538,2197.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-3.16
1076,2018-08-25 10:16:32,43337.4281539,999999999.0000000,999999999.000,999999999.000,767.034,-3.770,67.600,-50.284370,-71.992264,2202.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-3.19
1077,2018-08-25 10:16:33,43337.4281655,999999999.0000000,999999999.000,999999999.000,766.604,-3.830,67.600,-50.284386,-71.991943,2206.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-3.19
1078,2018-08-25 10:16:34,43337.4281771,999999999.0000000,999999999.000,999999999.000,766.244,-3.890,67.700,-50.284382,-71.991608,2210.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-3.24
1079,2018-08-25 10:16:35,43337.4281887,999999999.0000000,999999999.000,999999999.000,765.874,-3.950,67.800,-50.284382,-71.991325,2214.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-3.26
1080,2018-08-25 10:16:36,43337.4282002,999999999.0000000,999999999.000,999999999.000,765.444,-4.000,67.900,-50.284370,-71.991074,2218.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-3.30
1081,2018-08-25 10:16:37,43337.4282118,999999999.0000000,999999999.000,999999999.000,765.024,-3.970,67.900,-50.284378,-71.990822,2223.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-3.33
1082,2018-08-25 10:16:38,43337.4282234,999999999.0000000,999999999.000,999999999.000,764.654,-3.960,67.800,-50.284428,-71.990562,2227.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-3.35
1083,2018-08-25 10:16:39,43337.4282350,999999999.0000000,999999999.000,999999999.000,764.344,-3.940,67.700,-50.284485,-71.990234,2230.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-3.38
1084,2018-08-25 10:16:40,43337.4282465,999999999.0000000,999999999.000,999999999.000,763.994,-3.950,67.600,-50.284508,-71.989906,2235.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-3.40
1085,2018-08-25 10:16:41,43337.4282581,999999999.0000000,999999999.000,999999999.000,763.524,-3.980,67.500,-50.284512,-71.989594,2239.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-3.44
1086,2018-08-25 10:16:42,43337.4282697,999999999.0000000,999999999.000,999999999.000,763.144,-4.000,67.500,-50.284512,-71.989281,2244.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-3.46
1087,2018-08-25 10:16:43,43337.4282813,999999999.0000000,999999999.000,999999999.000,762.774,-4.030,67.400,-50.284512,-71.988968,2248.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-3.46
1088,2018-08-25 10:16:44,43337.4282928,999999999.0000000,999999999.000,999999999.000,762.474,-4.080,67.400,-50.284500,-71.988655,2250.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-3.49
1089,2018-08-25 10:16:45,43337.4283044,999999999.0000000,999999999.000,999999999.000,762.194,-4.110,67.400,-50.284500,-71.988327,2253.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-3.52
1090,2018-08-25 10:16:46,43337.4283160,999999999.0000000,999999999.000,999999999.000,761.844,-4.150,67.500,-50.284527,-71.987991,2256.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-3.53
1091,2018-08-25 10:16:47,43337.4283275,999999999.0000000,999999999.000,999999999.000,761.544,-4.170,67.600,-50.284573,-71.987663,2260.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-3.56
1092,2018-08-25 10:16:48,43337.4283391,999999999.0000000,999999999.000,999999999.000,761.144,-4.210,67.600,-50.284630,-71.987373,2265.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-3.60
1093,2018-08-25 10:16:49,43337.4283507,999999999.0000000,999999999.000,999999999.000,760.774,-4.250,67.700,-50.284679,-71.987122,2269.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-3.61
1094,2018-08-25 10:16:50,43337.4283623,999999999.0000000,999999999.000,999999999.000,760.384,-4.290,67.800,-50.284702,-71.986862,2273.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-3.62
1095,2018-08-25 10:16:51,43337.4283738,999999999.0000000,999999999.000,999999999.000,759.984,-4.320,67.800,-50.284706,-71.986588,2276.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-3.68
1096,2018-08-25 10:16:52,43337.4283854,999999999.0000000,999999999.000,999999999.000,759.644,-4.350,67.800,-50.284718,-71.986267,2280.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-3.72
1097,2018-08-25 10:16:53,43337.4283970,999999999.0000000,999999999.000,999999999.000,759.314,-4.380,67.900,-50.284733,-71.985931,2283.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-3.72
1098,2018-08-25 10:16:54,43337.4284086,999999999.0000000,999999999.000,999999999.000,758.904,-4.410,67.900,-50.284760,-71.985573,2287.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-3.76
1099,2018-08-25 10:16:55,43337.4284201,999999999.0000000,999999999.000,999999999.000,758.434,-4.440,67.900,-50.284798,-71.985229,2292.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-3.78
1100,2018-08-25 10:16:56,43337.4284317,999999999.0000000,999999999.000,999999999.000,757.974,-4.480,68.000,-50.284855,-71.984909,2297.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-3.79
1101,2018-08-25 10:16:57,43337.4284433,999999999.0000000,999999999.000,999999999.000,757.484,-4.400,67.600,-50.284916,-71.984634,2301.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-3.82
1102,2018-08-25 10:16:58,43337.4284549,999999999.0000000,999999999.000,999999999.000,757.234,-4.350,67.300,-50.284935,-71.984367,2305.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-3.84
1103,2018-08-25 10:16:59,43337.4284664,999999999.0000000,999999999.000,999999999.000,756.914,-4.280,66.900,-50.284924,-71.984093,2308.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-3.89
1104,2018-08-25 10:17:00,43337.4284780,999999999.0000000,999999999.000,999999999.000,756.544,-4.260,66.600,-50.284924,-71.983780,2311.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-3.90
1105,2018-08-25 10:17:01,43337.4284896,999999999.0000000,999999999.000,999999999.000,756.194,-4.290,66.300,-50.284924,-71.983459,2315.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-3.90
1106,2018-08-25 10:17:02,43337.4285012,999999999.0000000,999999999.000,999999999.000,755.774,-4.330,66.200,-50.284924,-71.983109,2318.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-3.91
1107,2018-08-25 10:17:03,43337.4285127,999999999.0000000,999999999.000,999999999.000,755.334,-4.360,66.000,-50.284946,-71.982742,2323.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-3.93
1108,2018-08-25 10:17:04,43337.4285243,999999999.0000000,999999999.000,999999999.000,754.894,-4.380,65.900,-50.284988,-71.982391,2328.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-3.97
1109,2018-08-25 10:17:05,43337.4285359,999999999.0000000,999999999.000,999999999.000,754.544,-4.380,65.700,-50.285038,-71.982079,2331.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-3.97
1110,2018-08-25 10:17:06,43337.4285475,999999999.0000000,999999999.000,999999999.000,754.064,-4.390,65.500,-50.285091,-71.981796,2335.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-3.99
1111,2018-08-25 10:17:07,43337.4285590,999999999.0000000,999999999.000,999999999.000,753.684,-4.400,65.500,-50.285118,-71.981522,2341.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-4.01
1112,2018-08-25 10:17:08,43337.4285706,999999999.0000000,999999999.000,999999999.000,753.304,-4.420,65.400,-50.285110,-71.981232,2344.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-4.01
1113,2018-08-25 10:17:09,43337.4285822,999999999.0000000,999999999.000,999999999.000,752.974,-4.470,65.300,-50.285088,-71.980927,2348.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-4.05
1114,2018-08-25 10:17:10,43337.4285938,999999999.0000000,999999999.000,999999999.000,752.564,-4.490,65.200,-50.285088,-71.980606,2352.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-4.06
1115,2018-08-25 10:17:11,43337.4286053,999999999.0000000,999999999.000,999999999.000,752.104,-4.530,65.200,-50.285084,-71.980270,2357.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-4.06
1116,2018-08-25 10:17:12,43337.4286169,999999999.0000000,999999999.000,999999999.000,751.694,-4.590,65.200,-50.285084,-71.979927,2361.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-4.10
1117,2018-08-25 10:17:13,43337.4286285,999999999.0000000,999999999.000,999999999.000,751.154,-4.630,65.300,-50.285110,-71.979568,2365.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-4.11
1118,2018-08-25 10:17:14,43337.4286400,999999999.0000000,999999999.000,999999999.000,750.744,-4.670,65.300,-50.285145,-71.979248,2371.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-4.16
1119,2018-08-25 10:17:15,43337.4286516,999999999.0000000,999999999.000,999999999.000,750.324,-4.720,65.400,-50.285187,-71.978973,2375.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-4.18
1120,2018-08-25 10:17:16,43337.4286632,999999999.0000000,999999999.000,999999999.000,749.854,-4.770,65.500,-50.285225,-71.978722,2380.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-4.22
1121,2018-08-25 10:17:17,43337.4286748,999999999.0000000,999999999.000,999999999.000,749.384,-4.800,65.600,-50.285233,-71.978462,2385.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-4.25
1122,2018-08-25 10:17:18,43337.4286863,999999999.0000000,999999999.000,999999999.000,748.884,-4.850,65.600,-50.285229,-71.978195,2391.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-4.28
1123,2018-08-25 10:17:19,43337.4286979,999999999.0000000,999999999.000,999999999.000,748.494,-4.900,65.700,-50.285210,-71.977913,2394.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-4.31
1124,2018-08-25 10:17:20,43337.4287095,999999999.0000000,999999999.000,999999999.000,748.024,-4.930,65.800,-50.285191,-71.977585,2399.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-4.34
1125,2018-08-25 10:17:21,43337.4287211,999999999.0000000,999999999.000,999999999.000,747.464,-4.960,65.800,-50.285198,-71.977264,2405.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-4.38
1126,2018-08-25 10:17:22,43337.4287326,999999999.0000000,999999999.000,999999999.000,746.934,-5.010,65.900,-50.285225,-71.976974,2412.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-4.40
1127,2018-08-25 10:17:23,43337.4287442,999999999.0000000,999999999.000,999999999.000,746.364,-5.050,65.900,-50.285278,-71.976700,2417.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-4.44
1128,2018-08-25 10:17:24,43337.4287558,999999999.0000000,999999999.000,999999999.000,745.954,-5.090,65.900,-50.285320,-71.976463,2422.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-4.44
1129,2018-08-25 10:17:25,43337.4287674,999999999.0000000,999999999.000,999999999.000,745.574,-5.130,66.000,-50.285328,-71.976234,2426.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-4.48
1130,2018-08-25 10:17:26,43337.4287789,999999999.0000000,999999999.000,999999999.000,745.204,-5.180,66.000,-50.285324,-71.975998,2431.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-4.52
1131,2018-08-25 10:17:27,43337.4287905,999999999.0000000,999999999.000,999999999.000,744.714,-5.220,66.100,-50.285316,-71.975708,2435.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-4.56
1132,2018-08-25 10:17:28,43337.4288021,999999999.0000000,999999999.000,999999999.000,744.154,-5.250,66.100,-50.285305,-71.975395,2441.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-4.58
1133,2018-08-25 10:17:29,43337.4288137,999999999.0000000,999999999.000,999999999.000,743.494,-5.300,66.200,-50.285320,-71.975113,2448.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-4.60
1134,2018-08-25 10:17:30,43337.4288252,999999999.0000000,999999999.000,999999999.000,742.944,-5.370,66.200,-50.285362,-71.974823,2454.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-4.63
1135,2018-08-25 10:17:31,43337.4288368,999999999.0000000,999999999.000,999999999.000,742.474,-5.430,66.200,-50.285423,-71.974541,2459.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-4.70
1136,2018-08-25 10:17:32,43337.4288484,999999999.0000000,999999999.000,999999999.000,742.084,-5.470,66.400,-50.285480,-71.974289,2463.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-4.74
1137,2018-08-25 10:17:33,43337.4288600,999999999.0000000,999999999.000,999999999.000,741.594,-5.500,66.500,-50.285515,-71.974052,2468.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-4.80
1138,2018-08-25 10:17:34,43337.4288715,999999999.0000000,999999999.000,999999999.000,741.204,-5.560,66.600,-50.285530,-71.973831,2472.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-4.84
