Dose, 2018,  8, 11, 15, 49, 10,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 15, 49, 20,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 15, 49, 30,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 15, 49, 40,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 15, 49, 50,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 15, 50,  0,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 15, 50, 10,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 15, 50, 20,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 15, 50, 30,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 15, 50, 40,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 15, 50, 50,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 15, 51,  0,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 15, 51, 10,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 15, 51, 20,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 15, 51, 30,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 15, 51, 40,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 15, 51, 50,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 15, 52,  0,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 15, 52, 10,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 15, 52, 20,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 15, 52, 30,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 15, 52, 40,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 15, 52, 50,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 15, 53,  0,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 15, 53, 10,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 15, 53, 20,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 15, 53, 30,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 15, 53, 40,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 15, 53, 50,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 15, 54,  0,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 15, 54, 10,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 15, 54, 20,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 15, 54, 30,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 15, 54, 40,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 15, 54, 50,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 15, 55,  0,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 15, 55, 10,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 15, 55, 20,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 15, 55, 30,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 15, 55, 40,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 15, 55, 50,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 15, 56,  0,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 15, 56, 10,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 15, 56, 20,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 15, 56, 30,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 15, 56, 40,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 15, 56, 50,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 15, 57,  0,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 15, 57, 10,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 15, 57, 20,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 15, 57, 30,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 15, 57, 40,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 15, 57, 50,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 15, 58,  0,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 15, 58, 10,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 15, 58, 20,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 15, 58, 30,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 15, 58, 40,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 15, 58, 50,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 15, 59,  0,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 15, 59, 10,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 15, 59, 20,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 15, 59, 30,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 15, 59, 40,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 15, 59, 50,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 16,  0,  0,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 16,  0, 10,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 16,  0, 20,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 16,  0, 30,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 16,  0, 40,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 16,  0, 50,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 16,  1,  0,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 16,  1, 10,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 16,  1, 20,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 16,  1, 30,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 16,  1, 40,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 16,  1, 50,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 16,  2,  0,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 16,  2, 10,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 16,  2, 20,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 16,  2, 30,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 16,  2, 40,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 16,  2, 50,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 16,  3,  0,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 16,  3, 10,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 16,  3, 20,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 16,  3, 30,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 16,  3, 40,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 16,  3, 50,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 16,  4,  0,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 16,  4, 10,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 16,  4, 20,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 16,  4, 30,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 16,  4, 40,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 16,  4, 50,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 16,  5,  0,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 16,  5, 10,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 16,  5, 20,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 16,  5, 30,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 16,  5, 40,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 16,  5, 50,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 16,  6,  0,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 16,  6, 10,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 16,  6, 20,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 16,  6, 30,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 16,  6, 40,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 16,  6, 50,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 16,  7,  0,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 16,  7, 10,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 16,  7, 20,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 16,  7, 30,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 16,  7, 40,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 16,  7, 50,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 16,  8,  0,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 16,  8, 10,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 16,  8, 20,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 16,  8, 30,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 16,  8, 40,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 16,  8, 50,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 16,  9,  0,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 16,  9, 10,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 16,  9, 20,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 16,  9, 30,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 16,  9, 40,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 16,  9, 50,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 16, 10,  0,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 16, 10, 10,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 16, 10, 20,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 16, 10, 30,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 16, 10, 40,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 16, 10, 50,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 16, 11,  0,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 16, 11, 10,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 16, 11, 20,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 16, 11, 30,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 16, 11, 40,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 16, 11, 50,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 16, 12,  0,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 16, 12, 10,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 16, 12, 20,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 16, 12, 30,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 16, 12, 40,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 16, 12, 50,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 16, 13,  0,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 16, 13, 10,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 16, 13, 20,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 16, 13, 30,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 16, 13, 40,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 16, 13, 50,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 16, 14,  0,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 16, 14, 10,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 16, 14, 20,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 16, 14, 30,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 16, 14, 40,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 16, 14, 50,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 16, 15,  0,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 16, 15, 10,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 16, 15, 20,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 16, 15, 30,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 16, 15, 40,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 16, 15, 50,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 16, 16,  0,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 16, 16, 10,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 16, 16, 20,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 16, 16, 30,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 16, 16, 40,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 16, 16, 50,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 16, 17,  0,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 16, 17, 10,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 16, 17, 20,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 16, 17, 30,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 16, 17, 40,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 16, 17, 50,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 16, 18,  0,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 16, 18, 10,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 16, 18, 20,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 16, 18, 30,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 16, 18, 40,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 16, 18, 50,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 16, 19,  0,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 16, 19, 10,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 16, 19, 20,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 16, 19, 30,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 16, 19, 40,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 16, 19, 50,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 16, 20,  0,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 16, 20, 10,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 16, 20, 20,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 16, 20, 30,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 16, 20, 40,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 16, 20, 50,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 16, 21,  0,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 16, 21, 10,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 16, 21, 20,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 16, 21, 30,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 16, 21, 40,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 16, 21, 50,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 16, 22,  0,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 16, 22, 10,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 16, 22, 20,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 16, 22, 30,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 16, 22, 40,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 16, 22, 50,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 16, 23,  0,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 16, 23, 10,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 16, 23, 20,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 16, 23, 30,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 16, 23, 40,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 16, 23, 50,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 16, 24,  0,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 16, 24, 10,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 16, 24, 20,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 16, 24, 30,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 16, 24, 40,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 16, 24, 50,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 16, 25,  0,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 16, 25, 10,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 16, 25, 20,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 16, 25, 30,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 16, 25, 40,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 16, 25, 50,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 16, 26,  0,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 16, 26, 10,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 16, 26, 20,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 16, 26, 30,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 16, 26, 40,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 16, 26, 50,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 16, 27,  0,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 16, 27, 10,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 16, 27, 20,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 16, 27, 30,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
Dose, 2018,  8, 11, 16, 27, 40,    0.0000000,     0.0000000,      0.00, 0, 0, 0, 0
