Dose, 2018,  5, 26, 21,  9, 50,   34.5461718,  -117.9292013,    852.00, 0, 0, 0, 0
Dose, 2018,  5, 26, 21, 10,  0,   34.5461687,  -117.9292060,    850.40, 0, 0, 0, 0
Dose, 2018,  5, 26, 21, 10, 10,   34.5461682,  -117.9292005,    850.60, 0, 0, 0, 0
Dose, 2018,  5, 26, 21, 10, 20,   34.5461652,  -117.9291953,    851.40, 0, 0, 0, 0
Dose, 2018,  5, 26, 21, 10, 30,   34.5461683,  -117.9292028,    850.70, 0, 0, 0, 0
Dose, 2018,  5, 26, 21, 10, 40,   34.5461668,  -117.9292107,    849.00, 0, 0, 0, 0
Dose, 2018,  5, 26, 21, 10, 50,   34.5461655,  -117.9292145,    847.50, 0, 0, 0, 0
Dose, 2018,  5, 26, 21, 11,  0,   34.5461620,  -117.9292150,    846.40, 0, 0, 0, 0
Dose, 2018,  5, 26, 21, 11, 10,   34.5461630,  -117.9292118,    846.20, 0, 0, 0, 0
Dose, 2018,  5, 26, 21, 11, 20,   34.5461617,  -117.9292093,    846.20, 0, 0, 0, 0
Dose, 2018,  5, 26, 21, 11, 30,   34.5461662,  -117.9292103,    847.00, 0, 0, 0, 0
Dose, 2018,  5, 26, 21, 11, 40,   34.5461728,  -117.9292053,    850.40, 0, 0, 0, 0
Dose, 2018,  5, 26, 21, 11, 50,   34.5461758,  -117.9292065,    852.10, 0, 0, 0, 0
Dose, 2018,  5, 26, 21, 12,  0,   34.5461777,  -117.9292008,    853.50, 0, 0, 0, 0
Dose, 2018,  5, 26, 21, 12, 10,   34.5461782,  -117.9291958,    854.20, 0, 0, 0, 0
Dose, 2018,  5, 26, 21, 12, 20,   34.5461742,  -117.9291780,    855.70, 0, 0, 0, 0
Dose, 2018,  5, 26, 21, 12, 30,   34.5461670,  -117.9291823,    852.70, 0, 0, 0, 0
Dose, 2018,  5, 26, 21, 12, 40,   34.5461635,  -117.9291932,    848.70, 0, 0, 0, 0
Dose, 2018,  5, 26, 21, 12, 50,   34.5461738,  -117.9292000,    848.00, 0, 0, 0, 0
Dose, 2018,  5, 26, 21, 13,  0,   34.5461682,  -117.9291980,    847.00, 0, 0, 0, 0
Dose, 2018,  5, 26, 21, 13, 10,   34.5461625,  -117.9291955,    845.50, 0, 0, 0, 0
Dose, 2018,  5, 26, 21, 13, 20,   34.5461605,  -117.9291935,    845.10, 0, 0, 0, 0
Dose, 2018,  5, 26, 21, 13, 30,   34.5461607,  -117.9291925,    845.40, 0, 0, 0, 0
Dose, 2018,  5, 26, 21, 13, 40,   34.5461610,  -117.9291933,    844.70, 0, 0, 0, 0
Dose, 2018,  5, 26, 21, 13, 50,   34.5461615,  -117.9291928,    843.80, 0, 0, 0, 0
Dose, 2018,  5, 26, 21, 14,  0,   34.5461610,  -117.9291940,    842.90, 0, 0, 0, 0
Dose, 2018,  5, 26, 21, 14, 10,   34.5461620,  -117.9291960,    841.60, 0, 0, 0, 0
Dose, 2018,  5, 26, 21, 14, 20,   34.5461637,  -117.9291975,    841.50, 0, 0, 0, 0
Dose, 2018,  5, 26, 21, 14, 30,   34.5461662,  -117.9292040,    841.80, 0, 0, 0, 0
Dose, 2018,  5, 26, 21, 14, 40,   34.5461675,  -117.9292092,    842.30, 0, 0, 0, 0
Dose, 2018,  5, 26, 21, 14, 50,   34.5461693,  -117.9292152,    842.80, 0, 0, 0, 0
Dose, 2018,  5, 26, 21, 15,  0,   34.5461692,  -117.9292173,    842.90, 0, 0, 0, 0
Dose, 2018,  5, 26, 21, 15, 10,   34.5461708,  -117.9292173,    843.20, 0, 0, 0, 0
Dose, 2018,  5, 26, 21, 15, 20,   34.5461710,  -117.9292168,    843.20, 0, 0, 0, 0
Dose, 2018,  5, 26, 21, 15, 30,   34.5461715,  -117.9292158,    843.20, 0, 0, 0, 0
Dose, 2018,  5, 26, 21, 15, 40,   34.5461718,  -117.9292112,    843.60, 0, 0, 0, 0
Dose, 2018,  5, 26, 21, 15, 50,   34.5461738,  -117.9292107,    843.50, 0, 0, 0, 0
Dose, 2018,  5, 26, 21, 16,  0,   34.5461735,  -117.9292118,    843.80, 0, 0, 0, 0
Dose, 2018,  5, 26, 21, 16, 10,   34.5461733,  -117.9292108,    844.50, 0, 0, 0, 0
Dose, 2018,  5, 26, 21, 16, 20,   34.5461737,  -117.9292112,    845.50, 0, 0, 0, 0
Dose, 2018,  5, 26, 21, 16, 30,   34.5461718,  -117.9292115,    846.40, 0, 0, 0, 0
Dose, 2018,  5, 26, 21, 16, 40,   34.5461680,  -117.9292083,    846.90, 0, 0, 0, 0
Dose, 2018,  5, 26, 21, 16, 50,   34.5461662,  -117.9292073,    846.70, 0, 0, 0, 0
Dose, 2018,  5, 26, 21, 17,  0,   34.5461647,  -117.9292047,    846.90, 0, 0, 0, 0
Dose, 2018,  5, 26, 21, 17, 10,   34.5461660,  -117.9292053,    846.80, 0, 0, 0, 0
Dose, 2018,  5, 26, 21, 17, 20,   34.5461662,  -117.9292083,    846.20, 0, 0, 0, 0
Dose, 2018,  5, 26, 21, 17, 30,   34.5461665,  -117.9292123,    845.70, 0, 0, 0, 0
Dose, 2018,  5, 26, 21, 17, 40,   34.5461665,  -117.9292142,    846.20, 0, 0, 0, 0
Dose, 2018,  5, 26, 21, 17, 50,   34.5461677,  -117.9292157,    846.30, 0, 0, 0, 0
Dose, 2018,  5, 26, 21, 18,  0,   34.5461663,  -117.9292142,    846.40, 0, 0, 0, 0
Dose, 2018,  5, 26, 21, 18, 10,   34.5461692,  -117.9292138,    846.70, 0, 0, 0, 0
Dose, 2018,  5, 26, 21, 18, 20,   34.5461662,  -117.9292083,    847.10, 0, 0, 0, 0
Dose, 2018,  5, 26, 21, 18, 30,   34.5461667,  -117.9292035,    846.60, 0, 0, 0, 0
Dose, 2018,  5, 26, 21, 18, 40,   34.5461643,  -117.9291968,    846.90, 0, 0, 0, 0
Dose, 2018,  5, 26, 21, 18, 50,   34.5461640,  -117.9291922,    847.40, 0, 0, 0, 0
Dose, 2018,  5, 26, 21, 19,  0,   34.5461652,  -117.9291925,    848.10, 0, 0, 0, 0
Dose, 2018,  5, 26, 21, 19, 10,   34.5461627,  -117.9291888,    848.60, 0, 0, 0, 0
Dose, 2018,  5, 26, 21, 19, 20,   34.5461613,  -117.9291843,    849.20, 0, 0, 0, 0
Dose, 2018,  5, 26, 21, 19, 30,   34.5461610,  -117.9291852,    849.70, 0, 0, 0, 0
Dose, 2018,  5, 26, 21, 19, 40,   34.5461607,  -117.9291857,    849.70, 0, 0, 0, 0
Dose, 2018,  5, 26, 21, 19, 50,   34.5461617,  -117.9291885,    850.20, 0, 0, 0, 0
Dose, 2018,  5, 26, 21, 20,  0,   34.5461610,  -117.9291907,    851.10, 0, 0, 0, 0
Dose, 2018,  5, 26, 21, 20, 10,   34.5461608,  -117.9291892,    850.90, 0, 0, 0, 0
Dose, 2018,  5, 26, 21, 20, 20,   34.5461638,  -117.9291930,    850.80, 0, 0, 0, 0
Dose, 2018,  5, 26, 21, 20, 30,   34.5461665,  -117.9291992,    850.60, 0, 0, 0, 0
Dose, 2018,  5, 26, 21, 20, 40,   34.5461667,  -117.9292035,    850.10, 0, 0, 0, 0
Dose, 2018,  5, 26, 21, 20, 50,   34.5461682,  -117.9292063,    849.70, 0, 0, 0, 0
Dose, 2018,  5, 26, 21, 21,  0,   34.5461733,  -117.9292052,    848.80, 0, 0, 0, 0
Dose, 2018,  5, 26, 21, 21, 10,   34.5461750,  -117.9292020,    848.00, 0, 0, 0, 0
Dose, 2018,  5, 26, 21, 21, 20,   34.5461758,  -117.9291978,    846.90, 0, 0, 0, 0
Dose, 2018,  5, 26, 21, 21, 30,   34.5461750,  -117.9291972,    846.60, 0, 0, 0, 0
Dose, 2018,  5, 26, 21, 21, 40,   34.5461757,  -117.9291982,    846.70, 0, 0, 0, 0
Dose, 2018,  5, 26, 21, 21, 50,   34.5461755,  -117.9291983,    846.30, 0, 0, 0, 0
Dose, 2018,  5, 26, 21, 22,  0,   34.5461750,  -117.9291952,    846.90, 0, 0, 0, 0
Dose, 2018,  5, 26, 21, 22, 10,   34.5461707,  -117.9291892,    847.80, 0, 0, 0, 0
Dose, 2018,  5, 26, 21, 22, 20,   34.5461680,  -117.9291870,    848.30, 0, 0, 0, 0
Dose, 2018,  5, 26, 21, 22, 30,   34.5461670,  -117.9291782,    849.20, 0, 0, 0, 0
Dose, 2018,  5, 26, 21, 22, 40,   34.5461685,  -117.9291783,    849.30, 0, 0, 0, 0
Dose, 2018,  5, 26, 21, 22, 50,   34.5461702,  -117.9291785,    849.50, 0, 0, 0, 0
Dose, 2018,  5, 26, 21, 23,  0,   34.5461728,  -117.9291792,    848.80, 0, 0, 0, 0
Dose, 2018,  5, 26, 21, 23, 10,   34.5461738,  -117.9291815,    847.50, 0, 0, 0, 0
Dose, 2018,  5, 26, 21, 23, 20,   34.5461753,  -117.9291850,    846.30, 0, 0, 0, 0
Dose, 2018,  5, 26, 21, 23, 30,   34.5461760,  -117.9291885,    845.20, 0, 0, 0, 0
Dose, 2018,  5, 26, 21, 23, 40,   34.5461748,  -117.9291885,    845.20, 0, 0, 0, 0
Dose, 2018,  5, 26, 21, 23, 50,   34.5461730,  -117.9291837,    846.30, 0, 0, 0, 0
Dose, 2018,  5, 26, 21, 24,  0,   34.5461752,  -117.9291805,    847.60, 0, 0, 0, 0
Dose, 2018,  5, 26, 21, 24, 10,   34.5461712,  -117.9291778,    848.30, 0, 0, 0, 0
Dose, 2018,  5, 26, 21, 24, 20,   34.5461677,  -117.9291793,    848.20, 0, 0, 0, 0
Dose, 2018,  5, 26, 21, 24, 30,   34.5461692,  -117.9291890,    848.20, 0, 0, 0, 0
Dose, 2018,  5, 26, 21, 24, 40,   34.5461678,  -117.9291942,    848.00, 0, 0, 0, 0
Dose, 2018,  5, 26, 21, 24, 50,   34.5461688,  -117.9291967,    848.50, 0, 0, 0, 0
Dose, 2018,  5, 26, 21, 25,  0,   34.5461680,  -117.9291988,    848.90, 0, 0, 0, 0
Dose, 2018,  5, 26, 21, 25, 10,   34.5461693,  -117.9292030,    849.40, 0, 0, 0, 0
Dose, 2018,  5, 26, 21, 25, 20,   34.5461693,  -117.9291977,    849.00, 0, 0, 0, 0
Dose, 2018,  5, 26, 21, 25, 30,   34.5461698,  -117.9291985,    849.00, 0, 0, 0, 0
Dose, 2018,  5, 26, 21, 25, 40,   34.5461672,  -117.9291938,    848.70, 0, 0, 0, 0
Dose, 2018,  5, 26, 21, 25, 50,   34.5461653,  -117.9291922,    849.10, 0, 0, 0, 0
Dose, 2018,  5, 26, 21, 26,  0,   34.5461675,  -117.9291967,    850.80, 0, 0, 0, 0
Dose, 2018,  5, 26, 21, 26, 10,   34.5461658,  -117.9291968,    851.30, 0, 0, 0, 0
Dose, 2018,  5, 26, 21, 26, 20,   34.5461633,  -117.9291963,    850.60, 1, 0, 0, 0
Dose, 2018,  5, 26, 21, 26, 30,   34.5461663,  -117.9292040,    850.40, 0, 0, 0, 0
Dose, 2018,  5, 26, 21, 26, 40,   34.5461673,  -117.9292042,    849.30, 0, 0, 0, 0
Dose, 2018,  5, 26, 21, 26, 50,   34.5461693,  -117.9292058,    847.50, 0, 0, 0, 0
Dose, 2018,  5, 26, 21, 27,  0,   34.5461625,  -117.9292082,    847.20, 0, 0, 0, 0
Dose, 2018,  5, 26, 21, 27, 10,   34.5461600,  -117.9292083,    846.80, 0, 0, 0, 0
Dose, 2018,  5, 26, 21, 27, 20,   34.5461600,  -117.9292012,    846.40, 0, 0, 0, 0
Dose, 2018,  5, 26, 21, 27, 30,   34.5461590,  -117.9291950,    846.50, 0, 0, 0, 0
Dose, 2018,  5, 26, 21, 27, 40,   34.5461588,  -117.9291863,    846.80, 0, 0, 0, 0
Dose, 2018,  5, 26, 21, 27, 50,   34.5461612,  -117.9291818,    847.70, 0, 0, 0, 0
Dose, 2018,  5, 26, 21, 28,  0,   34.5461630,  -117.9291812,    848.00, 0, 0, 0, 0
Dose, 2018,  5, 26, 21, 28, 10,   34.5461643,  -117.9291788,    848.10, 0, 0, 0, 0
Dose, 2018,  5, 26, 21, 28, 20,   34.5461707,  -117.9291753,    848.00, 0, 0, 0, 0
Dose, 2018,  5, 26, 21, 28, 30,   34.5461743,  -117.9291785,    849.00, 0, 0, 0, 0
Dose, 2018,  5, 26, 21, 28, 40,   34.5461738,  -117.9291787,    849.60, 0, 0, 0, 0
Dose, 2018,  5, 26, 21, 28, 50,   34.5461747,  -117.9291748,    849.40, 0, 0, 0, 0
Dose, 2018,  5, 26, 21, 29,  0,   34.5461787,  -117.9291845,    849.80, 0, 0, 0, 0
Dose, 2018,  5, 26, 21, 29, 10,   34.5461795,  -117.9291950,    851.30, 0, 0, 0, 0
Dose, 2018,  5, 26, 21, 29, 20,   34.5461758,  -117.9291978,    852.20, 0, 0, 0, 0
Dose, 2018,  5, 26, 21, 29, 30,   34.5461748,  -117.9291952,    852.30, 0, 0, 0, 0
Dose, 2018,  5, 26, 21, 29, 40,   34.5461743,  -117.9291982,    852.30, 0, 0, 0, 0
Dose, 2018,  5, 26, 21, 29, 50,   34.5461703,  -117.9291970,    852.20, 0, 0, 0, 0
Dose, 2018,  5, 26, 21, 30,  0,   34.5461690,  -117.9291993,    852.50, 0, 0, 0, 0
Dose, 2018,  5, 26, 21, 30, 10,   34.5461707,  -117.9292037,    853.20, 0, 0, 0, 0
Dose, 2018,  5, 26, 21, 30, 20,   34.5461693,  -117.9292053,    853.50, 0, 0, 0, 0
Dose, 2018,  5, 26, 21, 30, 30,   34.5461705,  -117.9292055,    853.80, 0, 0, 0, 0
Dose, 2018,  5, 26, 21, 30, 40,   34.5461725,  -117.9291972,    852.60, 0, 0, 0, 0
Dose, 2018,  5, 26, 21, 30, 50,   34.5461747,  -117.9291875,    851.60, 0, 0, 0, 0
Dose, 2018,  5, 26, 21, 31,  0,   34.5461742,  -117.9291802,    851.00, 0, 0, 0, 0
Dose, 2018,  5, 26, 21, 31, 10,   34.5461745,  -117.9291808,    851.20, 0, 0, 0, 0
Dose, 2018,  5, 26, 21, 31, 20,   34.5461752,  -117.9291792,    851.20, 0, 0, 0, 0
Dose, 2018,  5, 26, 21, 31, 30,   34.5461730,  -117.9291800,    850.80, 0, 0, 0, 0
Dose, 2018,  5, 26, 21, 31, 40,   34.5461733,  -117.9291813,    850.60, 0, 0, 0, 1
Dose, 2018,  5, 26, 21, 31, 50,   34.5461745,  -117.9291838,    850.80, 0, 0, 0, 0
Dose, 2018,  5, 26, 21, 32,  0,   34.5461740,  -117.9291883,    851.20, 0, 0, 0, 0
Dose, 2018,  5, 26, 21, 32, 10,   34.5461710,  -117.9291855,    851.10, 0, 0, 0, 0
Dose, 2018,  5, 26, 21, 32, 20,   34.5461710,  -117.9291863,    851.20, 0, 0, 0, 0
Dose, 2018,  5, 26, 21, 32, 30,   34.5461710,  -117.9291822,    850.30, 0, 0, 0, 0
Dose, 2018,  5, 26, 21, 32, 40,   34.5461713,  -117.9291817,    850.10, 0, 0, 0, 0
Dose, 2018,  5, 26, 21, 32, 50,   34.5461705,  -117.9291780,    849.70, 0, 0, 0, 0
Dose, 2018,  5, 26, 21, 33,  0,   34.5461700,  -117.9291777,    849.10, 0, 0, 0, 0
Dose, 2018,  5, 26, 21, 33, 10,   34.5461733,  -117.9291787,    848.20, 0, 0, 0, 0
Dose, 2018,  5, 26, 21, 33, 20,   34.5461732,  -117.9291788,    847.60, 0, 0, 0, 0
Dose, 2018,  5, 26, 21, 33, 30,   34.5461703,  -117.9291793,    846.50, 0, 0, 0, 0
Dose, 2018,  5, 26, 21, 33, 40,   34.5461725,  -117.9291818,    846.60, 0, 0, 0, 0
Dose, 2018,  5, 26, 21, 33, 50,   34.5461748,  -117.9291830,    846.50, 0, 0, 0, 0
Dose, 2018,  5, 26, 21, 34,  0,   34.5461745,  -117.9291820,    845.80, 0, 0, 0, 0
Dose, 2018,  5, 26, 21, 34, 10,   34.5461767,  -117.9291847,    845.10, 0, 0, 0, 0
Dose, 2018,  5, 26, 21, 34, 20,   34.5461748,  -117.9291857,    844.00, 0, 0, 0, 0
Dose, 2018,  5, 26, 21, 34, 30,   34.5461727,  -117.9291862,    843.60, 0, 0, 0, 0
Dose, 2018,  5, 26, 21, 34, 40,   34.5461677,  -117.9291833,    843.70, 0, 0, 0, 0
Dose, 2018,  5, 26, 21, 34, 50,   34.5461655,  -117.9291858,    844.10, 0, 0, 0, 0
Dose, 2018,  5, 26, 21, 35,  0,   34.5461650,  -117.9291875,    844.30, 0, 0, 0, 0
Dose, 2018,  5, 26, 21, 35, 10,   34.5461635,  -117.9291900,    844.60, 0, 0, 0, 0
Dose, 2018,  5, 26, 21, 35, 20,   34.5461647,  -117.9291958,    845.10, 0, 0, 0, 0
Dose, 2018,  5, 26, 21, 35, 30,   34.5461653,  -117.9292062,    846.70, 0, 0, 0, 0
Dose, 2018,  5, 26, 21, 35, 40,   34.5461697,  -117.9292130,    848.10, 0, 0, 0, 0
Dose, 2018,  5, 26, 21, 35, 50,   34.5461657,  -117.9292093,    848.10, 0, 0, 0, 0
Dose, 2018,  5, 26, 21, 36,  0,   34.5461638,  -117.9292065,    848.50, 0, 0, 0, 0
Dose, 2018,  5, 26, 21, 36, 10,   34.5461603,  -117.9292040,    848.70, 0, 0, 0, 0
Dose, 2018,  5, 26, 21, 36, 20,   34.5461582,  -117.9292015,    848.30, 0, 0, 0, 0
Dose, 2018,  5, 26, 21, 36, 30,   34.5461547,  -117.9292047,    849.20, 0, 0, 0, 0
Dose, 2018,  5, 26, 21, 36, 40,   34.5461502,  -117.9291987,    848.70, 0, 0, 0, 0
Dose, 2018,  5, 26, 21, 36, 50,   34.5461503,  -117.9291963,    848.80, 0, 0, 0, 0
Dose, 2018,  5, 26, 21, 37,  0,   34.5461488,  -117.9291957,    848.70, 0, 0, 0, 0
Dose, 2018,  5, 26, 21, 37, 10,   34.5461493,  -117.9291952,    848.40, 0, 0, 0, 0
Dose, 2018,  5, 26, 21, 37, 20,   34.5461473,  -117.9291897,    848.10, 0, 0, 0, 0
Dose, 2018,  5, 26, 21, 37, 30,   34.5461465,  -117.9291853,    847.50, 0, 0, 0, 0
Dose, 2018,  5, 26, 21, 37, 40,   34.5461477,  -117.9291842,    847.30, 0, 0, 0, 0
Dose, 2018,  5, 26, 21, 37, 50,   34.5461460,  -117.9291853,    847.60, 0, 0, 0, 0
Dose, 2018,  5, 26, 21, 38,  0,   34.5461455,  -117.9291880,    847.60, 0, 0, 0, 0
Dose, 2018,  5, 26, 21, 38, 10,   34.5461500,  -117.9291888,    847.40, 0, 0, 0, 0
Dose, 2018,  5, 26, 21, 38, 20,   34.5461550,  -117.9291905,    847.50, 0, 0, 0, 0
Dose, 2018,  5, 26, 21, 38, 30,   34.5461583,  -117.9291925,    847.90, 0, 0, 0, 0
Dose, 2018,  5, 26, 21, 38, 40,   34.5461592,  -117.9291932,    848.60, 0, 0, 0, 0
Dose, 2018,  5, 26, 21, 38, 50,   34.5461612,  -117.9291963,    849.10, 0, 0, 0, 0
Dose, 2018,  5, 26, 21, 39,  0,   34.5461617,  -117.9291980,    849.40, 0, 0, 0, 0
Dose, 2018,  5, 26, 21, 39, 10,   34.5461633,  -117.9291995,    849.30, 0, 0, 0, 0
Dose, 2018,  5, 26, 21, 39, 20,   34.5461633,  -117.9291967,    848.90, 0, 0, 0, 0
Dose, 2018,  5, 26, 21, 39, 30,   34.5461635,  -117.9291933,    848.50, 0, 0, 0, 0
Dose, 2018,  5, 26, 21, 39, 40,   34.5461665,  -117.9291932,    847.60, 0, 0, 0, 0
Dose, 2018,  5, 26, 21, 39, 50,   34.5461697,  -117.9291965,    846.90, 0, 0, 0, 0
Dose, 2018,  5, 26, 21, 40,  0,   34.5461708,  -117.9291985,    846.40, 0, 0, 0, 0
Dose, 2018,  5, 26, 21, 40, 10,   34.5461702,  -117.9291995,    846.00, 0, 0, 0, 0
Dose, 2018,  5, 26, 21, 40, 20,   34.5461680,  -117.9291977,    845.50, 0, 0, 0, 0
