Sample#,Date+Time,DateTime,Fl Sec,Az,El,Press,TAir,Hum,Lat,Long,Alt,Freq,RSSI,F Offs,Az Tr Offs,El Tr Offs,Sys V,Sys I,Az I,El I,MCU Stat,Rx Stat,SCA Stat,POST,SAA BIT,Rx BIT,MCU BIT,SCA BIT,CDU1 BIT,CDU2 BIT,State,Flags,THum
1067,2017-07-25 11:14:42,42941.4685475,999999999.0000000,999999999.000,999999999.000,589.212,-16.590,48.430,-50.351089,-71.832489,4148.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-16.59
1068,2017-07-25 11:14:43,42941.4685590,999999999.0000000,999999999.000,999999999.000,588.942,-16.620,48.200,-50.351208,-71.832115,4152.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-16.62
1069,2017-07-25 11:14:44,42941.4685706,999999999.0000000,999999999.000,999999999.000,588.622,-16.650,48.030,-50.351311,-71.831734,4156.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-16.65
1070,2017-07-25 11:14:45,42941.4685822,999999999.0000000,999999999.000,999999999.000,588.372,-16.620,47.500,-50.351410,-71.831299,4160.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-16.62
1071,2017-07-25 11:14:46,42941.4685938,999999999.0000000,999999999.000,999999999.000,588.042,-16.610,47.250,-50.351521,-71.830833,4164.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-16.61
1072,2017-07-25 11:14:47,42941.4686053,999999999.0000000,999999999.000,999999999.000,587.732,-16.630,46.950,-50.351643,-71.830414,4168.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-16.63
1073,2017-07-25 11:14:48,42941.4686169,999999999.0000000,999999999.000,999999999.000,587.492,-16.650,46.690,-50.351776,-71.830040,4171.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-16.65
1074,2017-07-25 11:14:49,42941.4686285,999999999.0000000,999999999.000,999999999.000,587.262,-16.670,46.320,-50.351902,-71.829659,4175.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-16.67
1075,2017-07-25 11:14:50,42941.4686400,999999999.0000000,999999999.000,999999999.000,586.982,-16.670,46.260,-50.352013,-71.829247,4178.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-16.67
1076,2017-07-25 11:14:51,42941.4686516,999999999.0000000,999999999.000,999999999.000,586.623,-16.740,46.110,-50.352119,-71.828804,4181.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-16.74
1077,2017-07-25 11:14:52,42941.4686632,999999999.0000000,999999999.000,999999999.000,586.403,-16.760,46.000,-50.352222,-71.828384,4185.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-16.76
1078,2017-07-25 11:14:53,42941.4686748,999999999.0000000,999999999.000,999999999.000,586.173,-16.770,45.930,-50.352333,-71.828011,4188.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-16.77
1079,2017-07-25 11:14:54,42941.4686863,999999999.0000000,999999999.000,999999999.000,585.913,-16.840,45.750,-50.352455,-71.827621,4192.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-16.84
1080,2017-07-25 11:14:55,42941.4686979,999999999.0000000,999999999.000,999999999.000,585.653,-16.860,45.800,-50.352577,-71.827187,4195.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-16.86
1081,2017-07-25 11:14:56,42941.4687095,999999999.0000000,999999999.000,999999999.000,585.373,-16.870,45.800,-50.352692,-71.826729,4199.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-16.87
1082,2017-07-25 11:14:57,42941.4687211,999999999.0000000,999999999.000,999999999.000,585.053,-16.930,45.810,-50.352802,-71.826286,4204.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-16.93
1083,2017-07-25 11:14:58,42941.4687326,999999999.0000000,999999999.000,999999999.000,584.783,-16.960,45.810,-50.352905,-71.825912,4207.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-16.96
1084,2017-07-25 11:14:59,42941.4687442,999999999.0000000,999999999.000,999999999.000,584.423,-17.020,45.890,-50.353012,-71.825569,4212.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-17.02
1085,2017-07-25 11:15:00,42941.4687558,999999999.0000000,999999999.000,999999999.000,584.083,-17.030,45.930,-50.353127,-71.825203,4218.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-17.03
1086,2017-07-25 11:15:01,42941.4687674,999999999.0000000,999999999.000,999999999.000,583.713,-17.110,45.970,-50.353241,-71.824799,4224.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-17.11
1087,2017-07-25 11:15:02,42941.4687789,999999999.0000000,999999999.000,999999999.000,583.293,-17.160,46.090,-50.353340,-71.824364,4230.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-17.16
1088,2017-07-25 11:15:03,42941.4687905,999999999.0000000,999999999.000,999999999.000,582.933,-17.220,46.250,-50.353424,-71.823936,4234.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-17.22
1089,2017-07-25 11:15:04,42941.4688021,999999999.0000000,999999999.000,999999999.000,582.613,-17.280,46.440,-50.353500,-71.823517,4238.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-17.28
1090,2017-07-25 11:15:05,42941.4688137,999999999.0000000,999999999.000,999999999.000,582.233,-17.310,46.600,-50.353588,-71.823105,4242.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-17.31
1091,2017-07-25 11:15:06,42941.4688252,999999999.0000000,999999999.000,999999999.000,581.873,-17.370,46.680,-50.353687,-71.822731,4245.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-17.37
1092,2017-07-25 11:15:07,42941.4688368,999999999.0000000,999999999.000,999999999.000,581.593,-17.390,46.860,-50.353790,-71.822357,4249.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-17.39
1093,2017-07-25 11:15:08,42941.4688484,999999999.0000000,999999999.000,999999999.000,581.273,-17.400,46.830,-50.353893,-71.821991,4253.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-17.40
1094,2017-07-25 11:15:09,42941.4688600,999999999.0000000,999999999.000,999999999.000,580.983,-17.460,46.950,-50.353996,-71.821609,4258.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-17.46
1095,2017-07-25 11:15:10,42941.4688715,999999999.0000000,999999999.000,999999999.000,580.643,-17.510,46.990,-50.354099,-71.821228,4262.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-17.51
1096,2017-07-25 11:15:11,42941.4688831,999999999.0000000,999999999.000,999999999.000,580.343,-17.530,47.030,-50.354214,-71.820862,4267.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-17.53
1097,2017-07-25 11:15:12,42941.4688947,999999999.0000000,999999999.000,999999999.000,580.003,-17.570,47.040,-50.354328,-71.820518,4270.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-17.57
1098,2017-07-25 11:15:13,42941.4689063,999999999.0000000,999999999.000,999999999.000,579.643,-17.550,47.040,-50.354446,-71.820175,4274.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-17.55
1099,2017-07-25 11:15:14,42941.4689178,999999999.0000000,999999999.000,999999999.000,579.233,-17.600,47.010,-50.354553,-71.819809,4278.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-17.60
1100,2017-07-25 11:15:15,42941.4689294,999999999.0000000,999999999.000,999999999.000,578.913,-17.620,46.900,-50.354652,-71.819412,4282.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-17.62
1101,2017-07-25 11:15:16,42941.4689410,999999999.0000000,999999999.000,999999999.000,578.593,-17.590,46.710,-50.354736,-71.819000,4286.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-17.59
1102,2017-07-25 11:15:17,42941.4689525,999999999.0000000,999999999.000,999999999.000,578.293,-17.660,46.350,-50.354828,-71.818573,4291.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-17.66
1103,2017-07-25 11:15:18,42941.4689641,999999999.0000000,999999999.000,999999999.000,577.963,-17.690,46.320,-50.354927,-71.818130,4294.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-17.69
1104,2017-07-25 11:15:19,42941.4689757,999999999.0000000,999999999.000,999999999.000,577.693,-17.700,46.210,-50.355030,-71.817696,4298.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-17.70
1105,2017-07-25 11:15:20,42941.4689873,999999999.0000000,999999999.000,999999999.000,577.393,-17.700,46.210,-50.355129,-71.817276,4302.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-17.70
1106,2017-07-25 11:15:21,42941.4689988,999999999.0000000,999999999.000,999999999.000,577.053,-17.740,45.850,-50.355225,-71.816895,4307.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-17.74
1107,2017-07-25 11:15:22,42941.4690104,999999999.0000000,999999999.000,999999999.000,576.683,-17.790,45.850,-50.355347,-71.816521,4313.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-17.79
1108,2017-07-25 11:15:23,42941.4690220,999999999.0000000,999999999.000,999999999.000,576.233,-17.850,45.750,-50.355488,-71.816132,4319.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-17.85
1109,2017-07-25 11:15:24,42941.4690336,999999999.0000000,999999999.000,999999999.000,575.863,-17.800,45.670,-50.355637,-71.815704,4325.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-17.80
1110,2017-07-25 11:15:25,42941.4690451,999999999.0000000,999999999.000,999999999.000,575.443,-17.760,45.190,-50.355785,-71.815247,4330.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-17.76
1111,2017-07-25 11:15:26,42941.4690567,999999999.0000000,999999999.000,999999999.000,575.033,-17.730,44.410,-50.355930,-71.814789,4335.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-17.73
1112,2017-07-25 11:15:27,42941.4690683,999999999.0000000,999999999.000,999999999.000,574.633,-17.720,44.190,-50.356075,-71.814384,4341.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-17.72
1113,2017-07-25 11:15:28,42941.4690799,999999999.0000000,999999999.000,999999999.000,574.283,-17.730,43.630,-50.356201,-71.814003,4347.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-17.73
1114,2017-07-25 11:15:29,42941.4690914,999999999.0000000,999999999.000,999999999.000,573.813,-17.780,43.230,-50.356304,-71.813644,4353.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-17.78
1115,2017-07-25 11:15:30,42941.4691030,999999999.0000000,999999999.000,999999999.000,573.353,-17.810,42.420,-50.356403,-71.813248,4360.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-17.81
1116,2017-07-25 11:15:31,42941.4691146,999999999.0000000,999999999.000,999999999.000,572.903,-17.840,42.200,-50.356518,-71.812843,4365.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-17.84
1117,2017-07-25 11:15:32,42941.4691262,999999999.0000000,999999999.000,999999999.000,572.523,-17.890,41.990,-50.356625,-71.812439,4369.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-17.89
1118,2017-07-25 11:15:33,42941.4691377,999999999.0000000,999999999.000,999999999.000,572.143,-17.900,41.760,-50.356716,-71.812057,4372.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-17.90
1119,2017-07-25 11:15:34,42941.4691493,999999999.0000000,999999999.000,999999999.000,571.783,-17.950,41.590,-50.356792,-71.811668,4376.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-17.95
1120,2017-07-25 11:15:35,42941.4691609,999999999.0000000,999999999.000,999999999.000,571.373,-17.970,41.300,-50.356880,-71.811241,4383.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-17.97
1121,2017-07-25 11:15:36,42941.4691725,999999999.0000000,999999999.000,999999999.000,570.973,-18.070,41.230,-50.356991,-71.810791,4390.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-18.07
1122,2017-07-25 11:15:37,42941.4691840,999999999.0000000,999999999.000,999999999.000,570.573,-18.120,41.160,-50.357113,-71.810341,4397.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-18.12
1123,2017-07-25 11:15:38,42941.4691956,999999999.0000000,999999999.000,999999999.000,570.063,-18.150,41.060,-50.357246,-71.809906,4404.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-18.15
1124,2017-07-25 11:15:39,42941.4692072,999999999.0000000,999999999.000,999999999.000,569.583,-18.090,40.540,-50.357376,-71.809486,4411.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-18.09
1125,2017-07-25 11:15:40,42941.4692188,999999999.0000000,999999999.000,999999999.000,569.073,-17.990,40.190,-50.357506,-71.809120,4416.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-17.99
1126,2017-07-25 11:15:41,42941.4692303,999999999.0000000,999999999.000,999999999.000,568.673,-17.990,39.860,-50.357624,-71.808777,4421.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-17.99
1127,2017-07-25 11:15:42,42941.4692419,999999999.0000000,999999999.000,999999999.000,568.343,-18.030,39.650,-50.357719,-71.808434,4424.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-18.03
1128,2017-07-25 11:15:43,42941.4692535,999999999.0000000,999999999.000,999999999.000,567.963,-18.040,39.430,-50.357796,-71.808083,4429.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-18.04
1129,2017-07-25 11:15:44,42941.4692650,999999999.0000000,999999999.000,999999999.000,567.623,-18.000,38.830,-50.357880,-71.807732,4434.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-18.00
1130,2017-07-25 11:15:45,42941.4692766,999999999.0000000,999999999.000,999999999.000,567.263,-18.020,38.690,-50.357975,-71.807388,4438.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-18.02
1131,2017-07-25 11:15:46,42941.4692882,999999999.0000000,999999999.000,999999999.000,566.883,-18.040,38.390,-50.358074,-71.807053,4442.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-18.04
1132,2017-07-25 11:15:47,42941.4692998,999999999.0000000,999999999.000,999999999.000,566.523,-18.100,38.210,-50.358166,-71.806717,4446.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-18.10
1133,2017-07-25 11:15:48,42941.4693113,999999999.0000000,999999999.000,999999999.000,566.173,-18.150,37.970,-50.358253,-71.806381,4450.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-18.15
1134,2017-07-25 11:15:49,42941.4693229,999999999.0000000,999999999.000,999999999.000,565.843,-18.150,37.890,-50.358353,-71.806053,4455.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-18.15
1135,2017-07-25 11:15:50,42941.4693345,999999999.0000000,999999999.000,999999999.000,565.513,-18.200,37.820,-50.358471,-71.805687,4461.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-18.20
1136,2017-07-25 11:15:51,42941.4693461,999999999.0000000,999999999.000,999999999.000,565.144,-18.290,37.760,-50.358604,-71.805298,4465.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-18.29
1137,2017-07-25 11:15:52,42941.4693576,999999999.0000000,999999999.000,999999999.000,564.754,-18.370,37.700,-50.358734,-71.804901,4469.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-18.37
1138,2017-07-25 11:15:53,42941.4693692,999999999.0000000,999999999.000,999999999.000,564.414,-18.430,37.630,-50.358860,-71.804497,4472.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-18.43
1139,2017-07-25 11:15:54,42941.4693808,999999999.0000000,999999999.000,999999999.000,564.104,-18.460,37.780,-50.358986,-71.804115,4476.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-18.46
1140,2017-07-25 11:15:55,42941.4693924,999999999.0000000,999999999.000,999999999.000,563.794,-18.520,37.830,-50.359116,-71.803764,4480.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-18.52
1141,2017-07-25 11:15:56,42941.4694039,999999999.0000000,999999999.000,999999999.000,563.524,-18.570,37.870,-50.359238,-71.803421,4484.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-18.57
1142,2017-07-25 11:15:57,42941.4694155,999999999.0000000,999999999.000,999999999.000,563.244,-18.520,37.720,-50.359348,-71.803070,4490.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-18.52
1143,2017-07-25 11:15:58,42941.4694271,999999999.0000000,999999999.000,999999999.000,562.884,-18.580,37.770,-50.359459,-71.802704,4496.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-18.58
1144,2017-07-25 11:15:59,42941.4694387,999999999.0000000,999999999.000,999999999.000,562.454,-18.640,37.810,-50.359562,-71.802322,4503.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-18.64
1145,2017-07-25 11:16:00,42941.4694502,999999999.0000000,999999999.000,999999999.000,562.014,-18.720,37.900,-50.359650,-71.801964,4509.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-18.72
1146,2017-07-25 11:16:01,42941.4694618,999999999.0000000,999999999.000,999999999.000,561.614,-18.760,37.940,-50.359718,-71.801628,4514.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-18.76
1147,2017-07-25 11:16:02,42941.4694734,999999999.0000000,999999999.000,999999999.000,561.224,-18.800,37.980,-50.359779,-71.801285,4517.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-18.80
1148,2017-07-25 11:16:03,42941.4694850,999999999.0000000,999999999.000,999999999.000,560.854,-18.860,38.140,-50.359848,-71.800957,4520.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-18.86
1149,2017-07-25 11:16:04,42941.4694965,999999999.0000000,999999999.000,999999999.000,560.524,-18.870,38.140,-50.359928,-71.800613,4524.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-18.87
1150,2017-07-25 11:16:05,42941.4695081,999999999.0000000,999999999.000,999999999.000,560.224,-18.870,38.070,-50.360012,-71.800270,4528.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-18.87
