Sample#,Date+Time,DateTime,Fl Sec,Az,El,Press,TAir,Hum,Lat,Long,Alt,Freq,RSSI,F Offs,Az Tr Offs,El Tr Offs,Sys V,Sys I,Az I,El I,MCU Stat,Rx Stat,SCA Stat,POST,SAA BIT,Rx BIT,MCU BIT,SCA BIT,CDU1 BIT,CDU2 BIT,State,Flags,THum
329,2018-08-28 16:42:51,43340.6964294,999999999.0000000,999999999.000,999999999.000,976.910,9.300,34.900,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,9.86
330,2018-08-28 16:42:52,43340.6964410,999999999.0000000,999999999.000,999999999.000,976.880,8.800,34.600,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,9.87
331,2018-08-28 16:42:53,43340.6964525,999999999.0000000,999999999.000,999999999.000,976.870,8.730,34.200,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,9.87
332,2018-08-28 16:42:54,43340.6964641,999999999.0000000,999999999.000,999999999.000,976.890,8.520,33.900,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,9.87
333,2018-08-28 16:42:55,43340.6964757,999999999.0000000,999999999.000,999999999.000,976.900,8.800,34.000,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,9.89
334,2018-08-28 16:42:56,43340.6964873,999999999.0000000,999999999.000,999999999.000,976.910,9.110,34.100,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,9.89
335,2018-08-28 16:42:57,43340.6964988,999999999.0000000,999999999.000,999999999.000,976.900,9.320,34.100,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,9.87
336,2018-08-28 16:42:58,43340.6965104,999999999.0000000,999999999.000,999999999.000,976.910,9.590,34.200,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,9.86
337,2018-08-28 16:42:59,43340.6965220,999999999.0000000,999999999.000,999999999.000,976.900,9.880,35.800,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,9.87
338,2018-08-28 16:43:00,43340.6965336,999999999.0000000,999999999.000,999999999.000,976.900,9.810,36.800,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,9.87
339,2018-08-28 16:43:01,43340.6965451,999999999.0000000,999999999.000,999999999.000,976.910,9.710,36.300,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,9.87
340,2018-08-28 16:43:02,43340.6965567,999999999.0000000,999999999.000,999999999.000,976.920,9.800,36.000,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,9.87
341,2018-08-28 16:43:03,43340.6965683,999999999.0000000,999999999.000,999999999.000,976.920,9.800,37.100,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,9.87
342,2018-08-28 16:43:04,43340.6965799,999999999.0000000,999999999.000,999999999.000,976.910,9.810,37.700,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,9.89
343,2018-08-28 16:43:05,43340.6965914,999999999.0000000,999999999.000,999999999.000,976.900,9.950,37.100,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,9.91
344,2018-08-28 16:43:06,43340.6966030,999999999.0000000,999999999.000,999999999.000,976.910,10.060,38.000,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,9.90
345,2018-08-28 16:43:07,43340.6966146,999999999.0000000,999999999.000,999999999.000,976.920,10.150,37.400,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,9.91
346,2018-08-28 16:43:08,43340.6966262,999999999.0000000,999999999.000,999999999.000,976.930,9.900,36.800,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,9.93
347,2018-08-28 16:43:09,43340.6966377,999999999.0000000,999999999.000,999999999.000,976.940,9.940,37.300,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,9.96
348,2018-08-28 16:43:10,43340.6966493,999999999.0000000,999999999.000,999999999.000,976.900,9.740,36.300,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,9.94
349,2018-08-28 16:43:11,43340.6966609,999999999.0000000,999999999.000,999999999.000,976.930,9.750,35.800,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,9.97
350,2018-08-28 16:43:12,43340.6966725,999999999.0000000,999999999.000,999999999.000,976.930,9.660,35.800,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,10.00
351,2018-08-28 16:43:13,43340.6966840,999999999.0000000,999999999.000,999999999.000,976.920,9.670,35.700,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,10.01
352,2018-08-28 16:43:14,43340.6966956,999999999.0000000,999999999.000,999999999.000,976.920,9.860,36.600,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,10.04
353,2018-08-28 16:43:15,43340.6967072,999999999.0000000,999999999.000,999999999.000,976.930,9.960,38.200,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,10.03
354,2018-08-28 16:43:16,43340.6967188,999999999.0000000,999999999.000,999999999.000,976.920,9.760,38.200,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,10.05
355,2018-08-28 16:43:17,43340.6967303,999999999.0000000,999999999.000,999999999.000,976.960,9.610,37.300,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,10.05
356,2018-08-28 16:43:18,43340.6967419,999999999.0000000,999999999.000,999999999.000,976.970,9.670,37.600,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,10.05
357,2018-08-28 16:43:19,43340.6967535,999999999.0000000,999999999.000,999999999.000,976.940,9.620,37.700,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,10.05
358,2018-08-28 16:43:20,43340.6967650,999999999.0000000,999999999.000,999999999.000,976.940,9.210,36.700,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,10.04
359,2018-08-28 16:43:21,43340.6967766,999999999.0000000,999999999.000,999999999.000,976.930,8.970,36.500,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,10.01
360,2018-08-28 16:43:22,43340.6967882,999999999.0000000,999999999.000,999999999.000,976.930,9.190,37.500,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,9.98
361,2018-08-28 16:43:23,43340.6967998,999999999.0000000,999999999.000,999999999.000,976.930,9.510,38.900,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,10.00
362,2018-08-28 16:43:24,43340.6968113,999999999.0000000,999999999.000,999999999.000,976.940,9.680,39.200,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,10.01
363,2018-08-28 16:43:25,43340.6968229,999999999.0000000,999999999.000,999999999.000,976.970,9.750,40.000,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,10.01
364,2018-08-28 16:43:26,43340.6968345,999999999.0000000,999999999.000,999999999.000,976.980,9.570,38.800,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,9.97
365,2018-08-28 16:43:27,43340.6968461,999999999.0000000,999999999.000,999999999.000,976.980,9.270,39.300,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,9.93
366,2018-08-28 16:43:28,43340.6968576,999999999.0000000,999999999.000,999999999.000,976.960,9.350,39.500,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,9.91
367,2018-08-28 16:43:29,43340.6968692,999999999.0000000,999999999.000,999999999.000,976.970,9.250,39.400,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,9.90
368,2018-08-28 16:43:30,43340.6968808,999999999.0000000,999999999.000,999999999.000,976.930,9.300,39.600,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,9.89
369,2018-08-28 16:43:31,43340.6968924,999999999.0000000,999999999.000,999999999.000,976.940,9.390,39.700,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,9.87
370,2018-08-28 16:43:32,43340.6969039,999999999.0000000,999999999.000,999999999.000,976.930,9.340,39.700,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,9.85
371,2018-08-28 16:43:33,43340.6969155,999999999.0000000,999999999.000,999999999.000,976.950,9.120,39.100,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,9.83
372,2018-08-28 16:43:34,43340.6969271,999999999.0000000,999999999.000,999999999.000,976.920,9.060,38.900,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,9.80
373,2018-08-28 16:43:35,43340.6969387,999999999.0000000,999999999.000,999999999.000,976.930,9.080,38.600,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,9.80
374,2018-08-28 16:43:36,43340.6969502,999999999.0000000,999999999.000,999999999.000,976.920,9.140,38.400,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,9.80
375,2018-08-28 16:43:37,43340.6969618,999999999.0000000,999999999.000,999999999.000,976.920,9.070,38.800,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,9.78
376,2018-08-28 16:43:38,43340.6969734,999999999.0000000,999999999.000,999999999.000,976.910,8.960,38.800,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,9.76
377,2018-08-28 16:43:39,43340.6969850,999999999.0000000,999999999.000,999999999.000,976.920,9.070,38.800,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,9.75
378,2018-08-28 16:43:40,43340.6969965,999999999.0000000,999999999.000,999999999.000,976.920,9.440,38.300,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,9.75
379,2018-08-28 16:43:41,43340.6970081,999999999.0000000,999999999.000,999999999.000,976.910,9.540,37.500,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,9.73
380,2018-08-28 16:43:42,43340.6970197,999999999.0000000,999999999.000,999999999.000,976.900,9.490,37.000,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,9.72
381,2018-08-28 16:43:43,43340.6970313,999999999.0000000,999999999.000,999999999.000,976.900,9.640,37.400,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,9.73
382,2018-08-28 16:43:44,43340.6970428,999999999.0000000,999999999.000,999999999.000,976.910,9.630,38.000,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,9.72
383,2018-08-28 16:43:45,43340.6970544,999999999.0000000,999999999.000,999999999.000,976.890,9.800,39.000,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,9.73
384,2018-08-28 16:43:46,43340.6970660,999999999.0000000,999999999.000,999999999.000,976.870,9.920,39.200,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,9.75
385,2018-08-28 16:43:47,43340.6970775,999999999.0000000,999999999.000,999999999.000,976.880,10.090,38.700,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,9.75
386,2018-08-28 16:43:48,43340.6970891,999999999.0000000,999999999.000,999999999.000,976.880,10.060,37.700,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,9.76
387,2018-08-28 16:43:49,43340.6971007,999999999.0000000,999999999.000,999999999.000,976.870,9.890,36.700,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,9.76
388,2018-08-28 16:43:50,43340.6971123,999999999.0000000,999999999.000,999999999.000,976.890,10.010,36.600,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,9.78
389,2018-08-28 16:43:51,43340.6971238,999999999.0000000,999999999.000,999999999.000,976.880,9.800,36.100,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,9.78
390,2018-08-28 16:43:52,43340.6971354,999999999.0000000,999999999.000,999999999.000,976.890,9.570,36.200,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,9.76
391,2018-08-28 16:43:53,43340.6971470,999999999.0000000,999999999.000,999999999.000,976.880,9.660,36.100,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,9.79
392,2018-08-28 16:43:54,43340.6971586,999999999.0000000,999999999.000,999999999.000,976.870,9.650,36.900,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,9.79
393,2018-08-28 16:43:55,43340.6971701,999999999.0000000,999999999.000,999999999.000,976.880,9.780,36.300,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,9.78
394,2018-08-28 16:43:56,43340.6971817,999999999.0000000,999999999.000,999999999.000,976.890,9.870,36.000,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,9.79
395,2018-08-28 16:43:57,43340.6971933,999999999.0000000,999999999.000,999999999.000,976.890,9.840,36.900,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,9.80
396,2018-08-28 16:43:58,43340.6972049,999999999.0000000,999999999.000,999999999.000,976.880,9.710,36.600,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,9.80
397,2018-08-28 16:43:59,43340.6972164,999999999.0000000,999999999.000,999999999.000,976.860,9.460,37.400,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,9.80
398,2018-08-28 16:44:00,43340.6972280,999999999.0000000,999999999.000,999999999.000,976.870,9.130,37.700,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,9.80
399,2018-08-28 16:44:01,43340.6972396,999999999.0000000,999999999.000,999999999.000,976.870,8.910,37.400,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,9.80
400,2018-08-28 16:44:02,43340.6972512,999999999.0000000,999999999.000,999999999.000,976.870,9.170,38.100,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,9.82
401,2018-08-28 16:44:03,43340.6972627,999999999.0000000,999999999.000,999999999.000,976.860,9.300,38.100,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,9.82
402,2018-08-28 16:44:04,43340.6972743,999999999.0000000,999999999.000,999999999.000,976.870,9.230,37.800,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,9.82
403,2018-08-28 16:44:05,43340.6972859,999999999.0000000,999999999.000,999999999.000,976.860,9.470,38.600,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,9.83
404,2018-08-28 16:44:06,43340.6972975,999999999.0000000,999999999.000,999999999.000,976.880,9.670,38.500,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,9.83
405,2018-08-28 16:44:07,43340.6973090,999999999.0000000,999999999.000,999999999.000,976.850,9.650,38.800,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,9.82
406,2018-08-28 16:44:08,43340.6973206,999999999.0000000,999999999.000,999999999.000,976.860,9.700,38.000,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,9.82
407,2018-08-28 16:44:09,43340.6973322,999999999.0000000,999999999.000,999999999.000,976.860,9.850,38.100,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,9.85
408,2018-08-28 16:44:10,43340.6973438,999999999.0000000,999999999.000,999999999.000,976.850,9.970,38.600,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,9.85
409,2018-08-28 16:44:11,43340.6973553,999999999.0000000,999999999.000,999999999.000,976.860,10.040,38.800,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,9.87
410,2018-08-28 16:44:12,43340.6973669,999999999.0000000,999999999.000,999999999.000,976.860,10.190,38.800,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,9.89
411,2018-08-28 16:44:13,43340.6973785,999999999.0000000,999999999.000,999999999.000,976.860,10.230,38.300,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,9.89
412,2018-08-28 16:44:14,43340.6973900,999999999.0000000,999999999.000,999999999.000,976.860,10.340,38.000,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098944,9.91
