Sample#,Date+Time,DateTime,Fl Sec,Az,El,Press,TAir,Hum,Lat,Long,Alt,Freq,RSSI,F Offs,Az Tr Offs,El Tr Offs,Sys V,Sys I,Az I,El I,MCU Stat,Rx Stat,SCA Stat,POST,SAA BIT,Rx BIT,MCU BIT,SCA BIT,CDU1 BIT,CDU2 BIT,State,Flags,THum
272,2018-09-02 10:09:29,43345.4232581,999999999.0000000,999999999.000,999999999.000,976.980,2.480,75.900,-50.283443,-72.047287,203.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,2.60
273,2018-09-02 10:09:30,43345.4232697,999999999.0000000,999999999.000,999999999.000,976.960,2.510,75.900,-50.283440,-72.047287,203.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,2.61
274,2018-09-02 10:09:31,43345.4232813,999999999.0000000,999999999.000,999999999.000,976.960,2.530,75.600,-50.283440,-72.047287,203.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,2.60
275,2018-09-02 10:09:32,43345.4232928,999999999.0000000,999999999.000,999999999.000,976.980,2.590,75.300,-50.283443,-72.047287,203.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,2.61
276,2018-09-02 10:09:33,43345.4233044,999999999.0000000,999999999.000,999999999.000,976.970,2.610,75.100,-50.283440,-72.047287,203.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,2.60
277,2018-09-02 10:09:34,43345.4233160,999999999.0000000,999999999.000,999999999.000,976.970,2.580,75.300,-50.283440,-72.047287,203.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,2.60
278,2018-09-02 10:09:35,43345.4233275,999999999.0000000,999999999.000,999999999.000,976.950,2.520,75.800,-50.283440,-72.047287,203.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,2.60
279,2018-09-02 10:09:36,43345.4233391,999999999.0000000,999999999.000,999999999.000,976.960,2.510,75.700,-50.283440,-72.047287,203.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,2.61
280,2018-09-02 10:09:37,43345.4233507,999999999.0000000,999999999.000,999999999.000,976.970,2.510,75.800,-50.283440,-72.047287,203.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,2.63
281,2018-09-02 10:09:38,43345.4233623,999999999.0000000,999999999.000,999999999.000,976.960,2.470,75.900,-50.283440,-72.047287,203.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,2.61
282,2018-09-02 10:09:39,43345.4233738,999999999.0000000,999999999.000,999999999.000,976.960,2.460,76.000,-50.283436,-72.047287,204.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,2.60
283,2018-09-02 10:09:40,43345.4233854,999999999.0000000,999999999.000,999999999.000,976.970,2.500,75.800,-50.283436,-72.047287,204.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,2.60
284,2018-09-02 10:09:41,43345.4233970,999999999.0000000,999999999.000,999999999.000,976.970,2.530,75.700,-50.283436,-72.047287,204.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,2.59
285,2018-09-02 10:09:42,43345.4234086,999999999.0000000,999999999.000,999999999.000,976.950,2.530,75.500,-50.283440,-72.047287,203.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,2.61
286,2018-09-02 10:09:43,43345.4234201,999999999.0000000,999999999.000,999999999.000,976.950,2.540,75.500,-50.283440,-72.047287,204.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,2.60
287,2018-09-02 10:09:44,43345.4234317,999999999.0000000,999999999.000,999999999.000,976.960,2.520,75.700,-50.283440,-72.047287,204.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,2.60
288,2018-09-02 10:09:45,43345.4234433,999999999.0000000,999999999.000,999999999.000,976.950,2.500,75.800,-50.283440,-72.047287,204.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,2.59
289,2018-09-02 10:09:46,43345.4234549,999999999.0000000,999999999.000,999999999.000,976.970,2.460,75.900,-50.283440,-72.047287,204.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,2.61
290,2018-09-02 10:09:47,43345.4234664,999999999.0000000,999999999.000,999999999.000,976.960,2.420,76.300,-50.283440,-72.047287,204.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,2.59
291,2018-09-02 10:09:48,43345.4234780,999999999.0000000,999999999.000,999999999.000,976.950,2.390,76.500,-50.283440,-72.047287,203.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,2.59
292,2018-09-02 10:09:49,43345.4234896,999999999.0000000,999999999.000,999999999.000,976.970,2.400,76.400,-50.283440,-72.047287,203.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,2.60
293,2018-09-02 10:09:50,43345.4235012,999999999.0000000,999999999.000,999999999.000,976.970,2.430,76.400,-50.283440,-72.047287,203.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,2.59
294,2018-09-02 10:09:51,43345.4235127,999999999.0000000,999999999.000,999999999.000,976.960,2.440,76.200,-50.283440,-72.047287,203.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,2.57
295,2018-09-02 10:09:52,43345.4235243,999999999.0000000,999999999.000,999999999.000,976.970,2.430,76.300,-50.283440,-72.047287,203.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,2.57
296,2018-09-02 10:09:53,43345.4235359,999999999.0000000,999999999.000,999999999.000,976.960,2.400,76.800,-50.283440,-72.047287,203.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,2.60
297,2018-09-02 10:09:54,43345.4235475,999999999.0000000,999999999.000,999999999.000,976.950,2.350,77.300,-50.283440,-72.047287,204.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,2.57
298,2018-09-02 10:09:55,43345.4235590,999999999.0000000,999999999.000,999999999.000,976.960,2.320,77.400,-50.283436,-72.047287,204.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,2.57
299,2018-09-02 10:09:56,43345.4235706,999999999.0000000,999999999.000,999999999.000,976.950,2.350,77.100,-50.283440,-72.047287,204.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,2.56
300,2018-09-02 10:09:57,43345.4235822,999999999.0000000,999999999.000,999999999.000,976.960,2.380,77.000,-50.283443,-72.047279,203.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,2.56
301,2018-09-02 10:09:58,43345.4235938,999999999.0000000,999999999.000,999999999.000,976.960,2.420,76.600,-50.283447,-72.047279,203.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,2.57
302,2018-09-02 10:09:59,43345.4236053,999999999.0000000,999999999.000,999999999.000,976.960,2.450,76.300,-50.283447,-72.047279,203.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,2.57
303,2018-09-02 10:10:00,43345.4236169,999999999.0000000,999999999.000,999999999.000,976.960,2.460,76.400,-50.283447,-72.047279,203.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,2.57
304,2018-09-02 10:10:01,43345.4236285,999999999.0000000,999999999.000,999999999.000,976.960,2.460,76.400,-50.283447,-72.047279,203.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,2.56
305,2018-09-02 10:10:02,43345.4236400,999999999.0000000,999999999.000,999999999.000,976.950,2.470,76.400,-50.283447,-72.047279,203.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,2.55
306,2018-09-02 10:10:03,43345.4236516,999999999.0000000,999999999.000,999999999.000,976.970,2.480,76.200,-50.283451,-72.047279,203.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,2.55
307,2018-09-02 10:10:04,43345.4236632,999999999.0000000,999999999.000,999999999.000,976.950,2.490,76.200,-50.283451,-72.047279,203.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,2.57
308,2018-09-02 10:10:05,43345.4236748,999999999.0000000,999999999.000,999999999.000,976.960,2.490,76.500,-50.283451,-72.047279,203.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,2.56
309,2018-09-02 10:10:06,43345.4236863,999999999.0000000,999999999.000,999999999.000,977.540,2.530,76.400,-50.283455,-72.047279,202.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,2.56
310,2018-09-02 10:10:07,43345.4236979,999999999.0000000,999999999.000,999999999.000,977.020,2.650,76.000,-50.283455,-72.047295,203.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,2.57
311,2018-09-02 10:10:08,43345.4237095,999999999.0000000,999999999.000,999999999.000,976.850,2.730,75.700,-50.283463,-72.047302,202.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,2.56
312,2018-09-02 10:10:09,43345.4237211,999999999.0000000,999999999.000,999999999.000,976.850,3.220,75.600,-50.283463,-72.047295,202.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,2.57
313,2018-09-02 10:10:10,43345.4237326,999999999.0000000,999999999.000,999999999.000,976.860,3.660,75.700,-50.283463,-72.047302,202.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,2.57
314,2018-09-02 10:10:11,43345.4237442,999999999.0000000,999999999.000,999999999.000,976.850,3.890,75.700,-50.283459,-72.047310,202.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,2.59
315,2018-09-02 10:10:12,43345.4237558,999999999.0000000,999999999.000,999999999.000,976.850,4.030,75.700,-50.283459,-72.047325,202.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,2.60
316,2018-09-02 10:10:13,43345.4237674,999999999.0000000,999999999.000,999999999.000,976.850,4.150,75.700,-50.283463,-72.047333,202.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,2.59
317,2018-09-02 10:10:14,43345.4237789,999999999.0000000,999999999.000,999999999.000,976.850,4.280,75.700,-50.283459,-72.047340,203.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,2.61
318,2018-09-02 10:10:15,43345.4237905,999999999.0000000,999999999.000,999999999.000,976.840,4.410,75.900,-50.283463,-72.047340,202.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,2.64
319,2018-09-02 10:10:16,43345.4238021,999999999.0000000,999999999.000,999999999.000,976.860,4.500,75.900,-50.283463,-72.047348,203.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,2.67
320,2018-09-02 10:10:17,43345.4238137,999999999.0000000,999999999.000,999999999.000,976.940,4.580,75.900,-50.283470,-72.047348,203.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,2.74
321,2018-09-02 10:10:18,43345.4238252,999999999.0000000,999999999.000,999999999.000,976.900,4.690,75.900,-50.283474,-72.047340,201.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,2.75
322,2018-09-02 10:10:19,43345.4238368,999999999.0000000,999999999.000,999999999.000,976.920,4.800,75.800,-50.283466,-72.047340,200.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,2.81
323,2018-09-02 10:10:20,43345.4238484,999999999.0000000,999999999.000,999999999.000,976.930,4.890,75.700,-50.283463,-72.047340,199.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,2.83
324,2018-09-02 10:10:21,43345.4238600,999999999.0000000,999999999.000,999999999.000,976.940,4.960,75.600,-50.283466,-72.047333,199.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,2.86
325,2018-09-02 10:10:22,43345.4238715,999999999.0000000,999999999.000,999999999.000,976.940,4.940,75.500,-50.283478,-72.047333,199.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,2.89
326,2018-09-02 10:10:23,43345.4238831,999999999.0000000,999999999.000,999999999.000,976.940,4.910,75.400,-50.283485,-72.047310,202.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,2.91
327,2018-09-02 10:10:24,43345.4238947,999999999.0000000,999999999.000,999999999.000,976.950,4.930,75.200,-50.283489,-72.047325,202.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,2.97
328,2018-09-02 10:10:25,43345.4239063,999999999.0000000,999999999.000,999999999.000,976.950,4.960,75.200,-50.283482,-72.047333,198.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,2.98
329,2018-09-02 10:10:26,43345.4239178,999999999.0000000,999999999.000,999999999.000,976.930,5.020,75.000,-50.283482,-72.047340,197.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,3.02
330,2018-09-02 10:10:27,43345.4239294,999999999.0000000,999999999.000,999999999.000,976.930,4.970,74.900,-50.283497,-72.047356,197.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,3.07
331,2018-09-02 10:10:28,43345.4239410,999999999.0000000,999999999.000,999999999.000,976.940,4.970,74.700,-50.283497,-72.047356,197.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,3.11
332,2018-09-02 10:10:29,43345.4239525,999999999.0000000,999999999.000,999999999.000,976.970,4.980,74.600,-50.283504,-72.047363,198.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,3.14
333,2018-09-02 10:10:30,43345.4239641,999999999.0000000,999999999.000,999999999.000,976.970,5.020,74.400,-50.283524,-72.047348,202.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,3.18
334,2018-09-02 10:10:31,43345.4239757,999999999.0000000,999999999.000,999999999.000,976.980,5.030,74.200,-50.283546,-72.047356,207.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,3.19
335,2018-09-02 10:10:32,43345.4239873,999999999.0000000,999999999.000,999999999.000,976.940,5.060,74.100,-50.283569,-72.047401,214.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,3.22
336,2018-09-02 10:10:33,43345.4239988,999999999.0000000,999999999.000,999999999.000,976.980,5.090,73.900,-50.283554,-72.047417,217.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,3.26
337,2018-09-02 10:10:34,43345.4240104,999999999.0000000,999999999.000,999999999.000,976.970,5.150,73.700,-50.283558,-72.047394,218.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,3.32
338,2018-09-02 10:10:35,43345.4240220,999999999.0000000,999999999.000,999999999.000,976.980,5.180,73.600,-50.283569,-72.047348,220.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,3.36
339,2018-09-02 10:10:36,43345.4240336,999999999.0000000,999999999.000,999999999.000,976.970,5.190,73.500,-50.283581,-72.047333,219.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,3.39
340,2018-09-02 10:10:37,43345.4240451,999999999.0000000,999999999.000,999999999.000,976.990,5.180,73.300,-50.283577,-72.047333,216.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,3.40
341,2018-09-02 10:10:38,43345.4240567,999999999.0000000,999999999.000,999999999.000,976.970,5.170,73.200,-50.283573,-72.047310,215.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,3.43
342,2018-09-02 10:10:39,43345.4240683,999999999.0000000,999999999.000,999999999.000,976.970,5.220,73.100,-50.283577,-72.047295,216.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,3.47
343,2018-09-02 10:10:40,43345.4240799,999999999.0000000,999999999.000,999999999.000,976.990,5.210,72.900,-50.283596,-72.047279,215.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,3.48
344,2018-09-02 10:10:41,43345.4240914,999999999.0000000,999999999.000,999999999.000,976.970,5.180,72.800,-50.283596,-72.047272,214.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,3.51
345,2018-09-02 10:10:42,43345.4241030,999999999.0000000,999999999.000,999999999.000,976.970,5.170,72.700,-50.283539,-72.047287,214.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,3.55
346,2018-09-02 10:10:43,43345.4241146,999999999.0000000,999999999.000,999999999.000,977.000,5.140,72.600,-50.283543,-72.047295,214.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,3.59
347,2018-09-02 10:10:44,43345.4241262,999999999.0000000,999999999.000,999999999.000,977.000,5.120,72.400,-50.283562,-72.047241,215.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,3.62
348,2018-09-02 10:10:45,43345.4241377,999999999.0000000,999999999.000,999999999.000,976.980,5.120,72.300,-50.283581,-72.047241,213.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,3.63
349,2018-09-02 10:10:46,43345.4241493,999999999.0000000,999999999.000,999999999.000,976.980,5.080,72.200,-50.283596,-72.047295,212.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,3.66
350,2018-09-02 10:10:47,43345.4241609,999999999.0000000,999999999.000,999999999.000,976.980,5.090,72.000,-50.283611,-72.047295,215.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,3.70
351,2018-09-02 10:10:48,43345.4241725,999999999.0000000,999999999.000,999999999.000,976.990,5.060,71.800,-50.283611,-72.047279,219.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,3.74
352,2018-09-02 10:10:49,43345.4241840,999999999.0000000,999999999.000,999999999.000,976.980,5.020,71.500,-50.283638,-72.047333,215.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,3.76
353,2018-09-02 10:10:50,43345.4241956,999999999.0000000,999999999.000,999999999.000,976.980,4.950,71.200,-50.283672,-72.047424,207.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,3.79
354,2018-09-02 10:10:51,43345.4242072,999999999.0000000,999999999.000,999999999.000,976.960,4.860,71.100,-50.283707,-72.047432,205.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,3.82
355,2018-09-02 10:10:52,43345.4242188,999999999.0000000,999999999.000,999999999.000,977.000,4.840,70.800,-50.283730,-72.047501,197.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,3.86
356,2018-09-02 10:10:53,43345.4242303,999999999.0000000,999999999.000,999999999.000,977.000,4.840,70.700,-50.283752,-72.047531,190.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,3.87
357,2018-09-02 10:10:54,43345.4242419,999999999.0000000,999999999.000,999999999.000,976.990,4.840,70.600,-50.283756,-72.047554,183.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,3.90
