Sample#,Date+Time,DateTime,Fl Sec,Az,El,Press,TAir,Hum,Lat,Long,Alt,Freq,RSSI,F Offs,Az Tr Offs,El Tr Offs,Sys V,Sys I,Az I,El I,MCU Stat,Rx Stat,SCA Stat,POST,SAA BIT,Rx BIT,MCU BIT,SCA BIT,CDU1 BIT,CDU2 BIT,State,Flags,THum
769,2018-09-11 18:11:35,43354.7580498,999999999.0000000,999999999.000,999999999.000,903.450,3.870,28.200,-50.288155,-72.033691,878.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,4.68
770,2018-09-11 18:11:36,43354.7580613,999999999.0000000,999999999.000,999999999.000,902.990,3.860,28.200,-50.288250,-72.033646,881.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,4.67
771,2018-09-11 18:11:37,43354.7580729,999999999.0000000,999999999.000,999999999.000,902.450,3.820,28.400,-50.288322,-72.033653,886.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,4.64
772,2018-09-11 18:11:38,43354.7580845,999999999.0000000,999999999.000,999999999.000,902.080,3.770,28.400,-50.288357,-72.033592,890.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,4.59
773,2018-09-11 18:11:39,43354.7580961,999999999.0000000,999999999.000,999999999.000,901.750,3.740,28.500,-50.288391,-72.033440,893.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,4.55
774,2018-09-11 18:11:40,43354.7581076,999999999.0000000,999999999.000,999999999.000,901.260,3.700,28.600,-50.288498,-72.033333,897.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,4.51
775,2018-09-11 18:11:41,43354.7581192,999999999.0000000,999999999.000,999999999.000,900.910,3.660,28.600,-50.288589,-72.033340,900.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,4.45
776,2018-09-11 18:11:42,43354.7581308,999999999.0000000,999999999.000,999999999.000,900.380,3.630,28.700,-50.288639,-72.033310,906.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,4.41
777,2018-09-11 18:11:43,43354.7581424,999999999.0000000,999999999.000,999999999.000,899.890,3.580,28.800,-50.288723,-72.033203,910.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,4.40
778,2018-09-11 18:11:44,43354.7581539,999999999.0000000,999999999.000,999999999.000,899.230,3.510,28.900,-50.288857,-72.033081,915.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,4.35
779,2018-09-11 18:11:45,43354.7581655,999999999.0000000,999999999.000,999999999.000,898.800,3.440,29.000,-50.288952,-72.033081,919.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,4.29
780,2018-09-11 18:11:46,43354.7581771,999999999.0000000,999999999.000,999999999.000,898.270,3.400,29.100,-50.288986,-72.033073,923.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,4.23
781,2018-09-11 18:11:47,43354.7581887,999999999.0000000,999999999.000,999999999.000,897.800,3.350,29.100,-50.289043,-72.032951,928.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,4.18
782,2018-09-11 18:11:48,43354.7582002,999999999.0000000,999999999.000,999999999.000,897.480,3.310,29.300,-50.289154,-72.032799,930.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,4.11
783,2018-09-11 18:11:49,43354.7582118,999999999.0000000,999999999.000,999999999.000,897.020,3.250,29.400,-50.289272,-72.032730,935.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,4.08
784,2018-09-11 18:11:50,43354.7582234,999999999.0000000,999999999.000,999999999.000,896.590,3.230,29.400,-50.289333,-72.032700,938.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,4.04
785,2018-09-11 18:11:51,43354.7582350,999999999.0000000,999999999.000,999999999.000,896.260,3.210,29.500,-50.289383,-72.032654,942.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,4.00
786,2018-09-11 18:11:52,43354.7582465,999999999.0000000,999999999.000,999999999.000,895.740,3.190,29.600,-50.289444,-72.032532,947.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,3.97
787,2018-09-11 18:11:53,43354.7582581,999999999.0000000,999999999.000,999999999.000,895.161,3.140,29.600,-50.289551,-72.032440,952.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,3.93
788,2018-09-11 18:11:54,43354.7582697,999999999.0000000,999999999.000,999999999.000,894.391,3.110,29.700,-50.289703,-72.032402,955.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,3.89
789,2018-09-11 18:11:55,43354.7582813,999999999.0000000,999999999.000,999999999.000,893.771,3.060,29.700,-50.289753,-72.032372,961.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,3.82
790,2018-09-11 18:11:56,43354.7582928,999999999.0000000,999999999.000,999999999.000,893.401,3.020,29.800,-50.289764,-72.032249,963.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,3.77
791,2018-09-11 18:11:57,43354.7583044,999999999.0000000,999999999.000,999999999.000,892.981,2.980,29.800,-50.289848,-72.032112,969.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,3.75
792,2018-09-11 18:11:58,43354.7583160,999999999.0000000,999999999.000,999999999.000,892.701,2.930,29.900,-50.289978,-72.032013,971.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,3.73
793,2018-09-11 18:11:59,43354.7583275,999999999.0000000,999999999.000,999999999.000,892.201,2.880,30.000,-50.290077,-72.031960,975.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,3.68
794,2018-09-11 18:12:00,43354.7583391,999999999.0000000,999999999.000,999999999.000,891.871,2.850,30.000,-50.290123,-72.031837,980.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,3.66
795,2018-09-11 18:12:01,43354.7583507,999999999.0000000,999999999.000,999999999.000,891.481,2.790,30.100,-50.290157,-72.031647,983.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,3.60
796,2018-09-11 18:12:02,43354.7583623,999999999.0000000,999999999.000,999999999.000,891.111,2.770,30.200,-50.290268,-72.031471,987.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,3.53
797,2018-09-11 18:12:03,43354.7583738,999999999.0000000,999999999.000,999999999.000,890.821,2.740,30.200,-50.290401,-72.031387,990.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,3.50
798,2018-09-11 18:12:04,43354.7583854,999999999.0000000,999999999.000,999999999.000,890.421,2.720,30.400,-50.290489,-72.031326,994.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,3.49
799,2018-09-11 18:12:05,43354.7583970,999999999.0000000,999999999.000,999999999.000,889.901,2.680,30.400,-50.290554,-72.031204,999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,3.46
800,2018-09-11 18:12:06,43354.7584086,999999999.0000000,999999999.000,999999999.000,889.341,2.630,30.500,-50.290615,-72.031029,1002.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,3.42
801,2018-09-11 18:12:07,43354.7584201,999999999.0000000,999999999.000,999999999.000,888.921,2.570,30.500,-50.290703,-72.030846,1007.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,3.37
802,2018-09-11 18:12:08,43354.7584317,999999999.0000000,999999999.000,999999999.000,888.351,2.540,30.600,-50.290821,-72.030739,1012.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,3.36
803,2018-09-11 18:12:09,43354.7584433,999999999.0000000,999999999.000,999999999.000,887.731,2.510,30.600,-50.290955,-72.030663,1017.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,3.31
804,2018-09-11 18:12:10,43354.7584549,999999999.0000000,999999999.000,999999999.000,887.171,2.450,30.700,-50.291023,-72.030617,1022.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,3.23
805,2018-09-11 18:12:11,43354.7584664,999999999.0000000,999999999.000,999999999.000,886.771,2.490,30.600,-50.291100,-72.030426,1027.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,3.19
806,2018-09-11 18:12:12,43354.7584780,999999999.0000000,999999999.000,999999999.000,886.441,2.580,30.500,-50.291256,-72.030258,1030.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,3.15
807,2018-09-11 18:12:13,43354.7584896,999999999.0000000,999999999.000,999999999.000,886.091,2.640,30.400,-50.291382,-72.030167,1034.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,3.13
808,2018-09-11 18:12:14,43354.7585012,999999999.0000000,999999999.000,999999999.000,885.671,2.640,30.400,-50.291473,-72.030090,1038.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,3.12
809,2018-09-11 18:12:15,43354.7585127,999999999.0000000,999999999.000,999999999.000,885.161,2.600,30.300,-50.291553,-72.029991,1043.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,3.09
810,2018-09-11 18:12:16,43354.7585243,999999999.0000000,999999999.000,999999999.000,884.731,2.570,30.200,-50.291630,-72.029816,1046.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,3.08
811,2018-09-11 18:12:17,43354.7585359,999999999.0000000,999999999.000,999999999.000,884.371,2.540,30.200,-50.291763,-72.029625,1049.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,3.04
812,2018-09-11 18:12:18,43354.7585475,999999999.0000000,999999999.000,999999999.000,884.041,2.500,30.200,-50.291897,-72.029541,1053.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,3.02
813,2018-09-11 18:12:19,43354.7585590,999999999.0000000,999999999.000,999999999.000,883.661,2.470,30.200,-50.291973,-72.029457,1055.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,3.00
814,2018-09-11 18:12:20,43354.7585706,999999999.0000000,999999999.000,999999999.000,883.221,2.450,30.200,-50.292034,-72.029335,1060.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,2.97
815,2018-09-11 18:12:21,43354.7585822,999999999.0000000,999999999.000,999999999.000,882.821,2.420,30.200,-50.292133,-72.029182,1065.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,2.96
816,2018-09-11 18:12:22,43354.7585938,999999999.0000000,999999999.000,999999999.000,882.291,2.370,30.200,-50.292252,-72.028992,1068.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,2.94
817,2018-09-11 18:12:23,43354.7586053,999999999.0000000,999999999.000,999999999.000,881.922,2.330,30.200,-50.292397,-72.028862,1072.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,0,2098952,2.92
818,2018-09-11 18:12:24,43354.7586169,999999999.0000000,999999999.000,999999999.000,881.532,2.290,30.200,-50.292519,-72.028786,1076.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,2.92
819,2018-09-11 18:12:25,43354.7586285,999999999.0000000,999999999.000,999999999.000,881.082,2.260,30.200,-50.292606,-72.028717,1080.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,2.90
820,2018-09-11 18:12:26,43354.7586400,999999999.0000000,999999999.000,999999999.000,880.582,2.210,30.200,-50.292671,-72.028610,1085.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,2.88
821,2018-09-11 18:12:27,43354.7586516,999999999.0000000,999999999.000,999999999.000,880.132,2.170,30.200,-50.292759,-72.028435,1088.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,2.85
822,2018-09-11 18:12:28,43354.7586632,999999999.0000000,999999999.000,999999999.000,879.712,2.140,30.200,-50.292881,-72.028259,1092.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,2.81
823,2018-09-11 18:12:29,43354.7586748,999999999.0000000,999999999.000,999999999.000,879.242,2.100,30.200,-50.293018,-72.028152,1097.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,2.77
824,2018-09-11 18:12:30,43354.7586863,999999999.0000000,999999999.000,999999999.000,878.852,2.060,30.200,-50.293125,-72.028091,1101.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,2.75
825,2018-09-11 18:12:31,43354.7586979,999999999.0000000,999999999.000,999999999.000,878.322,2.030,30.300,-50.293201,-72.028015,1105.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,2.70
826,2018-09-11 18:12:32,43354.7587095,999999999.0000000,999999999.000,999999999.000,877.872,1.980,30.300,-50.293266,-72.027870,1110.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,2.67
827,2018-09-11 18:12:33,43354.7587211,999999999.0000000,999999999.000,999999999.000,877.442,1.950,30.300,-50.293365,-72.027672,1114.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,2.64
828,2018-09-11 18:12:34,43354.7587326,999999999.0000000,999999999.000,999999999.000,877.002,1.910,30.400,-50.293491,-72.027527,1118.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,2.62
829,2018-09-11 18:12:35,43354.7587442,999999999.0000000,999999999.000,999999999.000,876.512,1.860,30.500,-50.293606,-72.027458,1123.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,2.59
830,2018-09-11 18:12:36,43354.7587558,999999999.0000000,999999999.000,999999999.000,876.012,1.830,30.500,-50.293682,-72.027390,1127.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,2.57
831,2018-09-11 18:12:37,43354.7587674,999999999.0000000,999999999.000,999999999.000,875.482,1.770,30.500,-50.293736,-72.027267,1132.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,2.51
832,2018-09-11 18:12:38,43354.7587789,999999999.0000000,999999999.000,999999999.000,875.012,1.730,30.500,-50.293842,-72.027077,1136.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,2.48
833,2018-09-11 18:12:39,43354.7587905,999999999.0000000,999999999.000,999999999.000,874.432,1.690,30.600,-50.293972,-72.026947,1142.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,2.44
834,2018-09-11 18:12:40,43354.7588021,999999999.0000000,999999999.000,999999999.000,873.862,1.630,30.700,-50.294079,-72.026886,1147.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,2.38
835,2018-09-11 18:12:41,43354.7588137,999999999.0000000,999999999.000,999999999.000,873.342,1.590,30.700,-50.294144,-72.026817,1152.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,2.37
836,2018-09-11 18:12:42,43354.7588252,999999999.0000000,999999999.000,999999999.000,872.772,1.550,30.800,-50.294212,-72.026657,1157.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,2.33
837,2018-09-11 18:12:43,43354.7588368,999999999.0000000,999999999.000,999999999.000,872.232,1.480,30.900,-50.294315,-72.026482,1162.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,2.30
838,2018-09-11 18:12:44,43354.7588484,999999999.0000000,999999999.000,999999999.000,871.682,1.450,30.900,-50.294453,-72.026360,1167.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,2.27
839,2018-09-11 18:12:45,43354.7588600,999999999.0000000,999999999.000,999999999.000,871.152,1.380,31.000,-50.294567,-72.026291,1171.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,2.23
840,2018-09-11 18:12:46,43354.7588715,999999999.0000000,999999999.000,999999999.000,870.592,1.340,31.000,-50.294643,-72.026237,1177.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,2.18
841,2018-09-11 18:12:47,43354.7588831,999999999.0000000,999999999.000,999999999.000,869.962,1.280,31.100,-50.294712,-72.026100,1183.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,2.14
842,2018-09-11 18:12:48,43354.7588947,999999999.0000000,999999999.000,999999999.000,869.362,1.230,31.200,-50.294807,-72.025925,1189.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,2.11
843,2018-09-11 18:12:49,43354.7589063,999999999.0000000,999999999.000,999999999.000,868.643,1.170,31.300,-50.294937,-72.025764,1196.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,2.07
844,2018-09-11 18:12:50,43354.7589178,999999999.0000000,999999999.000,999999999.000,868.073,1.120,31.300,-50.295055,-72.025688,1201.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,2.04
845,2018-09-11 18:12:51,43354.7589294,999999999.0000000,999999999.000,999999999.000,867.663,1.050,31.400,-50.295162,-72.025642,1204.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,2.00
846,2018-09-11 18:12:52,43354.7589410,999999999.0000000,999999999.000,999999999.000,867.193,1.030,31.400,-50.295246,-72.025551,1209.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,1.97
847,2018-09-11 18:12:53,43354.7589525,999999999.0000000,999999999.000,999999999.000,866.493,0.990,31.500,-50.295341,-72.025444,1216.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,1.93
848,2018-09-11 18:12:54,43354.7589641,999999999.0000000,999999999.000,999999999.000,865.783,0.930,31.600,-50.295422,-72.025291,1222.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,1.87
849,2018-09-11 18:12:55,43354.7589757,999999999.0000000,999999999.000,999999999.000,865.283,0.870,31.600,-50.295540,-72.025070,1226.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,1.80
850,2018-09-11 18:12:56,43354.7589873,999999999.0000000,999999999.000,999999999.000,864.733,0.800,31.700,-50.295689,-72.024948,1232.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,1.75
851,2018-09-11 18:12:57,43354.7589988,999999999.0000000,999999999.000,999999999.000,864.193,0.750,31.800,-50.295788,-72.024879,1237.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,1.72
852,2018-09-11 18:12:58,43354.7590104,999999999.0000000,999999999.000,999999999.000,863.623,0.720,31.900,-50.295868,-72.024788,1243.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,1.68
853,2018-09-11 18:12:59,43354.7590220,999999999.0000000,999999999.000,999999999.000,863.073,0.670,32.000,-50.295940,-72.024658,1248.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,1.64
854,2018-09-11 18:13:00,43354.7590336,999999999.0000000,999999999.000,999999999.000,862.353,0.600,32.000,-50.296024,-72.024490,1255.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,1.59
